Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780232853,40,,Aggregated,13.000000,0.000000,790,1500,1900,2900,3900,4300,4500,4700,4900,4900,4900,1344,0,380,1161.9863033668344,2.589421999800834,7083.832997999707,2648.234375
1780232854,40,POST,/api/book,8.100000,0.000000,1200,2100,3300,3500,4000,4400,4700,4900,4900,4900,4900,1000,0,650,1544.7443090430265,124.06579699927534,7083.832997999707,3382.555
1780232854,40,GET,/api/concerts,2.200000,0.000000,24,33,40,80,340,540,540,540,540,540,540,240,0,9,50.2633758958306,2.589421999800834,835.9599779996643,753.0
1780232854,40,GET,/health,1.000000,0.000000,3,4,13,72,110,110,110,110,110,110,110,108,0,4,51.584291083347324,2.6145400006498676,1794.6721830012393,57.0
1780232854,40,,Aggregated,11.300000,0.000000,540,1500,2200,3200,3900,4300,4700,4900,4900,4900,4900,1348,0,380,1159.0345865690115,2.589421999800834,7083.832997999707,2647.9458456973293
1780232855,40,POST,/api/book,7.700000,0.000000,1300,2900,3700,3800,4100,4400,4700,4900,4900,4900,4900,1011,0,660,1554.436441736917,124.06579699927534,7083.832997999707,3382.632047477745
1780232855,40,GET,/api/concerts,2.200000,0.000000,24,33,40,80,340,540,540,540,540,540,540,241,0,9,50.15597669293906,2.589421999800834,835.9599779996643,753.0
1780232855,40,GET,/health,0.900000,0.000000,3,13,72,72,110,110,110,110,110,110,110,108,0,4,51.584291083347324,2.6145400006498676,1794.6721830012393,57.0
1780232855,40,,Aggregated,10.800000,0.000000,770,1700,3100,3500,4000,4300,4700,4900,4900,4900,4900,1360,0,380,1168.524953247076,2.589421999800834,7083.832997999707,2652.551470588235
1780232856,40,POST,/api/book,7.900000,0.000000,1900,3800,4100,4400,4900,5500,5800,5900,5900,5900,5900,1033,0,700,1609.8307096447456,124.06579699927534,7083.832997999707,3382.6311713455952
1780232856,40,GET,/api/concerts,1.700000,0.000000,29,33,80,80,340,540,540,540,540,540,540,241,0,9,50.15597669293906,2.589421999800834,835.9599779996643,753.0
1780232856,40,GET,/health,0.900000,0.000000,13,67,72,72,110,110,110,110,110,110,110,109,0,4,51.729512137638956,2.6145400006498676,1794.6721830012393,57.0
1780232856,40,,Aggregated,10.500000,0.000000,1200,3400,3900,4100,4900,5400,5700,5800,5900,5900,5900,1383,0,400,1215.2431166081155,2.589421999800834,7083.832997999707,2662.287780187997
1780232857,40,POST,/api/book,7.500000,0.000000,1600,3700,4100,4400,4900,5500,5800,5900,5900,5900,5900,1044,0,710,1601.354929502894,124.06579699927534,7083.832997999707,3382.6743295019155
1780232857,40,GET,/api/concerts,1.500000,0.000000,24,36,54,80,340,540,540,540,540,540,540,243,0,9,49.97829353496742,2.589421999800834,835.9599779996643,753.0
1780232857,40,GET,/health,0.900000,0.000000,3,67,72,72,110,110,110,110,110,110,110,109,0,4,51.729512137638956,2.6145400006498676,1794.6721830012393,57.0
1780232857,40,,Aggregated,9.900000,0.000000,1100,2900,3900,4100,4900,5400,5700,5800,5900,5900,5900,1396,0,400,1210.3136021153446,2.589421999800834,7083.832997999707,2665.260744985673
1780232858,40,POST,/api/book,7.500000,0.000000,1500,2900,4000,4400,5300,5500,5800,5900,5900,5900,5900,1045,0,710,1599.956932551215,124.06579699927534,7083.832997999707,3382.6822966507175
1780232858,40,GET,/api/concerts,1.500000,0.000000,29,36,54,60,80,80,80,80,80,80,80,244,0,9,50.01821970490411,2.589421999800834,835.9599779996643,753.0
1780232858,40,GET,/health,0.900000,0.000000,3,67,72,72,110,110,110,110,110,110,110,110,0,4,51.28488641819951,2.6145400006498676,1794.6721830012393,57.0
1780232858,40,,Aggregated,9.900000,0.000000,1000,1800,3500,4000,4900,5500,5800,5900,5900,5900,5900,1399,0,400,1207.8633149606992,2.589421999800834,7083.832997999707,2662.5482487491063
1780232859,40,POST,/api/book,9.700000,0.000000,1300,1800,4000,4500,5300,5500,5800,5900,5900,5900,5900,1050,0,710,1597.7495898057307,124.06579699927534,7083.832997999707,3382.747619047619
1780232859,40,GET,/api/concerts,1.300000,0.000000,24,24,54,54,60,80,80,80,80,80,80,247,0,9,49.617429578943174,2.589421999800834,835.9599779996643,753.0
1780232859,40,GET,/health,0.800000,0.000000,3,67,89,89,110,110,110,110,110,110,110,111,0,4,51.627854918937835,2.6145400006498676,1794.6721830012393,57.0
1780232859,40,,Aggregated,11.800000,0.000000,850,1500,2900,3800,4900,5500,5800,5900,5900,5900,5900,1408,0,400,1204.2778879957516,2.589421999800834,7083.832997999707,2659.2350852272725
1780232860,40,POST,/api/book,9.700000,0.000000,1500,1800,3800,4500,5300,5500,5800,5900,5900,5900,5900,1059,0,710,1597.5285473087947,124.06579699927534,7083.832997999707,3382.699716713881
1780232860,40,GET,/api/concerts,1.400000,0.000000,24,36,54,60,80,80,80,80,80,80,80,247,0,9,49.617429578943174,2.589421999800834,835.9599779996643,753.0
1780232860,40,GET,/health,0.800000,0.000000,39,67,89,89,110,110,110,110,110,110,110,112,0,4,51.51514220537073,2.6145400006498676,1794.6721830012393,57.0
1780232860,40,,Aggregated,11.900000,0.000000,1100,1600,2900,3800,4900,5500,5800,5900,5900,5900,5900,1418,0,400,1205.788386906216,2.589421999800834,7083.832997999707,2661.956276445698
1780232861,40,POST,/api/book,8.400000,0.000000,1500,2000,3900,4400,5300,5500,5800,5900,5900,5900,5900,1066,0,710,1599.1544426726264,124.06579699927534,7083.832997999707,3382.673545966229
1780232861,40,GET,/api/concerts,1.100000,0.000000,24,36,54,60,96,96,96,96,96,96,96,248,0,9,49.80574796773438,2.589421999800834,835.9599779996643,753.0
1780232861,40,GET,/health,0.700000,0.000000,67,81,89,89,110,110,110,110,110,110,110,113,0,4,51.776038530980394,2.6145400006498676,1794.6721830012393,57.0
1780232861,40,,Aggregated,10.200000,0.000000,1300,1700,3600,3900,4900,5500,5800,5900,5900,5900,5900,1427,0,400,1207.3589024099642,2.589421999800834,7083.832997999707,2662.3090399439384
1780232862,40,POST,/api/book,7.400000,0.000000,1500,2900,3800,4100,5100,5500,5800,5900,5900,5900,5900,1073,0,710,1596.9772214865043,124.06579699927534,7083.832997999707,3382.5983224603915
1780232862,40,GET,/api/concerts,1.200000,0.000000,24,36,54,60,96,96,96,96,96,96,96,248,0,9,49.80574796773438,2.589421999800834,835.9599779996643,753.0
1780232862,40,GET,/health,0.700000,0.000000,39,67,81,81,89,89,89,89,89,89,89,113,0,4,51.776038530980394,2.6145400006498676,1794.6721830012393,57.0
1780232862,40,,Aggregated,9.300000,0.000000,1300,1800,3700,3900,4900,5500,5800,5900,5900,5900,5900,1434,0,400,1207.6423127650057,2.589421999800834,7083.832997999707,2665.769177126918
1780232863,40,POST,/api/book,7.800000,0.000000,1800,3800,4600,4900,5400,5700,5800,5900,5900,5900,5900,1091,0,720,1630.9376384161467,124.06579699927534,7083.832997999707,3382.5719523373054
1780232863,40,GET,/api/concerts,1.100000,0.000000,24,54,60,93,96,96,96,96,96,96,96,249,0,10,49.977283710834755,2.589421999800834,835.9599779996643,753.0
1780232863,40,GET,/health,0.800000,0.000000,39,67,81,81,89,89,89,89,89,89,89,114,0,4,51.65834529824471,2.6145400006498676,1794.6721830012393,57.0
1780232863,40,,Aggregated,9.700000,0.000000,1400,3100,4200,4700,5300,5500,5700,5800,5900,5900,5900,1454,0,410,1236.3730113617705,2.589421999800834,7083.832997999707,2671.5137551581843
1780232864,40,POST,/api/book,8.000000,0.000000,1500,3700,4600,4900,5400,5700,5800,5900,5900,5900,5900,1103,0,730,1633.2544679265768,124.06579699927534,7083.832997999707,3382.5213055303716
1780232864,40,GET,/api/concerts,0.900000,0.000000,17,24,54,60,93,96,96,96,96,96,96,255,0,9,48.95976061565949,2.589421999800834,835.9599779996643,753.0
1780232864,40,GET,/health,0.800000,0.000000,67,67,81,81,89,89,89,89,89,89,89,114,0,4,51.65834529824471,2.6145400006498676,1794.6721830012393,57.0
1780232864,40,,Aggregated,9.700000,0.000000,1300,2400,3900,4700,5300,5500,5700,5800,5900,5900,5900,1472,0,410,1236.3134975842445,2.589421999800834,7083.832997999707,2669.452445652174
1780232865,40,POST,/api/book,8.300000,0.000000,1500,3600,4700,4900,5400,5700,5800,5900,5900,5900,5900,1110,0,730,1625.9554313036188,124.06579699927534,7083.832997999707,3382.5657657657657
1780232865,40,GET,/api/concerts,0.900000,0.000000,17,24,54,60,93,96,96,96,96,96,96,256,0,9,48.962033906221336,2.589421999800834,835.9599779996643,753.0
1780232865,40,GET,/health,0.700000,0.000000,39,67,81,81,89,89,89,89,89,89,89,115,0,5,51.54892004349044,2.6145400006498676,1794.6721830012393,57.0
1780232865,40,,Aggregated,9.900000,0.000000,1000,2200,3900,4700,5300,5500,5700,5800,5900,5900,5900,1481,0,410,1231.1093418176984,2.589421999800834,7083.832997999707,2669.79810938555
1780232866,40,POST,/api/book,10.000000,0.000000,1100,1800,3100,3900,5000,5400,5700,5700,5700,5700,5700,1113,0,720,1622.0839662974095,124.06579699927534,7083.832997999707,3382.562443845463
1780232866,40,GET,/api/concerts,1.300000,0.000000,14,18,36,50,93,96,190,190,190,190,190,263,0,9,48.63237572239149,2.589421999800834,835.9599779996643,753.0
1780232866,40,GET,/health,0.600000,0.000000,39,39,81,81,89,89,89,89,89,89,89,117,0,5,50.97736241027905,2.6145400006498676,1794.6721830012393,57.0
1780232866,40,,Aggregated,11.900000,0.000000,570,1300,1800,2400,4700,5200,5500,5700,5700,5700,5700,1493,0,400,1221.7911056302805,2.589421999800834,7083.832997999707,2658.74079035499
1780232867,40,POST,/api/book,10.100000,0.000000,1300,2000,3100,3900,5000,5400,5700,5700,5700,5700,5700,1115,0,720,1620.36767218387,124.06579699927534,7083.832997999707,3382.5892376681613
1780232867,40,GET,/api/concerts,1.500000,0.000000,14,18,36,50,93,96,190,190,190,190,190,266,0,9,48.42942627064097,2.589421999800834,835.9599779996643,753.0
1780232867,40,GET,/health,0.600000,0.000000,38,39,39,81,89,89,89,89,89,89,89,118,0,5,50.58879859324545,2.6145400006498676,1794.6721830012393,57.0
1780232867,40,,Aggregated,12.200000,0.000000,570,1400,1900,2800,4700,5300,5700,5700,5700,5700,5700,1499,0,400,1217.8530087438353,2.589421999800834,7083.832997999707,2654.176784523015
1780232868,40,POST,/api/book,9.800000,0.000000,1100,2000,3100,3900,5000,5400,5700,5700,5700,5700,5700,1122,0,720,1615.6910658119546,124.06579699927534,7083.832997999707,3382.6434937611407
1780232868,40,GET,/api/concerts,1.800000,0.000000,9,17,36,50,93,96,190,190,190,190,190,266,0,9,48.42942627064097,2.589421999800834,835.9599779996643,753.0
1780232868,40,GET,/health,0.700000,0.000000,38,39,39,81,89,89,89,89,89,89,89,119,0,5,50.20365100842485,2.6145400006498676,1794.6721830012393,57.0
1780232868,40,,Aggregated,12.300000,0.000000,610,1100,1900,2400,4700,5200,5500,5700,5700,5700,5700,1507,0,400,1215.4358577962882,2.589421999800834,7083.832997999707,2655.877239548772
1780232869,40,POST,/api/book,7.500000,0.000000,1100,2300,3100,3700,4900,5300,5700,5700,5700,5700,5700,1134,0,720,1618.581352831581,124.06579699927534,7083.832997999707,3382.6966490299824
1780232869,40,GET,/api/concerts,2.300000,0.000000,7,24,50,77,96,190,190,190,190,190,190,266,0,9,48.42942627064097,2.589421999800834,835.9599779996643,753.0
1780232869,40,GET,/health,0.900000,0.000000,38,39,39,81,1300,1300,1300,1300,1300,1300,1300,121,0,5,60.05964069424581,2.6145400006498676,1794.6721830012393,57.0
1780232869,40,,Aggregated,10.700000,0.000000,610,1300,2300,2900,4600,5200,5500,5700,5700,5700,5700,1521,0,410,1220.0004589237394,2.589421999800834,7083.832997999707,2658.233399079553
1780232870,40,POST,/api/book,7.500000,0.000000,1100,3200,4200,4700,5200,5400,5700,5700,5700,5700,5700,1157,0,750,1649.0159809775416,124.06579699927534,7083.832997999707,3382.6378565254968
1780232870,40,GET,/api/concerts,2.200000,0.000000,9,36,50,77,96,190,190,190,190,190,190,267,0,9,48.384018157268606,2.589421999800834,835.9599779996643,753.0
1780232870,40,GET,/health,0.800000,0.000000,37,39,39,39,81,1300,1300,1300,1300,1300,1300,122,0,5,59.588736762321545,2.6093609994859435,1794.6721830012393,57.0
1780232870,40,,Aggregated,10.500000,0.000000,710,2300,3600,3900,5000,5300,5500,5700,5700,5700,5700,1546,0,430,1247.1538478163068,2.589421999800834,7083.832997999707,2666.0523932729625
1780232871,40,POST,/api/book,7.600000,0.000000,900,2900,4200,4700,5200,5400,5700,5700,5700,5700,5700,1164,0,730,1640.567774823899,124.06579699927534,7083.832997999707,3382.5867697594504
1780232871,40,GET,/api/concerts,2.100000,0.000000,9,36,50,76,93,190,190,190,190,190,190,268,0,9,48.488064425334834,2.589421999800834,835.9599779996643,753.0
1780232871,40,GET,/health,1.000000,0.000000,33,37,38,39,1300,1300,1300,1300,1300,1300,1300,123,0,5,59.18580283742643,2.6093609994859435,1794.6721830012393,57.0
1780232871,40,,Aggregated,10.700000,0.000000,620,1300,2900,3800,5000,5300,5500,5700,5700,5700,5700,1555,0,420,1241.090382578786,2.589421999800834,7083.832997999707,2666.3318327974275
1780232872,40,POST,/api/book,8.800000,0.000000,880,2500,4200,4700,5200,5400,5700,5700,5700,5700,5700,1170,0,730,1633.8573263282206,124.06579699927534,7083.832997999707,3382.5649572649572
1780232872,40,GET,/api/concerts,2.000000,0.000000,9,27,36,36,76,77,190,190,190,190,190,272,0,9,48.105483180098844,2.589421999800834,835.9599779996643,753.0
1780232872,40,GET,/health,1.000000,0.000000,10,37,38,38,39,1300,1300,1300,1300,1300,1300,124,0,5,58.730048975840255,2.6093609994859435,1794.6721830012393,57.0
1780232872,40,,Aggregated,11.800000,0.000000,580,1000,2500,3800,5000,5300,5500,5700,5700,5700,5700,1566,0,410,1233.7038884431738,2.589421999800834,7083.832997999707,2662.506385696041
1780232873,40,POST,/api/book,9.900000,0.000000,680,1200,2500,3200,4800,5200,5300,5500,5500,5500,5500,1175,0,730,1631.038466521716,124.06579699927534,7083.832997999707,3382.574468085106
1780232873,40,GET,/api/concerts,1.900000,0.000000,9,27,36,36,76,77,190,190,190,190,190,274,0,9,47.787175821126866,2.589421999800834,835.9599779996643,753.0
1780232873,40,GET,/health,1.000000,0.000000,33,37,39,39,63,1300,1300,1300,1300,1300,1300,125,0,5,58.76593968803354,2.6093609994859435,1794.6721830012393,57.0
1780232873,40,,Aggregated,12.800000,0.000000,440,760,1200,2200,4300,5000,5200,5300,5500,5500,5500,1574,0,410,1230.565201270019,2.589421999800834,7083.832997999707,2660.7191867852603
1780232874,40,POST,/api/book,9.900000,0.000000,630,1200,2500,3200,4800,5200,5300,5500,5500,5500,5500,1179,0,720,1626.7223137379272,124.06579699927534,7083.832997999707,3382.5114503816794
1780232874,40,GET,/api/concerts,2.200000,0.000000,14,35,50,76,77,150,190,190,190,190,190,279,0,9,47.82086356269856,2.589421999800834,835.9599779996643,753.0
1780232874,40,GET,/health,1.100000,0.000000,10,37,39,39,63,1300,1300,1300,1300,1300,1300,125,0,5,58.76593968803354,2.6093609994859435,1794.6721830012393,57.0
1780232874,40,,Aggregated,13.200000,0.000000,360,630,990,2200,4300,5000,5200,5300,5500,5500,5500,1583,0,410,1224.6325782008932,2.589421999800834,7083.832997999707,2656.4706253948198
1780232875,40,POST,/api/book,9.700000,0.000000,630,1600,2900,3800,4800,5200,5300,5500,5500,5500,5500,1183,0,720,1625.4019069230903,124.06579699927534,7083.832997999707,3382.4277261200336
1780232875,40,GET,/api/concerts,2.500000,0.000000,25,36,43,76,77,150,190,190,190,190,190,280,0,9,47.80457016425836,2.589421999800834,835.9599779996643,753.0
1780232875,40,GET,/health,1.100000,0.000000,5,10,37,63,1300,1300,1300,1300,1300,1300,1300,125,0,5,58.76593968803354,2.6093609994859435,1794.6721830012393,57.0
1780232875,40,,Aggregated,13.300000,0.000000,460,750,1500,2400,4300,5000,5200,5300,5500,5500,5500,1588,0,410,1223.917807302905,2.589421999800834,7083.832997999707,2657.0384130982366
1780232876,40,POST,/api/book,7.800000,0.000000,900,3200,3800,4400,5000,5200,5300,5500,5500,5500,5500,1208,0,730,1658.3312900563049,124.06579699927534,7083.832997999707,3382.418046357616
1780232876,40,GET,/api/concerts,2.300000,0.000000,35,43,76,76,77,150,150,150,150,150,150,281,0,10,47.81539737719945,2.589421999800834,835.9599779996643,753.0
1780232876,40,GET,/health,1.100000,0.000000,5,37,63,63,87,1300,1300,1300,1300,1300,1300,127,0,5,58.55305631499275,2.6093609994859435,1794.6721830012393,57.0
1780232876,40,,Aggregated,11.200000,0.000000,630,2300,3400,3800,4900,5100,5200,5300,5500,5500,5500,1616,0,430,1252.5597544573106,2.589421999800834,7083.832997999707,2663.8570544554455
1780232877,40,POST,/api/book,7.500000,0.000000,910,3200,3800,4400,5000,5200,5300,5500,5500,5500,5500,1220,0,730,1653.9915177606679,124.06579699927534,7083.832997999707,3382.494262295082
1780232877,40,GET,/api/concerts,2.400000,0.000000,35,43,76,76,77,150,150,150,150,150,150,281,0,10,47.81539737719945,2.589421999800834,835.9599779996643,753.0
1780232877,40,GET,/health,1.100000,0.000000,10,37,63,87,1300,1300,1300,1300,1300,1300,1300,127,0,5,58.55305631499275,2.6093609994859435,1794.6721830012393,57.0
1780232877,40,,Aggregated,11.000000,0.000000,620,2300,3500,3800,4800,5100,5200,5300,5500,5500,5500,1628,0,430,1252.2985359232264,2.589421999800834,7083.832997999707,2669.210687960688
1780232878,40,POST,/api/book,7.400000,0.000000,880,3200,3800,4400,5000,5200,5300,5500,5500,5500,5500,1225,0,730,1648.6623542506245,124.06579699927534,7083.832997999707,3382.5738775510204
1780232878,40,GET,/api/concerts,2.100000,0.000000,27,36,51,51,77,150,150,150,150,150,150,282,0,9,47.65642226238473,2.589421999800834,835.9599779996643,753.0
1780232878,40,GET,/health,1.000000,0.000000,3,10,63,87,1300,1300,1300,1300,1300,1300,1300,129,0,5,57.689639604692175,2.6093609994859435,1794.6721830012393,57.0
1780232878,40,,Aggregated,10.500000,0.000000,600,1900,3400,3800,4800,5100,5200,5300,5500,5500,5500,1636,0,430,1247.2447790611327,2.589421999800834,7083.832997999707,2667.085574572127
1780232879,40,POST,/api/book,9.900000,0.000000,730,3200,3800,4000,4900,5100,5300,5500,5500,5500,5500,1227,0,730,1647.018631581105,124.06579699927534,7083.832997999707,3382.5786471067645
1780232879,40,GET,/api/concerts,1.600000,0.000000,35,45,64,76,150,310,310,310,310,310,310,285,0,10,48.641155042078985,2.589421999800834,835.9599779996643,753.0
1780232879,40,GET,/health,0.900000,0.000000,6,38,42,42,63,87,87,87,87,87,87,132,0,5,57.026729416713465,2.6093609994859435,1794.6721830012393,57.0
1780232879,40,,Aggregated,12.400000,0.000000,540,880,3300,3700,4700,5000,5200,5300,5500,5500,5500,1644,0,420,1242.2640622992792,2.589421999800834,7083.832997999707,2659.7037712895376
1780232880,40,POST,/api/book,10.200000,0.000000,730,1700,3300,3500,4500,5000,5100,5200,5200,5200,5200,1234,0,730,1646.9421888962875,124.06579699927534,7083.832997999707,3382.4918962722854
1780232880,40,GET,/api/concerts,1.600000,0.000000,27,45,64,76,150,310,310,310,310,310,310,286,0,10,48.492807839135246,2.589421999800834,835.9599779996643,753.0
1780232880,40,GET,/health,1.000000,0.000000,6,38,42,63,87,87,87,87,87,87,87,132,0,5,57.026729416713465,2.6093609994859435,1794.6721830012393,57.0
1780232880,40,,Aggregated,12.800000,0.000000,530,750,1700,2600,4000,4700,5100,5100,5200,5200,5200,1652,0,430,1243.1738089727714,2.589421999800834,7083.832997999707,2661.5478208232444
1780232881,40,POST,/api/book,10.100000,0.000000,910,2300,3300,3500,4500,5000,5100,5200,5200,5200,5200,1242,0,730,1645.1775615660356,124.06579699927534,7083.832997999707,3382.5322061191628
1780232881,40,GET,/api/concerts,1.800000,0.000000,27,51,62,64,150,310,310,310,310,310,310,287,0,10,48.541411045268276,2.589421999800834,835.9599779996643,753.0
1780232881,40,GET,/health,1.000000,0.000000,38,42,61,61,63,87,87,87,87,87,87,134,0,5,56.94893709706002,2.6093609994859435,1794.6721830012393,57.0
1780232881,40,,Aggregated,12.900000,0.000000,580,1200,2300,3000,4000,4700,5100,5100,5200,5200,5200,1663,0,430,1241.6554864738514,2.589421999800834,7083.832997999707,2660.7660853878533
1780232882,40,POST,/api/book,8.900000,0.000000,940,2600,3500,3700,4500,5000,5100,5200,5200,5200,5200,1244,0,730,1645.8931153625533,124.06579699927534,7083.832997999707,3382.514469453376
1780232882,40,GET,/api/concerts,1.800000,0.000000,45,62,64,77,150,310,310,310,310,310,310,288,0,10,48.39483135413679,2.589421999800834,835.9599779996643,753.0
1780232882,40,GET,/health,1.100000,0.000000,42,42,63,63,87,290,290,290,290,290,290,136,0,5,58.29718406622466,2.6093609994859435,1794.6721830012393,57.0
1780232882,40,,Aggregated,11.800000,0.000000,590,1200,2600,3300,4400,4900,5100,5200,5200,5200,5200,1668,0,430,1240.621800943654,2.589421999800834,7083.832997999707,2657.3525179856115
1780232883,40,POST,/api/book,8.900000,0.000000,1000,2600,3500,3700,4600,5000,5100,5200,5200,5200,5200,1246,0,730,1643.8793349542664,124.06579699927534,7083.832997999707,3382.5112359550562
1780232883,40,GET,/api/concerts,1.800000,0.000000,51,62,64,77,150,310,310,310,310,310,310,289,0,10,48.44094459166592,2.589421999800834,835.9599779996643,753.0
1780232883,40,GET,/health,1.100000,0.000000,42,42,63,63,87,290,290,290,290,290,290,136,0,5,58.29718406622466,2.6093609994859435,1794.6721830012393,57.0
1780232883,40,,Aggregated,11.800000,0.000000,590,1500,2600,3400,4400,4900,5100,5200,5200,5200,5200,1671,0,430,1238.8997614440539,2.589421999800834,7083.832997999707,2657.078396169958
1780232884,40,POST,/api/book,7.500000,0.000000,1300,3300,3700,4400,5000,5200,5700,5700,5700,5700,5700,1261,0,750,1661.2425122379168,124.06579699927534,7083.832997999707,3382.524187153053
1780232884,40,GET,/api/concerts,1.800000,0.000000,51,62,62,64,310,310,310,310,310,310,310,289,0,10,48.44094459166592,2.589421999800834,835.9599779996643,753.0
1780232884,40,GET,/health,1.100000,0.000000,38,42,61,61,87,290,290,290,290,290,290,137,0,5,57.89191969347983,2.6093609994859435,1794.6721830012393,57.0
1780232884,40,,Aggregated,10.400000,0.000000,730,1900,3500,3700,4800,5100,5400,5700,5700,5700,5700,1687,0,440,1254.7465524107952,2.589421999800834,7083.832997999707,2661.997036158862
1780232885,40,POST,/api/book,7.400000,0.000000,2300,3500,4600,4800,5400,6400,6700,6800,6800,6800,6800,1284,0,770,1698.726809471196,124.06579699927534,7083.832997999707,3382.4867601246106
1780232885,40,GET,/api/concerts,1.500000,0.000000,51,62,62,64,310,310,310,310,310,310,310,289,0,10,48.44094459166592,2.589421999800834,835.9599779996643,753.0
1780232885,40,GET,/health,1.200000,0.000000,7,42,42,42,61,290,290,290,290,290,290,137,0,5,57.89191969347983,2.6093609994859435,1794.6721830012393,57.0
1780232885,40,,Aggregated,10.100000,0.000000,1100,3100,3800,4600,5200,6300,6600,6700,6800,6800,6800,1710,0,460,1288.3601458163826,2.589421999800834,7083.832997999707,2671.6602339181286
1780232886,40,POST,/api/book,7.500000,0.000000,1000,2600,3700,4700,5700,6600,6700,6800,6800,6800,6800,1290,0,760,1692.5303218922588,124.06579699927534,7083.832997999707,3382.5271317829456
1780232886,40,GET,/api/concerts,1.300000,0.000000,45,62,62,64,310,310,310,310,310,310,310,290,0,10,48.283768072385634,2.589421999800834,835.9599779996643,753.0
1780232886,40,GET,/health,1.100000,0.000000,31,38,42,42,61,290,290,290,290,290,290,139,0,5,57.304712287810396,2.6093609994859435,1794.6721830012393,57.0
1780232886,40,,Aggregated,9.900000,0.000000,680,1300,2900,3700,5400,6400,6700,6800,6800,6800,6800,1719,0,450,1282.9155107562603,2.589421999800834,7083.832997999707,2670.0133798720185
1780232887,40,POST,/api/book,8.300000,0.000000,1200,2900,4600,4800,5700,6600,6700,6800,6800,6800,6800,1293,0,760,1690.0299589041083,124.06579699927534,7083.832997999707,3382.5259087393656
1780232887,40,GET,/api/concerts,1.000000,0.000000,28,62,62,62,64,310,310,310,310,310,310,293,0,10,47.90715139929194,2.583031000540359,835.9599779996643,753.0
1780232887,40,GET,/health,1.200000,0.000000,38,42,61,79,150,290,290,290,290,290,290,141,0,6,58.1094768440122,2.6093609994859435,1794.6721830012393,57.0
1780232887,40,,Aggregated,10.500000,0.000000,730,1500,3100,4400,5400,6400,6700,6800,6800,6800,6800,1727,0,450,1278.1928016548986,2.583031000540359,7083.832997999707,2664.8940359004055
1780232888,40,POST,/api/book,9.900000,0.000000,1300,2600,4400,4700,5700,6600,6700,6800,6800,6800,6800,1302,0,770,1686.9501479339597,124.06579699927534,7083.832997999707,3382.4723502304146
1780232888,40,GET,/api/concerts,1.000000,0.000000,26,28,62,62,62,310,310,310,310,310,310,296,0,10,47.66863256415761,2.583031000540359,835.9599779996643,753.0
1780232888,40,GET,/health,1.100000,0.000000,42,42,79,79,150,290,290,290,290,290,290,142,0,6,57.75380663384516,2.6093609994859435,1794.6721830012393,57.0
1780232888,40,,Aggregated,12.000000,0.000000,900,1500,2900,3700,5400,6400,6700,6800,6800,6800,6800,1740,0,450,1275.126464592535,2.583031000540359,7083.832997999707,2663.770689655172
1780232889,40,POST,/api/book,7.800000,0.000000,1300,2600,3700,4700,5700,6600,6700,6800,6800,6800,6800,1307,0,770,1684.1907343274786,124.06579699927534,7083.832997999707,3382.54246365723
1780232889,40,GET,/api/concerts,1.100000,0.000000,6,26,28,44,62,62,62,62,62,62,62,298,0,9,47.372329469761944,2.583031000540359,835.9599779996643,753.0
1780232889,40,GET,/health,1.200000,0.000000,42,42,79,79,150,290,290,290,290,290,290,142,0,6,57.75380663384516,2.6093609994859435,1794.6721830012393,57.0
1780232889,40,,Aggregated,10.100000,0.000000,900,1500,2600,3700,5400,6300,6600,6700,6800,6800,6800,1747,0,450,1272.7849367429928,2.583031000540359,7083.832997999707,2663.692615912994
1780232890,40,POST,/api/book,7.600000,0.000000,1200,2900,4600,4800,5700,6600,6700,6800,6800,6800,6800,1311,0,780,1685.5074776743054,124.06579699927534,7083.832997999707,3382.501906941266
1780232890,40,GET,/api/concerts,1.300000,0.000000,26,44,46,57,62,62,62,62,62,62,62,300,0,10,47.40113856663205,2.583031000540359,835.9599779996643,753.0
1780232890,40,GET,/health,1.400000,0.000000,42,79,150,150,290,320,320,320,320,320,320,143,0,6,59.59646809094704,2.6093609994859435,1794.6721830012393,57.0
1780232890,40,,Aggregated,10.300000,0.000000,840,1300,3000,3700,5400,6400,6700,6800,6800,6800,6800,1754,0,450,1272.772485597496,2.583031000540359,7083.832997999707,2661.6368301026228
1780232891,40,POST,/api/book,8.000000,0.000000,1200,2900,4600,4800,5700,6600,6700,6800,6800,6800,6800,1314,0,770,1683.3943760951415,124.06579699927534,7083.832997999707,3382.505327245053
1780232891,40,GET,/api/concerts,1.300000,0.000000,26,44,46,57,62,210,210,210,210,210,210,302,0,10,47.83406933440937,2.583031000540359,835.9599779996643,753.0
1780232891,40,GET,/health,1.200000,0.000000,79,150,290,290,320,320,320,320,320,320,320,143,0,6,59.59646809094704,2.6093609994859435,1794.6721830012393,57.0
1780232891,40,,Aggregated,10.500000,0.000000,880,1300,3000,4400,5400,6400,6700,6800,6800,6800,6800,1759,0,450,1270.5789619471357,2.583031000540359,7083.832997999707,2660.6986924388857
