Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780758899,24,POST,/api/book,3.111111,0.000000,690,720,800,810,1300,2100,2200,2200,2200,2200,2200,36,0,600,670.6672665556097,139.89167500039912,2238.983585000824,3390.5
1780758899,24,GET,/api/concerts,0.444444,0.000000,20,25,25,40,40,40,40,40,40,40,40,5,0,20,18.33463559996744,3.097283999522915,40.08448199965642,753.0
1780758899,24,GET,/health,0.555556,0.000000,8,17,51,51,57,57,57,57,57,57,57,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758899,24,,Aggregated,4.111111,0.000000,460,690,720,800,950,1700,2200,2200,2200,2200,2200,48,0,460,507.92524633336217,3.097283999522915,2238.983585000824,2629.625
1780758900,26,POST,/api/book,3.300000,0.000000,700,800,950,1700,3500,3600,3800,3800,3800,3800,3800,40,0,610,966.0314302000643,139.89167500039912,3812.1406350001052,3389.775
1780758900,26,GET,/api/concerts,0.500000,0.000000,20,25,40,40,130,130,130,130,130,130,130,8,0,9,29.29824287491556,2.9734049994658562,130.78208200022345,753.0
1780758900,26,GET,/health,0.600000,0.000000,8,17,51,51,57,57,57,57,57,57,57,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758900,26,,Aggregated,4.400000,0.000000,560,700,800,820,2200,3600,3800,3800,3800,3800,3800,55,0,460,709.4610945636636,2.9734049994658562,3812.1406350001052,2582.072727272727
1780758901,28,POST,/api/book,3.300000,0.000000,700,820,1300,2100,3600,3600,3800,3800,3800,3800,3800,40,0,610,966.0314302000643,139.89167500039912,3812.1406350001052,3389.775
1780758901,28,GET,/api/concerts,0.500000,0.000000,9,20,25,40,130,130,130,130,130,130,130,9,0,9,26.814720888776517,2.9734049994658562,130.78208200022345,753.0
1780758901,28,GET,/health,0.600000,0.000000,17,17,51,51,57,57,57,57,57,57,57,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758901,28,,Aggregated,4.400000,0.000000,490,700,810,950,2200,3600,3800,3800,3800,3800,3800,56,0,460,696.9161918928778,2.9734049994658562,3812.1406350001052,2549.410714285714
1780758902,30,POST,/api/book,3.200000,0.000000,760,1700,2200,3500,3800,4900,5700,5700,5700,5700,5700,43,0,690,1222.9485091861216,139.89167500039912,5699.865969000712,3388.1162790697676
1780758902,30,GET,/api/concerts,0.500000,0.000000,7,9,25,25,130,130,130,130,130,130,130,9,0,9,26.814720888776517,2.9734049994658562,130.78208200022345,753.0
1780758902,30,GET,/health,0.600000,0.000000,17,17,51,51,57,57,57,57,57,57,57,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758902,30,,Aggregated,4.300000,0.000000,610,760,1300,2100,3600,3800,5700,5700,5700,5700,5700,59,0,490,897.844668355963,2.9734049994658562,5699.865969000712,2590.9322033898306
1780758903,32,POST,/api/book,3.300000,0.000000,1700,3500,3800,4900,6000,6600,6700,6700,6700,6700,6700,47,0,700,1652.082168489424,139.89167500039912,6723.7873949998175,3388.9148936170213
1780758903,32,GET,/api/concerts,0.900000,0.000000,9,25,130,130,500,500,500,500,500,500,500,10,0,9,73.79737599985674,2.9734049994658562,496.64127199957875,753.0
1780758903,32,GET,/health,0.600000,0.000000,17,17,51,51,57,57,57,57,57,57,57,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758903,32,,Aggregated,4.800000,0.000000,610,1700,3300,3600,5700,6000,6700,6700,6700,6700,6700,64,0,500,1227.0398863906423,2.9734049994658562,6723.7873949998175,2612.625
1780758904,34,POST,/api/book,2.900000,0.000000,3600,4900,5300,5700,6100,6700,6700,6700,6700,6700,6700,55,0,800,2137.514440545501,139.89167500039912,6723.7873949998175,3387.509090909091
1780758904,34,GET,/api/concerts,0.700000,0.000000,9,25,130,130,500,500,500,500,500,500,500,10,0,9,73.79737599985674,2.9734049994658562,496.64127199957875,753.0
1780758904,34,GET,/health,0.600000,0.000000,17,17,51,51,57,57,57,57,57,57,57,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758904,34,,Aggregated,4.200000,0.000000,2200,3600,5100,5300,6100,6700,6700,6700,6700,6700,6700,72,0,610,1645.0831255555663,2.9734049994658562,6723.7873949998175,2697.8055555555557
1780758905,36,POST,/api/book,2.900000,0.000000,4400,5300,5700,6100,6600,6700,7200,7200,7200,7200,7200,61,0,820,2495.200370803327,139.89167500039912,7222.790019000058,3387.0163934426228
1780758905,36,GET,/api/concerts,0.700000,0.000000,25,25,130,130,500,500,500,500,500,500,500,10,0,9,73.79737599985674,2.9734049994658562,496.64127199957875,753.0
1780758905,36,GET,/health,0.600000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758905,36,,Aggregated,4.200000,0.000000,3600,5100,5400,5700,6600,6700,7200,7200,7200,7200,7200,78,0,690,1962.6911978077069,2.9734049994658562,7222.790019000058,2750.474358974359
1780758906,38,POST,/api/book,2.900000,0.000000,4900,5400,6000,6600,6700,6700,7200,7200,7200,7200,7200,61,0,820,2495.200370803327,139.89167500039912,7222.790019000058,3387.0163934426228
1780758906,38,GET,/api/concerts,0.700000,0.000000,25,25,130,130,500,500,500,500,500,500,500,10,0,9,73.79737599985674,2.9734049994658562,496.64127199957875,753.0
1780758906,38,GET,/health,0.600000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758906,38,,Aggregated,4.200000,0.000000,3800,5300,5700,6000,6600,6700,7200,7200,7200,7200,7200,78,0,690,1962.6911978077069,2.9734049994658562,7222.790019000058,2750.474358974359
1780758907,40,POST,/api/book,2.800000,0.000000,5100,5700,6100,6600,6700,6700,7200,7200,7200,7200,7200,61,0,820,2495.200370803327,139.89167500039912,7222.790019000058,3387.0163934426228
1780758907,40,GET,/api/concerts,0.700000,0.000000,25,130,150,150,500,500,500,500,500,500,500,11,0,20,80.88264954527735,2.9734049994658562,496.64127199957875,753.0
1780758907,40,GET,/health,0.600000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758907,40,,Aggregated,4.100000,0.000000,3800,5300,5700,6100,6600,6700,7200,7200,7200,7200,7200,79,0,690,1939.767706506337,2.9734049994658562,7222.790019000058,2725.1898734177216
1780758908,42,POST,/api/book,2.800000,0.000000,5100,5700,6100,6600,6700,6700,7200,7200,7200,7200,7200,61,0,820,2495.200370803327,139.89167500039912,7222.790019000058,3387.0163934426228
1780758908,42,GET,/api/concerts,0.700000,0.000000,130,130,150,150,500,500,500,500,500,500,500,11,0,20,80.88264954527735,2.9734049994658562,496.64127199957875,753.0
1780758908,42,GET,/health,0.600000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758908,42,,Aggregated,4.100000,0.000000,3800,5300,5700,6100,6600,6700,7200,7200,7200,7200,7200,79,0,690,1939.767706506337,2.9734049994658562,7222.790019000058,2725.1898734177216
1780758909,44,POST,/api/book,2.800000,0.000000,5300,5700,6100,6600,6700,6700,7200,7200,7200,7200,7200,61,0,820,2495.200370803327,139.89167500039912,7222.790019000058,3387.0163934426228
1780758909,44,GET,/api/concerts,0.700000,0.000000,130,130,150,150,500,500,500,500,500,500,500,11,0,20,80.88264954527735,2.9734049994658562,496.64127199957875,753.0
1780758909,44,GET,/health,0.600000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758909,44,,Aggregated,4.100000,0.000000,4900,5400,6000,6100,6600,6700,7200,7200,7200,7200,7200,79,0,690,1939.767706506337,2.9734049994658562,7222.790019000058,2725.1898734177216
1780758910,46,POST,/api/book,2.800000,0.000000,5700,6600,6700,7200,8700,8800,8800,8800,8800,8800,8800,66,0,1300,2946.8610626363848,139.89167500039912,8799.422936000155,3386.5
1780758910,46,GET,/api/concerts,0.600000,0.000000,150,500,1800,1800,3400,3400,3400,3400,3400,3400,3400,13,0,25,468.75687515372334,2.9734049994658562,3417.423245000464,753.0
1780758910,46,GET,/health,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,20.673864285657015,3.2033719999162713,57.49693300003855,57.0
1780758910,46,,Aggregated,3.500000,0.000000,5100,6000,6600,6700,8400,8800,8800,8800,8800,8800,8800,86,0,700,2334.0858902441796,2.9734049994658562,8799.422936000155,2717.406976744186
1780758911,48,POST,/api/book,2.500000,0.000000,6600,7400,8000,8400,8800,8800,9400,9400,9400,9400,9400,77,0,3500,3649.6908046753333,139.89167500039912,9352.409303000059,3386.5454545454545
1780758911,48,GET,/api/concerts,0.600000,0.000000,1800,1800,3400,3400,3400,3400,3400,3400,3400,3400,3400,13,0,25,468.75687515372334,2.9734049994658562,3417.423245000464,753.0
1780758911,48,GET,/health,0.000000,0.000000,490,490,490,490,490,490,490,490,490,490,490,8,0,8,79.29891462504202,3.2033719999162713,489.674267000737,57.0
1780758911,48,,Aggregated,3.100000,0.000000,6600,6900,7900,8300,8700,8800,9400,9400,9400,9400,9400,98,0,810,2936.269618918362,2.9734049994658562,9352.409303000059,2765.3979591836733
1780758912,50,POST,/api/book,2.500000,0.000000,6600,7400,8000,8400,8700,8800,9400,9400,9400,9400,9400,85,0,3800,3904.0585929294302,139.89167500039912,9352.409303000059,3385.3058823529414
1780758912,50,GET,/api/concerts,0.600000,0.000000,1800,1800,2900,2900,3400,3400,3400,3400,3400,3400,3400,15,0,28,600.7958143331658,2.9734049994658562,3417.423245000464,753.0
1780758912,50,GET,/health,0.000000,0.000000,490,490,490,490,490,490,490,490,490,490,490,8,0,8,79.29891462504202,3.2033719999162713,489.674267000737,57.0
1780758912,50,,Aggregated,3.100000,0.000000,6200,6900,7900,8300,8700,8800,9400,9400,9400,9400,9400,108,0,1700,3161.9565641759214,2.9734049994658562,9352.409303000059,2773.1666666666665
1780758913,52,POST,/api/book,2.600000,0.000000,6700,7900,8400,8500,8800,9400,9400,9400,9400,9400,9400,87,0,3800,3938.0775935287606,139.89167500039912,9366.844007000509,3384.896551724138
1780758913,52,GET,/api/concerts,0.400000,0.000000,1800,1800,2900,2900,3400,3400,3400,3400,3400,3400,3400,15,0,28,600.7958143331658,2.9734049994658562,3417.423245000464,753.0
1780758913,52,GET,/health,0.000000,0.000000,93,490,490,1900,1900,1900,1900,1900,1900,1900,1900,11,0,17,239.17008100000783,2.338285000405449,1901.3390099999015,57.0
1780758913,52,,Aggregated,3.000000,0.000000,6200,7200,8000,8400,8800,8800,9400,9400,9400,9400,9400,113,0,1700,3135.0049446283174,2.338285000405449,9366.844007000509,2711.575221238938
1780758914,54,POST,/api/book,3.800000,0.000000,7600,8100,8400,8500,8800,9400,9500,9500,9500,9500,9500,100,0,4900,4372.326218590023,139.89167500039912,9503.219614000045,3384.63
1780758914,54,GET,/api/concerts,0.400000,0.000000,1800,1800,2900,2900,3400,3400,3400,3400,3400,3400,3400,16,0,28,572.7095487498559,2.9734049994658562,3417.423245000464,753.0
1780758914,54,GET,/health,0.100000,0.000000,490,490,1900,1900,1900,1900,1900,1900,1900,1900,1900,11,0,17,239.17008100000783,2.338285000405449,1901.3390099999015,57.0
1780758914,54,,Aggregated,4.300000,0.000000,6900,7900,8300,8400,8800,9400,9400,9500,9500,9500,9500,127,0,2900,3535.6444529921278,2.338285000405449,9503.219614000045,2764.8661417322833
1780758915,56,POST,/api/book,4.200000,0.000000,7700,8300,8400,8500,8800,9400,9500,9500,9500,9500,9500,104,0,5300,4515.027302875024,139.89167500039912,9503.219614000045,3385.0
1780758915,56,GET,/api/concerts,0.600000,0.000000,420,760,1800,2900,3400,3400,3400,3400,3400,3400,3400,19,0,130,556.5517427367491,2.9734049994658562,3417.423245000464,753.0
1780758915,56,GET,/health,0.100000,0.000000,490,490,1900,1900,1900,1900,1900,1900,1900,1900,1900,11,0,17,239.17008100000783,2.338285000405449,1901.3390099999015,57.0
1780758915,56,,Aggregated,4.900000,0.000000,7000,8000,8300,8400,8800,9400,9400,9500,9500,9500,9500,134,0,2900,3602.7477127015,2.338285000405449,9503.219614000045,2738.6119402985073
1780758916,58,POST,/api/book,4.000000,0.000000,7700,8300,8400,8600,8800,9400,9500,9500,9500,9500,9500,105,0,5300,4560.566915952403,139.89167500039912,9503.219614000045,3384.695238095238
1780758916,58,GET,/api/concerts,0.500000,0.000000,420,760,1800,2900,3400,3400,3400,3400,3400,3400,3400,20,0,130,544.473847999916,2.9734049994658562,3417.423245000464,753.0
1780758916,58,GET,/health,0.400000,0.000000,490,490,1900,1900,1900,1900,1900,1900,1900,1900,1900,11,0,17,239.17008100000783,2.338285000405449,1901.3390099999015,57.0
1780758916,58,,Aggregated,4.900000,0.000000,7000,8100,8300,8400,8800,9400,9400,9500,9500,9500,9500,136,0,2900,3620.4402501911827,2.338285000405449,9503.219614000045,2728.529411764706
1780758917,60,POST,/api/book,4.400000,0.000000,8000,8300,8500,8700,8800,9400,9500,9500,9500,9500,9500,105,0,5300,4560.566915952403,139.89167500039912,9503.219614000045,3384.695238095238
1780758917,60,GET,/api/concerts,0.600000,0.000000,420,760,1800,2900,3400,3400,3400,3400,3400,3400,3400,20,0,130,544.473847999916,2.9734049994658562,3417.423245000464,753.0
1780758917,60,GET,/health,0.400000,0.000000,160,160,490,490,1900,1900,1900,1900,1900,1900,1900,13,0,51,226.86577738470356,2.338285000405449,1901.3390099999015,57.0
1780758917,60,,Aggregated,5.400000,0.000000,6900,8000,8300,8400,8800,9400,9400,9500,9500,9500,9500,138,0,2600,3570.277233630449,2.338285000405449,9503.219614000045,2689.8115942028985
1780758918,60,POST,/api/book,4.300000,0.000000,8000,8300,8500,8700,8800,9400,9500,9500,9500,9500,9500,105,0,5300,4560.566915952403,139.89167500039912,9503.219614000045,3384.695238095238
1780758918,60,GET,/api/concerts,0.900000,0.000000,420,760,1800,2900,3400,3400,3400,3400,3400,3400,3400,21,0,150,531.543388761834,2.9734049994658562,3417.423245000464,753.0
1780758918,60,GET,/health,0.400000,0.000000,160,160,490,490,1900,1900,1900,1900,1900,1900,1900,13,0,51,226.86577738470356,2.338285000405449,1901.3390099999015,57.0
1780758918,60,,Aggregated,5.600000,0.000000,6900,8000,8300,8400,8800,9400,9400,9500,9500,9500,9500,139,0,2600,3546.555341330951,2.338285000405449,9503.219614000045,2675.877697841727
1780758919,60,POST,/api/book,4.300000,0.000000,8000,8300,8500,8700,8800,9400,9500,9500,9500,9500,9500,105,0,5300,4560.566915952403,139.89167500039912,9503.219614000045,3384.695238095238
1780758919,60,GET,/api/concerts,0.900000,0.000000,420,760,1800,2900,3400,3400,3400,3400,3400,3400,3400,21,0,150,531.543388761834,2.9734049994658562,3417.423245000464,753.0
1780758919,60,GET,/health,0.400000,0.000000,160,160,490,490,1900,1900,1900,1900,1900,1900,1900,13,0,51,226.86577738470356,2.338285000405449,1901.3390099999015,57.0
1780758919,60,,Aggregated,5.600000,0.000000,6900,8000,8300,8400,8800,9400,9400,9500,9500,9500,9500,139,0,2600,3546.555341330951,2.338285000405449,9503.219614000045,2675.877697841727
1780758920,60,POST,/api/book,4.400000,0.000000,7900,8300,8400,8600,9400,9400,10000,10000,10000,10000,10000,109,0,5400,4672.779387825716,139.89167500039912,10484.365420999893,3384.6422018348626
1780758920,60,GET,/api/concerts,0.900000,0.000000,420,760,1800,2900,3400,3400,3400,3400,3400,3400,3400,21,0,150,531.543388761834,2.9734049994658562,3417.423245000464,753.0
1780758920,60,GET,/health,0.600000,0.000000,160,160,490,490,1900,1900,1900,1900,1900,1900,1900,13,0,51,226.86577738470356,2.338285000405449,1901.3390099999015,57.0
1780758920,60,,Aggregated,5.900000,0.000000,6800,8000,8300,8300,9300,9400,9500,10000,10000,10000,10000,143,0,3300,3660.451884916104,2.338285000405449,10484.365420999893,2695.664335664336
1780758921,60,POST,/api/book,4.400000,0.000000,7700,8300,8300,8400,9400,9500,10000,10000,10000,10000,10000,110,0,5300,4668.951017854578,139.89167500039912,10484.365420999893,3384.4
1780758921,60,GET,/api/concerts,1.000000,0.000000,310,420,760,760,2900,2900,2900,2900,2900,2900,2900,21,0,150,531.543388761834,2.9734049994658562,3417.423245000464,753.0
1780758921,60,GET,/health,0.600000,0.000000,160,370,490,490,1900,1900,1900,1900,1900,1900,1900,15,0,57,225.10164586674364,2.338285000405449,1901.3390099999015,57.0
1780758921,60,,Aggregated,6.000000,0.000000,6300,7700,8100,8300,9300,9400,10000,10000,10000,10000,10000,146,0,2900,3617.2845740822154,2.338285000405449,10484.365420999893,2664.054794520548
1780758922,60,POST,/api/book,4.400000,0.000000,8300,8700,9300,9400,9600,9900,10000,10000,10000,10000,10000,138,28,6500,5448.510863289899,139.89167500039912,10484.365420999893,2697.710144927536
1780758922,60,GET,/api/concerts,1.000000,0.000000,420,760,2900,5400,5700,5700,5700,5700,5700,5700,5700,23,2,150,967.9801996955733,2.9734049994658562,5709.862360999978,687.5217391304348
1780758922,60,GET,/health,0.600000,0.000000,150,160,370,370,1900,1900,1900,1900,1900,1900,1900,15,0,57,225.10164586674364,2.338285000405449,1901.3390099999015,57.0
1780758922,60,,Aggregated,6.000000,0.000000,7900,8300,9200,9300,9600,9900,10000,10000,10000,10000,10000,176,30,4900,4417.810047812532,2.338285000405449,10484.365420999893,2209.9545454545455
1780758923,60,POST,/api/book,4.400000,0.000000,8300,8700,9300,9400,9600,9900,10000,10000,10000,10000,10000,138,28,6500,5448.510863289899,139.89167500039912,10484.365420999893,2697.710144927536
1780758923,60,GET,/api/concerts,1.000000,0.000000,420,760,5400,5400,5700,5700,5700,5700,5700,5700,5700,23,2,150,967.9801996955733,2.9734049994658562,5709.862360999978,687.5217391304348
1780758923,60,GET,/health,0.600000,0.000000,150,160,370,370,1900,1900,1900,1900,1900,1900,1900,15,0,57,225.10164586674364,2.338285000405449,1901.3390099999015,57.0
1780758923,60,,Aggregated,6.000000,0.000000,7900,8400,9200,9300,9600,9900,10000,10000,10000,10000,10000,176,30,4900,4417.810047812532,2.338285000405449,10484.365420999893,2209.9545454545455
1780758924,60,POST,/api/book,3.200000,0.000000,8600,9300,9400,9500,9900,10000,11000,11000,11000,11000,11000,141,28,6600,5515.705263404288,139.89167500039912,10839.382294999268,2712.0070921985816
1780758924,60,GET,/api/concerts,0.800000,0.000000,420,760,5400,5400,5700,5700,5700,5700,5700,5700,5700,23,2,150,967.9801996955733,2.9734049994658562,5709.862360999978,687.5217391304348
1780758924,60,GET,/health,0.700000,0.000000,150,160,370,370,1900,1900,1900,1900,1900,1900,1900,15,0,57,225.10164586674364,2.338285000405449,1901.3390099999015,57.0
1780758924,60,,Aggregated,4.700000,0.000000,8200,9100,9300,9400,9800,10000,10000,11000,11000,11000,11000,179,30,5100,4488.0140302849395,2.338285000405449,10839.382294999268,2229.391061452514
1780758925,60,POST,/api/book,5.300000,2.800000,8600,9200,9400,9500,9900,10000,11000,11000,11000,11000,11000,163,28,6800,5877.269776779182,139.89167500039912,11043.5827780002,2803.3619631901843
1780758925,60,GET,/api/concerts,0.800000,0.200000,860,1400,5400,5400,5700,5700,5700,5700,5700,5700,5700,26,2,240,970.8075692691147,2.9734049994658562,5709.862360999978,695.0769230769231
1780758925,60,GET,/health,0.700000,0.000000,370,760,1100,1100,1100,1100,1100,1100,1100,1100,1100,18,0,61,355.4782676111346,2.338285000405449,1901.3390099999015,57.0
1780758925,60,,Aggregated,6.800000,3.000000,8000,9100,9200,9400,9900,10000,11000,11000,11000,11000,11000,207,30,5700,4780.843377937219,2.338285000405449,11043.5827780002,2299.7391304347825
1780758926,60,POST,/api/book,5.100000,2.800000,8600,9200,9400,9500,9900,10000,11000,11000,11000,11000,11000,163,28,6800,5877.269776779182,139.89167500039912,11043.5827780002,2803.3619631901843
1780758926,60,GET,/api/concerts,0.800000,0.200000,860,990,1400,1400,5400,5700,5700,5700,5700,5700,5700,30,2,310,949.0308960998846,2.9734049994658562,5709.862360999978,702.8
1780758926,60,GET,/health,0.400000,0.000000,440,760,940,1100,1100,1100,1100,1100,1100,1100,1100,20,0,93,388.62863399999696,2.338285000405449,1901.3390099999015,57.0
1780758926,60,,Aggregated,6.300000,3.000000,7900,8600,9200,9400,9900,10000,11000,11000,11000,11000,11000,213,30,5500,4667.78625905166,2.338285000405449,11043.5827780002,2249.6338028169016
