Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780756314,40,POST,/api/book,8.500000,0.000000,1800,2200,2700,3000,3300,3500,3600,3600,3600,3600,3600,920,0,1300,1329.752640430446,102.19392899989543,5014.009987000009,3380.784782608696
1780756314,40,GET,/api/concerts,1.400000,0.000000,54,71,71,71,78,480,480,480,480,480,480,181,0,13,39.55211061323485,2.300264000041352,612.6281840001866,753.0
1780756314,40,GET,/health,0.800000,0.000000,58,65,220,220,460,460,460,460,460,460,460,98,0,19,45.91621541835036,2.253353000014613,456.9545009999274,57.0
1780756314,40,,Aggregated,10.700000,0.000000,1500,2000,2400,2800,3300,3400,3600,3600,3600,3600,3600,1199,0,610,1030.0510011075933,2.253353000014613,5014.009987000009,2712.4278565471227
1780756315,40,POST,/api/book,9.300000,0.000000,1800,2200,2400,2800,3400,3500,3600,3600,3600,3600,3600,930,0,1300,1330.8088370301186,102.19392899989543,5014.009987000009,3380.9
1780756315,40,GET,/api/concerts,1.200000,0.000000,54,56,71,71,480,480,480,480,480,480,480,182,0,11,39.378273554920376,2.300264000041352,612.6281840001866,753.0
1780756315,40,GET,/health,0.800000,0.000000,56,58,65,65,460,460,460,460,460,460,460,98,0,19,45.91621541835036,2.253353000014613,456.9545009999274,57.0
1780756315,40,,Aggregated,11.300000,0.000000,1500,2000,2300,2500,3300,3400,3600,3600,3600,3600,3600,1210,0,620,1032.4949201124002,2.253353000014613,5014.009987000009,2716.420661157025
1780756316,40,POST,/api/book,9.500000,0.000000,1800,2100,2300,2400,3200,3400,3600,3600,3600,3600,3600,939,0,1300,1334.3703467007567,102.19392899989543,5014.009987000009,3380.88178913738
1780756316,40,GET,/api/concerts,1.100000,0.000000,54,56,71,71,130,130,130,130,130,130,130,183,0,13,39.89757410380279,2.300264000041352,612.6281840001866,753.0
1780756316,40,GET,/health,0.800000,0.000000,56,58,65,65,460,460,460,460,460,460,460,99,0,19,45.47664763634597,2.253353000014613,456.9545009999274,57.0
1780756316,40,,Aggregated,11.400000,0.000000,1500,1900,2200,2300,3100,3400,3600,3600,3600,3600,3600,1221,0,640,1035.8535624316173,2.253353000014613,5014.009987000009,2717.5184275184274
1780756317,40,POST,/api/book,9.900000,0.000000,1900,2100,2400,2500,3200,3400,3600,3600,3600,3600,3600,942,0,1300,1335.178826138016,102.19392899989543,5014.009987000009,3380.836518046709
1780756317,40,GET,/api/concerts,0.900000,0.000000,54,56,71,71,130,130,130,130,130,130,130,183,0,13,39.89757410380279,2.300264000041352,612.6281840001866,753.0
1780756317,40,GET,/health,0.800000,0.000000,15,58,65,65,460,460,460,460,460,460,460,99,0,19,45.47664763634597,2.253353000014613,456.9545009999274,57.0
1780756317,40,,Aggregated,11.600000,0.000000,1600,2000,2300,2400,3100,3400,3600,3600,3600,3600,3600,1224,0,640,1037.2074333325206,2.253353000014613,5014.009987000009,2719.109477124183
1780756318,40,POST,/api/book,9.900000,0.000000,1900,2300,2500,2900,3400,3600,3600,3700,3700,3700,3700,947,0,1300,1340.437583545946,102.19392899989543,5014.009987000009,3380.8796198521645
1780756318,40,GET,/api/concerts,0.900000,0.000000,30,54,71,71,130,130,130,130,130,130,130,183,0,13,39.89757410380279,2.300264000041352,612.6281840001866,753.0
1780756318,40,GET,/health,0.800000,0.000000,58,58,65,65,65,65,65,65,65,65,65,99,0,19,45.47664763634597,2.253353000014613,456.9545009999274,57.0
1780756318,40,,Aggregated,11.600000,0.000000,1700,2100,2400,2700,3300,3500,3600,3700,3700,3700,3700,1229,0,650,1042.47179478845,2.253353000014613,5014.009987000009,2721.834825061025
1780756319,40,POST,/api/book,8.400000,0.000000,2100,2500,2900,3100,3500,3600,3900,3900,3900,3900,3900,958,0,1300,1358.625973202517,102.19392899989543,5014.009987000009,3380.893528183716
1780756319,40,GET,/api/concerts,1.000000,0.000000,54,54,71,71,130,130,130,130,130,130,130,183,0,13,39.89757410380279,2.300264000041352,612.6281840001866,753.0
1780756319,40,GET,/health,0.700000,0.000000,58,58,65,65,65,65,65,65,65,65,65,100,0,19,45.47692657998141,2.253353000014613,456.9545009999274,57.0
1780756319,40,,Aggregated,10.100000,0.000000,1900,2400,2700,3000,3400,3600,3900,3900,3900,3900,3900,1241,0,660,1058.3502264681752,2.253353000014613,5014.009987000009,2725.539887187752
1780756320,40,POST,/api/book,8.400000,0.000000,2300,2700,3100,3200,3500,3700,3900,4000,4000,4000,4000,976,0,1300,1384.2463029743953,102.19392899989543,5014.009987000009,3381.0420081967213
1780756320,40,GET,/api/concerts,0.700000,0.000000,54,71,71,130,130,130,130,130,130,130,130,183,0,13,39.89757410380279,2.300264000041352,612.6281840001866,753.0
1780756320,40,GET,/health,0.700000,0.000000,58,58,65,65,65,65,65,65,65,65,65,100,0,19,45.47692657998141,2.253353000014613,456.9545009999274,57.0
1780756320,40,,Aggregated,9.800000,0.000000,2200,2600,3000,3200,3500,3700,3900,4000,4000,4000,4000,1259,0,700,1082.5046389372549,2.253353000014613,5014.009987000009,2735.0246227164416
1780756321,40,POST,/api/book,8.300000,0.000000,2200,2500,3000,3200,3500,3700,3900,4000,4000,4000,4000,987,0,1300,1389.6454092644467,102.19392899989543,5014.009987000009,3381.112462006079
1780756321,40,GET,/api/concerts,0.700000,0.000000,71,83,95,95,130,130,130,130,130,130,130,185,0,15,40.43124684322302,2.300264000041352,612.6281840001866,753.0
1780756321,40,GET,/health,0.500000,0.000000,46,46,65,65,65,65,65,65,65,65,65,101,0,22,45.47539111879562,2.253353000014613,456.9545009999274,57.0
1780756321,40,,Aggregated,9.500000,0.000000,2100,2400,2900,3200,3500,3600,3900,3900,4000,4000,4000,1273,0,710,1086.922870473687,2.253353000014613,5014.009987000009,2735.4438334642578
1780756322,40,POST,/api/book,9.000000,0.000000,2100,2400,2700,2900,3500,3700,3900,4000,4000,4000,4000,993,0,1300,1390.7528688116913,102.19392899989543,5014.009987000009,3381.198388721047
1780756322,40,GET,/api/concerts,0.600000,0.000000,84,95,130,130,130,130,130,130,130,130,130,187,0,16,41.14718572725147,2.300264000041352,612.6281840001866,753.0
1780756322,40,GET,/health,0.400000,0.000000,46,46,65,65,87,87,87,87,87,87,87,103,0,23,45.65442733979421,2.253353000014613,456.9545009999274,57.0
1780756322,40,,Aggregated,10.000000,0.000000,1900,2300,2500,2900,3400,3700,3900,4000,4000,4000,4000,1283,0,710,1086.0596480724898,2.253353000014613,5014.009987000009,2731.2642244738895
1780756323,40,POST,/api/book,9.900000,0.000000,2100,2400,2700,3000,3500,3700,3900,4000,4000,4000,4000,997,0,1300,1392.2894300100393,102.19392899989543,5014.009987000009,3381.2016048144433
1780756323,40,GET,/api/concerts,0.600000,0.000000,84,95,120,130,130,130,130,130,130,130,130,189,0,16,41.378267677226745,2.300264000041352,612.6281840001866,753.0
1780756323,40,GET,/health,0.300000,0.000000,45,46,65,65,87,87,87,87,87,87,87,104,0,23,45.63480219229632,2.253353000014613,456.9545009999274,57.0
1780756323,40,,Aggregated,10.800000,0.000000,1900,2300,2500,2900,3400,3700,3900,4000,4000,4000,4000,1290,0,710,1085.7977315806233,2.253353000014613,5014.009987000009,2728.141860465116
1780756324,40,POST,/api/book,9.800000,0.000000,2100,2500,2900,3100,3500,3700,3900,4000,4000,4000,4000,1004,0,1300,1395.227382322719,102.19392899989543,5014.009987000009,3381.160358565737
1780756324,40,GET,/api/concerts,0.700000,0.000000,84,95,120,130,130,130,130,130,130,130,130,191,0,16,41.237328020921474,2.300264000041352,612.6281840001866,753.0
1780756324,40,GET,/health,0.500000,0.000000,45,45,46,46,87,87,87,87,87,87,87,104,0,23,45.63480219229632,2.253353000014613,456.9545009999274,57.0
1780756324,40,,Aggregated,11.000000,0.000000,1900,2200,2700,2900,3400,3700,3900,4000,4000,4000,4000,1299,0,730,1088.0913325111665,2.253353000014613,5014.009987000009,2728.588144726713
1780756325,40,POST,/api/book,8.800000,0.000000,2000,2600,3000,3200,3600,3900,3900,4000,4000,4000,4000,1012,0,1300,1397.6175043260962,102.19392899989543,5014.009987000009,3381.1640316205535
1780756325,40,GET,/api/concerts,0.900000,0.000000,84,95,120,130,130,130,130,130,130,130,130,191,0,16,41.237328020921474,2.300264000041352,612.6281840001866,753.0
1780756325,40,GET,/health,0.700000,0.000000,45,45,46,46,87,87,87,87,87,87,87,104,0,23,45.63480219229632,2.253353000014613,456.9545009999274,57.0
1780756325,40,,Aggregated,10.400000,0.000000,1900,2300,2900,3000,3500,3700,3900,4000,4000,4000,4000,1307,0,750,1091.8219307253285,2.253353000014613,5014.009987000009,2732.5853098699313
1780756326,40,POST,/api/book,8.800000,0.000000,2100,2800,3100,3300,3700,3900,4000,4000,4000,4000,4000,1025,0,1400,1412.6574186926925,102.19392899989543,5014.009987000009,3381.0478048780487
1780756326,40,GET,/api/concerts,0.800000,0.000000,83,95,120,120,130,130,130,130,130,130,130,192,0,16,41.36564116143641,2.300264000041352,612.6281840001866,753.0
1780756326,40,GET,/health,0.600000,0.000000,45,45,46,46,87,87,87,87,87,87,87,105,0,23,45.241383790462784,2.253353000014613,456.9545009999274,57.0
1780756326,40,,Aggregated,10.200000,0.000000,1900,2500,3000,3200,3600,3900,4000,4000,4000,4000,4000,1322,0,760,1104.8913786391865,2.253353000014613,5014.009987000009,2735.3517397881997
1780756327,40,POST,/api/book,8.100000,0.000000,2000,2800,3200,3300,3900,4000,4700,4900,4900,4900,4900,1042,0,1400,1428.283176363732,102.19392899989543,5014.009987000009,3381.052783109405
1780756327,40,GET,/api/concerts,1.000000,0.000000,66,84,95,95,120,130,130,130,130,130,130,194,0,16,41.39464340204371,2.300264000041352,612.6281840001866,753.0
1780756327,40,GET,/health,0.600000,0.000000,45,46,81,81,87,87,87,87,87,87,87,107,0,23,45.3729805046614,2.253353000014613,456.9545009999274,57.0
1780756327,40,,Aggregated,9.700000,0.000000,1900,2400,3000,3200,3700,4000,4600,4700,4900,4900,4900,1343,0,780,1117.7636183953866,2.253353000014613,5014.009987000009,2736.5882352941176
1780756328,40,POST,/api/book,8.200000,0.000000,1900,2300,3100,3200,3900,4000,4700,4900,4900,4900,4900,1051,0,1400,1422.0947132093327,102.19392899989543,5014.009987000009,3380.952426260704
1780756328,40,GET,/api/concerts,0.900000,0.000000,58,83,84,95,120,130,130,130,130,130,130,196,0,16,41.27883371426824,2.300264000041352,612.6281840001866,753.0
1780756328,40,GET,/health,0.600000,0.000000,44,45,46,81,87,87,87,87,87,87,87,108,0,23,45.06407221295258,2.253353000014613,456.9545009999274,57.0
1780756328,40,,Aggregated,9.700000,0.000000,1500,2000,2800,3100,3700,4000,4600,4700,4900,4900,4900,1355,0,770,1112.6045127601508,2.253353000014613,5014.009987000009,2735.8856088560888
1780756329,40,POST,/api/book,9.500000,0.000000,1600,2000,2800,3100,3400,4000,4700,4900,4900,4900,4900,1057,0,1300,1417.8429787426771,102.19392899989543,5014.009987000009,3380.9139072847684
1780756329,40,GET,/api/concerts,1.100000,0.000000,47,66,84,95,130,150,150,150,150,150,150,201,0,16,41.22516287062711,2.300264000041352,612.6281840001866,753.0
1780756329,40,GET,/health,0.700000,0.000000,42,44,45,81,87,87,87,87,87,87,87,110,0,23,44.952031318168586,2.253353000014613,456.9545009999274,57.0
1780756329,40,,Aggregated,11.300000,0.000000,1300,1700,2000,2300,3300,4000,4600,4700,4900,4900,4900,1368,0,760,1105.1834866323131,2.253353000014613,5014.009987000009,2727.5211988304095
1780756330,40,POST,/api/book,10.100000,0.000000,1400,1900,2000,2800,3800,4400,4700,4900,4900,4900,4900,1061,0,1300,1417.2808942987838,102.19392899989543,5014.009987000009,3380.944392082941
1780756330,40,GET,/api/concerts,1.200000,0.000000,47,62,83,84,130,150,150,150,150,150,150,202,0,16,41.32778214849654,2.300264000041352,612.6281840001866,753.0
1780756330,40,GET,/health,0.900000,0.000000,36,44,45,45,81,87,87,87,87,87,87,111,0,23,44.78429202701493,2.253353000014613,456.9545009999274,57.0
1780756330,40,,Aggregated,12.200000,0.000000,1200,1500,1900,2000,3200,4000,4600,4700,4900,4900,4900,1374,0,760,1104.1152090684168,2.253353000014613,5014.009987000009,2726.066229985444
1780756331,40,POST,/api/book,9.900000,0.000000,1500,2000,2300,2800,3800,4400,4700,4900,4900,4900,4900,1069,0,1400,1422.616289137521,102.19392899989543,5014.009987000009,3380.8531337698782
1780756331,40,GET,/api/concerts,1.800000,0.000000,41,58,66,66,130,150,150,150,150,150,150,202,0,16,41.32778214849654,2.300264000041352,612.6281840001866,753.0
1780756331,40,GET,/health,0.800000,0.000000,42,44,52,81,87,87,87,87,87,87,87,112,0,23,44.85078889284263,2.253353000014613,456.9545009999274,57.0
1780756331,40,,Aggregated,12.500000,0.000000,1300,1600,2000,2100,3200,4000,4600,4700,4900,4900,4900,1383,0,770,1109.2901760216955,2.253353000014613,5014.009987000009,2727.8539407086046
1780756332,40,POST,/api/book,9.000000,0.000000,1600,2000,2700,2800,3400,4000,4700,4900,4900,4900,4900,1084,0,1400,1433.3370531051748,102.19392899989543,5014.009987000009,3380.7536900369005
1780756332,40,GET,/api/concerts,1.900000,0.000000,39,41,58,62,120,150,150,150,150,150,150,206,0,19,41.42724342231419,2.300264000041352,612.6281840001866,753.0
1780756332,40,GET,/health,1.100000,0.000000,42,44,52,81,87,87,87,87,87,87,87,112,0,23,44.85078889284263,2.253353000014613,456.9545009999274,57.0
1780756332,40,,Aggregated,12.000000,0.000000,1400,1800,2100,2700,3200,4000,4600,4700,4900,4900,4900,1402,0,790,1117.8991912032843,2.253353000014613,5014.009987000009,2729.12910128388
1780756333,40,POST,/api/book,8.100000,0.000000,1600,2000,2700,2800,3200,4000,4700,4900,4900,4900,4900,1095,0,1400,1432.9404864484102,102.19392899989543,5014.009987000009,3380.735159817352
1780756333,40,GET,/api/concerts,1.800000,0.000000,39,46,58,62,120,150,150,150,150,150,150,208,0,19,41.26524906729182,2.300264000041352,612.6281840001866,753.0
1780756333,40,GET,/health,1.100000,0.000000,36,42,52,81,89,89,89,89,89,89,89,113,0,24,45.24123221237492,2.253353000014613,456.9545009999274,57.0
1780756333,40,,Aggregated,11.000000,0.000000,1300,1800,2100,2600,3200,4000,4600,4700,4900,4900,4900,1416,0,790,1117.7720788891272,2.253353000014613,5014.009987000009,2729.4985875706216
1780756334,40,POST,/api/book,8.400000,0.000000,1600,2100,2600,2800,3200,4000,4700,4900,4900,4900,4900,1106,0,1400,1430.7557388390687,102.19392899989543,5014.009987000009,3380.6754068716095
1780756334,40,GET,/api/concerts,1.800000,0.000000,34,41,47,58,66,120,150,150,150,150,150,213,0,20,40.8463252628955,2.300264000041352,612.6281840001866,753.0
1780756334,40,GET,/health,1.000000,0.000000,36,42,52,81,89,89,89,89,89,89,89,113,0,24,45.24123221237492,2.253353000014613,456.9545009999274,57.0
1780756334,40,,Aggregated,11.200000,0.000000,1300,1700,2100,2600,3100,3900,4600,4700,4900,4900,4900,1432,0,780,1114.684618489529,2.253353000014613,5014.009987000009,2727.5537709497207
1780756335,40,POST,/api/book,9.700000,0.000000,1500,1800,2300,2600,3100,4000,4700,4900,4900,4900,4900,1111,0,1400,1428.6415968874976,102.19392899989543,5014.009987000009,3380.6912691269126
1780756335,40,GET,/api/concerts,1.900000,0.000000,33,39,47,58,110,120,150,150,150,150,150,216,0,20,40.94930637035498,2.300264000041352,612.6281840001866,753.0
1780756335,40,GET,/health,0.900000,0.000000,37,42,52,81,89,89,89,89,89,89,89,114,0,24,45.16974179823033,2.253353000014613,456.9545009999274,57.0
1780756335,40,,Aggregated,12.500000,0.000000,1100,1500,1800,2100,2900,3200,4600,4700,4900,4900,4900,1441,0,780,1111.183355227623,2.253353000014613,5014.009987000009,2723.8681471200557
1780756336,40,POST,/api/book,10.100000,0.000000,1300,1700,1900,2000,2700,2900,3100,3100,3100,3100,3100,1122,0,1400,1429.1417585044655,102.19392899989543,5014.009987000009,3380.743315508021
1780756336,40,GET,/api/concerts,2.000000,0.000000,31,39,46,58,110,120,150,150,150,150,150,218,0,20,40.86758351833492,2.300264000041352,612.6281840001866,753.0
1780756336,40,GET,/health,0.900000,0.000000,37,52,81,81,89,160,160,160,160,160,160,117,0,26,45.667333786311175,2.253353000014613,456.9545009999274,57.0
1780756336,40,,Aggregated,13.000000,0.000000,950,1400,1700,1800,2400,2700,3000,3100,3100,3100,3100,1457,0,800,1110.3289391228593,2.253353000014613,5014.009987000009,2720.6705559368565
1780756337,40,POST,/api/book,10.100000,0.000000,1400,1800,2000,2100,2700,2900,3100,3100,3100,3100,3100,1131,0,1400,1425.602220268798,102.19392899989543,5014.009987000009,3380.762157382847
1780756337,40,GET,/api/concerts,2.300000,0.000000,31,34,46,46,110,120,150,150,150,150,150,219,0,20,40.80299535615094,2.300264000041352,612.6281840001866,753.0
1780756337,40,GET,/health,1.000000,0.000000,37,52,81,81,89,160,160,160,160,160,160,117,0,26,45.667333786311175,2.253353000014613,456.9545009999274,57.0
1780756337,40,,Aggregated,13.400000,0.000000,940,1400,1800,1900,2400,2800,3000,3100,3100,3100,3100,1467,0,800,1108.817345030679,2.253353000014613,5014.009987000009,2723.3933197000683
1780756338,40,POST,/api/book,9.800000,0.000000,1500,1900,2100,2400,2700,2900,3100,3100,3100,3100,3100,1139,0,1400,1427.5873049385507,102.19392899989543,5014.009987000009,3380.788410886743
1780756338,40,GET,/api/concerts,2.500000,0.000000,27,33,39,46,62,110,120,120,120,120,120,222,0,19,40.28654667566419,2.300264000041352,612.6281840001866,753.0
1780756338,40,GET,/health,1.100000,0.000000,37,42,52,89,160,160,160,160,160,160,160,118,0,24,45.4301579237165,2.253353000014613,456.9545009999274,57.0
1780756338,40,,Aggregated,13.400000,0.000000,1100,1600,1900,2000,2600,2800,3000,3100,3100,3100,3100,1479,0,790,1109.0779664110921,2.253353000014613,5014.009987000009,2721.1697092630156
1780756339,40,POST,/api/book,9.400000,0.000000,1600,2000,2300,2400,2700,2900,3100,3100,3100,3100,3100,1150,0,1400,1430.9215460860953,102.19392899989543,5014.009987000009,3380.8191304347824
1780756339,40,GET,/api/concerts,2.500000,0.000000,27,33,39,46,62,110,120,120,120,120,120,223,0,20,40.21847791927083,2.300264000041352,612.6281840001866,753.0
1780756339,40,GET,/health,1.100000,0.000000,36,37,52,52,89,160,160,160,160,160,160,120,0,23,44.834745633321894,2.253353000014613,456.9545009999274,57.0
1780756339,40,,Aggregated,13.000000,0.000000,1100,1700,2000,2200,2600,2800,3000,3100,3100,3100,3100,1493,0,800,1111.7941514072377,2.253353000014613,5014.009987000009,2721.166108506363
1780756340,40,POST,/api/book,8.900000,0.000000,1500,2000,2200,2400,2700,2900,3100,3100,3100,3100,3100,1160,0,1400,1431.2832637362146,102.19392899989543,5014.009987000009,3380.8474137931034
1780756340,40,GET,/api/concerts,2.700000,0.000000,27,33,39,46,81,110,120,120,120,120,120,225,0,20,40.346558813321785,2.300264000041352,612.6281840001866,753.0
1780756340,40,GET,/health,1.000000,0.000000,37,49,52,89,160,160,160,160,160,160,160,121,0,24,44.87298778511194,2.253353000014613,456.9545009999274,57.0
1780756340,40,,Aggregated,12.600000,0.000000,1100,1600,2000,2100,2600,2800,3000,3100,3100,3100,3100,1506,0,810,1112.0824655969489,2.253353000014613,5014.009987000009,2721.1852589641435
1780756341,40,POST,/api/book,9.000000,0.000000,1400,1800,2000,2200,2500,2800,2900,3000,3000,3000,3000,1171,0,1400,1430.2527650982145,102.19392899989543,5014.009987000009,3380.954739538856
1780756341,40,GET,/api/concerts,2.200000,0.000000,27,31,34,46,71,81,110,110,110,110,110,227,0,20,40.40890735681756,2.300264000041352,612.6281840001866,753.0
1780756341,40,GET,/health,1.200000,0.000000,30,49,61,61,89,160,160,160,160,160,160,123,0,24,44.66394777234488,2.253353000014613,456.9545009999274,57.0
1780756341,40,,Aggregated,12.400000,0.000000,1100,1500,1800,2000,2400,2700,2800,2900,3000,3000,3000,1521,0,810,1110.7774329230806,2.253353000014613,5014.009987000009,2719.947403024326
1780756342,40,POST,/api/book,9.800000,0.000000,1300,1600,1900,2000,2400,2600,2900,3000,3000,3000,3000,1176,0,1400,1428.4977290816398,102.19392899989543,5014.009987000009,3380.954931972789
1780756342,40,GET,/api/concerts,2.200000,0.000000,27,31,46,47,81,110,110,110,110,110,110,231,0,20,40.45168518613541,2.300264000041352,612.6281840001866,753.0
1780756342,40,GET,/health,0.900000,0.000000,37,49,71,71,89,160,160,160,160,160,160,124,0,24,44.87491199998775,2.253353000014613,456.9545009999274,57.0
1780756342,40,,Aggregated,12.900000,0.000000,950,1300,1600,1700,2200,2600,2800,2900,3000,3000,3000,1531,0,810,1107.0033688870049,2.253353000014613,5014.009987000009,2715.2279555845853
1780756343,40,POST,/api/book,10.300000,0.000000,1300,1700,1900,2000,2200,2500,2800,2800,2800,2800,2800,1188,0,1400,1428.8132860867074,102.19392899989543,5014.009987000009,3381.0589225589224
1780756343,40,GET,/api/concerts,2.400000,0.000000,27,33,46,47,81,110,110,110,110,110,110,232,0,20,40.383330823264544,2.300264000041352,612.6281840001866,753.0
1780756343,40,GET,/health,1.200000,0.000000,30,49,61,61,71,160,160,160,160,160,160,124,0,24,44.87491199998775,2.253353000014613,456.9545009999274,57.0
1780756343,40,,Aggregated,13.900000,0.000000,1000,1400,1600,1800,2100,2400,2600,2800,2800,2800,2800,1544,0,810,1109.0437860816091,2.253353000014613,5014.009987000009,2719.211139896373
1780756344,40,POST,/api/book,9.900000,0.000000,1400,1700,2000,2100,2300,2500,2800,2800,2800,2800,2800,1193,0,1400,1427.6754022162686,102.19392899989543,5014.009987000009,3381.0201173512155
1780756344,40,GET,/api/concerts,2.400000,0.000000,25,31,47,71,110,200,200,200,200,200,200,233,0,21,41.06886039054567,2.300264000041352,612.6281840001866,753.0
1780756344,40,GET,/health,1.200000,0.000000,30,61,71,71,100,160,160,160,160,160,160,125,0,26,45.33483567198709,2.253353000014613,456.9545009999274,57.0
1780756344,40,,Aggregated,13.500000,0.000000,1100,1500,1700,1900,2200,2400,2600,2800,2800,2800,2800,1551,0,810,1107.9643157794999,2.253353000014613,5014.009987000009,2718.330754352031
1780756345,40,POST,/api/book,9.200000,0.000000,1400,1800,2000,2100,2500,2800,3000,3000,3000,3000,3000,1203,0,1400,1429.7612031113956,102.19392899989543,5014.009987000009,3381.0399002493764
1780756345,40,GET,/api/concerts,2.500000,0.000000,27,46,71,71,110,200,200,200,200,200,200,233,0,21,41.06886039054567,2.300264000041352,612.6281840001866,753.0
1780756345,40,GET,/health,1.100000,0.000000,34,61,71,71,77,100,100,100,100,100,100,127,0,26,45.49283999211356,2.253353000014613,456.9545009999274,57.0
1780756345,40,,Aggregated,12.800000,0.000000,1100,1500,1800,2000,2300,2700,2900,3000,3000,3000,3000,1563,0,820,1110.2683061375587,2.253353000014613,5014.009987000009,2719.1804222648752
1780756346,40,POST,/api/book,8.700000,0.000000,1400,1900,2100,2200,2500,2800,3000,3000,3000,3000,3000,1210,0,1400,1431.1290173570333,102.19392899989543,5014.009987000009,3381.0611570247934
1780756346,40,GET,/api/concerts,2.300000,0.000000,25,47,71,81,110,200,200,200,200,200,200,234,0,21,41.14316072648249,2.300264000041352,612.6281840001866,753.0
1780756346,40,GET,/health,1.100000,0.000000,34,61,71,71,77,100,100,100,100,100,100,128,0,26,45.18438016405213,2.253353000014613,456.9545009999274,57.0
1780756346,40,,Aggregated,12.100000,0.000000,1000,1500,2000,2100,2400,2700,2900,3000,3000,3000,3000,1572,0,820,1111.3722718021666,2.253353000014613,5014.009987000009,2719.1997455470737
1780756347,40,POST,/api/book,8.700000,0.000000,1500,2000,2200,2400,3000,3900,4500,4600,4600,4600,4600,1230,0,1400,1446.8058815707411,102.19392899989543,5014.009987000009,3381.1081300813007
1780756347,40,GET,/api/concerts,1.900000,0.000000,28,47,71,81,110,200,200,200,200,200,200,237,0,21,40.90488411391001,2.300264000041352,612.6281840001866,753.0
1780756347,40,GET,/health,1.100000,0.000000,40,61,71,71,77,100,100,100,100,100,100,129,0,26,45.14742327130658,2.253353000014613,456.9545009999274,57.0
1780756347,40,,Aggregated,11.700000,0.000000,1200,1700,2100,2200,2900,3900,4100,4500,4600,4600,4600,1596,0,840,1124.7429257324604,2.253353000014613,5014.009987000009,2722.1660401002505
1780756348,40,POST,/api/book,8.700000,0.000000,1300,1800,2100,2200,3000,3900,4500,4600,4600,4600,4600,1239,0,1400,1440.295525663448,102.19392899989543,5014.009987000009,3381.0807102502017
1780756348,40,GET,/api/concerts,1.700000,0.000000,28,47,71,71,110,200,200,200,200,200,200,239,0,21,40.583586288690356,2.246143000320444,612.6281840001866,753.0
1780756348,40,GET,/health,1.200000,0.000000,40,61,71,71,77,100,100,100,100,100,100,129,0,26,45.14742327130658,2.253353000014613,456.9545009999274,57.0
1780756348,40,,Aggregated,11.600000,0.000000,1000,1500,1800,2100,2900,3900,4100,4500,4600,4600,4600,1607,0,830,1120.1304611213488,2.246143000320444,5014.009987000009,2723.384567517113
1780756349,40,POST,/api/book,9.500000,0.000000,1200,1700,2000,2200,3100,3900,4500,4600,4600,4600,4600,1244,0,1400,1437.198075900331,102.19392899989543,5014.009987000009,3381.153536977492
1780756349,40,GET,/api/concerts,1.800000,0.000000,25,43,58,71,110,200,200,200,200,200,200,239,0,21,40.583586288690356,2.246143000320444,612.6281840001866,753.0
1780756349,40,GET,/health,1.200000,0.000000,40,61,71,71,77,100,100,100,100,100,100,131,0,26,44.73077490074988,2.253353000014613,456.9545009999274,57.0
1780756349,40,,Aggregated,12.500000,0.000000,910,1300,1700,1900,2900,3900,4100,4500,4600,4600,4600,1614,0,820,1117.369030393437,2.246143000320444,5014.009987000009,2722.1741016109045
1780756350,40,POST,/api/book,10.000000,0.000000,1100,1700,2100,2300,3400,4100,4500,4600,4600,4600,4600,1247,0,1400,1435.7621742622393,102.19392899989543,5014.009987000009,3381.161186848436
1780756350,40,GET,/api/concerts,1.500000,0.000000,24,43,58,71,110,200,200,200,200,200,200,241,0,21,40.63922510787123,2.246143000320444,612.6281840001866,753.0
1780756350,40,GET,/health,1.100000,0.000000,40,69,71,77,100,100,100,100,100,100,100,132,0,26,44.916209856048475,2.253353000014613,456.9545009999274,57.0
1780756350,40,,Aggregated,12.600000,0.000000,860,1200,1800,2000,3000,3900,4100,4500,4600,4600,4600,1620,0,820,1114.8879162080293,2.246143000320444,5014.009987000009,2719.324074074074
1780756351,40,POST,/api/book,9.600000,0.000000,1100,1800,2100,2400,3400,4100,4500,4600,4600,4600,4600,1251,0,1400,1436.5090060903374,102.19392899989543,5014.009987000009,3381.166266986411
1780756351,40,GET,/api/concerts,1.600000,0.000000,30,47,58,71,110,200,200,200,200,200,200,242,0,21,40.59380896279616,2.246143000320444,612.6281840001866,753.0
1780756351,40,GET,/health,1.000000,0.000000,40,69,71,77,100,100,100,100,100,100,100,132,0,26,44.916209856048475,2.253353000014613,456.9545009999274,57.0
1780756351,40,,Aggregated,12.200000,0.000000,880,1300,1800,2100,3000,3900,4500,4600,4600,4600,4600,1625,0,820,1115.584866516312,2.246143000320444,5014.009987000009,2719.7470769230767
1780756352,40,POST,/api/book,9.000000,0.000000,1600,2400,3000,3100,3900,4100,4500,4600,4600,4600,4600,1272,0,1400,1460.4638248066128,102.19392899989543,5014.009987000009,3381.24606918239
1780756352,40,GET,/api/concerts,1.500000,0.000000,25,43,58,71,110,200,200,200,200,200,200,243,0,21,40.448953419738636,2.246143000320444,612.6281840001866,753.0
1780756352,40,GET,/health,1.200000,0.000000,40,69,77,77,100,100,100,100,100,100,100,132,0,26,44.916209856048475,2.253353000014613,456.9545009999274,57.0
