Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780224517,5,POST,/api/book,2.000000,0.000000,150,230,230,240,340,410,410,410,410,410,410,175,0,140,209.58612851428967,93.51172000003771,780.5500919999986,3381.7714285714287
1780224517,5,GET,/api/concerts,0.400000,0.000000,3,3,3,3,7,7,7,7,7,7,7,44,0,3,6.08981763637282,2.7625090001492936,80.55761100001746,753.0
1780224517,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224517,5,,Aggregated,2.400000,0.000000,140,150,230,230,240,340,410,410,410,410,410,235,0,140,157.44278690638745,2.751908000050207,780.5500919999986,2663.208510638298
1780224518,5,POST,/api/book,2.000000,0.000000,150,230,230,240,340,410,410,410,410,410,410,175,0,140,209.58612851428967,93.51172000003771,780.5500919999986,3381.7714285714287
1780224518,5,GET,/api/concerts,0.400000,0.000000,3,3,3,3,7,7,7,7,7,7,7,44,0,3,6.08981763637282,2.7625090001492936,80.55761100001746,753.0
1780224518,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224518,5,,Aggregated,2.400000,0.000000,140,150,230,230,340,410,410,410,410,410,410,235,0,140,157.44278690638745,2.751908000050207,780.5500919999986,2663.208510638298
1780224519,5,POST,/api/book,1.600000,0.000000,230,340,410,410,650,780,780,780,780,780,780,179,0,140,218.02650282681984,93.51172000003771,782.4994710001647,3381.893854748603
1780224519,5,GET,/api/concerts,0.800000,0.000000,3,3,3,3,7,7,7,7,7,7,7,44,0,3,6.08981763637282,2.7625090001492936,80.55761100001746,753.0
1780224519,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224519,5,,Aggregated,2.400000,0.000000,140,230,340,340,580,650,780,780,780,780,780,239,0,140,164.6369307071176,2.751908000050207,782.4994710001647,2675.326359832636
1780224520,5,POST,/api/book,1.600000,0.000000,180,230,340,580,650,780,780,780,780,780,780,180,0,140,217.38739852778198,93.51172000003771,782.4994710001647,3381.927777777778
1780224520,5,GET,/api/concerts,0.800000,0.000000,3,3,3,3,3,3,3,3,3,3,3,44,0,3,6.08981763637282,2.7625090001492936,80.55761100001746,753.0
1780224520,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224520,5,,Aggregated,2.400000,0.000000,140,180,230,340,650,780,780,780,780,780,780,240,0,140,164.380059033338,2.751908000050207,782.4994710001647,2678.295833333333
1780224521,5,POST,/api/book,1.400000,0.000000,230,340,340,460,650,780,780,780,780,780,780,184,0,140,219.14979561956815,93.51172000003771,782.4994710001647,3382.4565217391305
1780224521,5,GET,/api/concerts,0.700000,0.000000,3,3,3,3,30,30,30,30,30,30,30,45,0,3,6.6191390666719805,2.7625090001492936,80.55761100001746,753.0
1780224521,5,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224521,5,,Aggregated,2.100000,0.000000,140,230,340,340,580,650,780,780,780,780,780,245,0,140,166.02022085306422,2.751908000050207,782.4994710001647,2682.3224489795916
1780224522,5,POST,/api/book,1.400000,0.000000,230,340,460,460,650,780,780,780,780,780,780,184,0,140,219.14979561956815,93.51172000003771,782.4994710001647,3382.4565217391305
1780224522,5,GET,/api/concerts,0.700000,0.000000,3,3,3,3,30,30,30,30,30,30,30,45,0,3,6.6191390666719805,2.7625090001492936,80.55761100001746,753.0
1780224522,5,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224522,5,,Aggregated,2.100000,0.000000,140,230,340,340,580,650,780,780,780,780,780,245,0,140,166.02022085306422,2.751908000050207,782.4994710001647,2682.3224489795916
1780224523,5,POST,/api/book,1.700000,0.000000,230,300,340,460,650,780,780,780,780,780,780,186,0,140,218.10728409140012,93.51172000003771,782.4994710001647,3382.7365591397847
1780224523,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,30,30,30,30,30,30,30,45,0,3,6.6191390666719805,2.7625090001492936,80.55761100001746,753.0
1780224523,5,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224523,5,,Aggregated,2.300000,0.000000,140,300,340,460,650,780,780,780,780,780,780,247,0,140,165.66537067206727,2.751908000050207,782.4994710001647,2688.2024291497974
1780224524,5,POST,/api/book,1.500000,0.000000,140,340,460,460,650,780,780,780,780,780,780,188,0,140,217.09225185638473,93.51172000003771,782.4994710001647,3382.595744680851
1780224524,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224524,5,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,3,3.34565356249783,2.751908000050207,8.407874999988962,57.0
1780224524,5,,Aggregated,2.100000,0.000000,140,140,340,340,580,650,780,780,780,780,780,250,0,140,164.67113638400227,2.751908000050207,782.4994710001647,2685.912
1780224525,5,POST,/api/book,1.800000,0.000000,140,300,340,460,650,780,780,780,780,780,780,191,0,140,215.67310019371948,93.51172000003771,782.4994710001647,3382.4607329842934
1780224525,5,GET,/api/concerts,0.600000,0.000000,3,3,30,30,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224525,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224525,5,,Aggregated,2.400000,0.000000,140,140,340,340,580,650,780,780,780,780,780,254,0,140,163.58651016535745,2.751908000050207,782.4994710001647,2683.6889763779527
1780224526,5,POST,/api/book,1.800000,0.000000,140,340,340,460,650,780,780,780,780,780,780,191,0,140,215.67310019371948,93.51172000003771,782.4994710001647,3382.4607329842934
1780224526,5,GET,/api/concerts,0.600000,0.000000,3,3,30,30,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224526,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224526,5,,Aggregated,2.400000,0.000000,140,300,340,460,650,780,780,780,780,780,780,254,0,140,163.58651016535745,2.751908000050207,782.4994710001647,2683.6889763779527
1780224527,5,POST,/api/book,1.800000,0.000000,140,300,340,460,650,780,780,780,780,780,780,195,0,140,214.6270718615416,93.51172000003771,782.4994710001647,3382.4564102564104
1780224527,5,GET,/api/concerts,0.600000,0.000000,3,3,30,30,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224527,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224527,5,,Aggregated,2.500000,0.000000,140,230,340,340,580,650,780,780,780,780,780,258,0,140,163.6034513876007,2.751908000050207,782.4994710001647,2694.5193798449613
1780224528,5,POST,/api/book,1.800000,0.000000,140,150,300,340,580,650,780,780,780,780,780,198,0,140,213.3178416818219,93.51172000003771,782.4994710001647,3382.580808080808
1780224528,5,GET,/api/concerts,0.300000,0.000000,30,30,30,30,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224528,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224528,5,,Aggregated,2.200000,0.000000,140,140,230,340,580,650,780,780,780,780,780,261,0,140,163.19672068199657,2.751908000050207,782.4994710001647,2702.5210727969347
1780224529,5,POST,/api/book,1.800000,0.000000,140,140,150,230,340,460,460,460,460,460,460,200,0,140,212.61152955000344,93.51172000003771,782.4994710001647,3382.73
1780224529,5,GET,/api/concerts,0.300000,0.000000,30,30,30,30,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224529,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224529,5,,Aggregated,2.200000,0.000000,140,140,140,150,300,340,460,460,460,460,460,263,0,140,163.04075039924356,2.751908000050207,782.4994710001647,2707.80608365019
1780224530,5,POST,/api/book,2.200000,0.000000,140,140,140,150,300,340,460,460,460,460,460,202,0,140,211.7724760693108,93.51172000003771,782.4994710001647,3382.59900990099
1780224530,5,GET,/api/concerts,0.200000,0.000000,30,30,30,30,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224530,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224530,5,,Aggregated,2.500000,0.000000,140,140,140,150,300,340,460,460,460,460,460,265,0,140,162.77528909811755,2.751908000050207,782.4994710001647,2712.8
1780224531,5,POST,/api/book,2.200000,0.000000,140,140,140,140,160,230,230,230,230,230,230,204,0,140,211.16575635784721,93.51172000003771,782.4994710001647,3382.279411764706
1780224531,5,GET,/api/concerts,0.200000,0.000000,30,30,30,30,30,30,30,30,30,30,30,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224531,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224531,5,,Aggregated,2.500000,0.000000,140,140,140,140,150,160,230,230,230,230,230,267,0,140,162.6787480973828,2.751908000050207,782.4994710001647,2717.5730337078653
1780224532,5,POST,/api/book,2.400000,0.000000,140,140,140,140,160,230,230,230,230,230,230,206,0,140,210.40451175728492,93.51172000003771,782.4994710001647,3382.0922330097087
1780224532,5,GET,/api/concerts,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,46,0,3,6.541528043484227,2.7625090001492936,80.55761100001746,753.0
1780224532,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224532,5,,Aggregated,2.700000,0.000000,140,140,140,140,150,160,230,230,230,230,230,269,0,140,162.45628575093332,2.751908000050207,782.4994710001647,2722.371747211896
1780224533,5,POST,/api/book,2.300000,0.000000,140,140,150,150,230,230,230,230,230,230,230,209,0,140,210.2661776411503,93.51172000003771,782.4994710001647,3381.799043062201
1780224533,5,GET,/api/concerts,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,47,0,3,6.468017382985636,2.7625090001492936,80.55761100001746,753.0
1780224533,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,3.3235973529465754,2.751908000050207,8.407874999988962,57.0
1780224533,5,,Aggregated,2.600000,0.000000,140,140,150,150,230,230,230,230,230,230,230,273,0,140,162.29351318315324,2.751908000050207,782.4994710001647,2722.1831501831502
1780224534,5,POST,/api/book,2.200000,0.000000,140,140,150,160,230,230,230,230,230,230,230,210,0,140,209.91553020476366,93.51172000003771,782.4994710001647,3381.961904761905
1780224534,5,GET,/api/concerts,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,47,0,3,6.468017382985636,2.7625090001492936,80.55761100001746,753.0
1780224534,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,18,0,3,3.2999223889002374,2.751908000050207,8.407874999988962,57.0
1780224534,5,,Aggregated,2.400000,0.000000,140,140,150,150,230,230,230,230,230,230,230,275,0,140,161.62057004727603,2.751908000050207,782.4994710001647,2715.0145454545454
1780224535,10,POST,/api/book,2.300000,0.000000,140,220,230,240,370,660,670,670,670,670,670,216,0,140,215.7047641064833,93.51172000003771,782.4994710001647,3382.134259259259
1780224535,10,GET,/api/concerts,0.100000,0.000000,3,3,5,5,5,5,5,5,5,5,5,48,0,3,6.432518937505923,2.7625090001492936,80.55761100001746,753.0
1780224535,10,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,18,0,3,3.2999223889002374,2.751908000050207,8.407874999988962,57.0
1780224535,10,,Aggregated,2.500000,0.000000,140,160,230,230,370,660,670,670,670,670,670,282,0,140,166.526200563833,2.751908000050207,782.4994710001647,2722.3794326241136
1780224536,15,POST,/api/book,2.100000,0.000000,220,350,360,370,620,660,670,670,670,670,670,223,0,140,222.79394096412773,93.51172000003771,782.4994710001647,3382.493273542601
1780224536,15,GET,/api/concerts,0.100000,0.000000,3,3,5,5,5,5,5,5,5,5,5,49,0,3,6.366225938781823,2.7625090001492936,80.55761100001746,753.0
1780224536,15,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,3,3.3029093684358726,2.751908000050207,8.407874999988962,57.0
1780224536,15,,Aggregated,2.300000,0.000000,150,240,360,370,620,660,670,670,670,670,670,291,0,140,172.01975664605186,2.751908000050207,782.4994710001647,2722.59793814433
1780224537,20,POST,/api/book,2.200000,0.000000,350,370,380,420,620,660,670,670,670,670,670,230,0,150,228.28346924348153,93.51172000003771,782.4994710001647,3382.004347826087
1780224537,20,GET,/api/concerts,0.200000,0.000000,3,5,5,7,7,7,7,7,7,7,7,50,0,3,6.3691538400053105,2.7625090001492936,80.55761100001746,753.0
1780224537,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,3,3.3029093684358726,2.751908000050207,8.407874999988962,57.0
1780224537,20,,Aggregated,2.500000,0.000000,230,360,370,420,620,660,670,670,670,670,670,299,0,140,176.8776284147201,2.751908000050207,782.4994710001647,2731.0836120401336
1780224538,25,POST,/api/book,3.000000,0.000000,360,420,460,620,660,670,710,710,710,710,710,237,0,150,237.23715151898983,93.51172000003771,782.4994710001647,3382.0632911392404
1780224538,25,GET,/api/concerts,0.200000,0.000000,5,5,7,7,71,71,71,71,71,71,71,52,0,3,7.560604634621681,2.7625090001492936,80.55761100001746,753.0
1780224538,25,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,21,0,3,3.2490039047789177,2.714519999926779,8.407874999988962,57.0
1780224538,25,,Aggregated,3.300000,0.000000,350,370,420,460,650,670,710,710,710,710,710,310,0,140,182.8599530096816,2.714519999926779,782.4994710001647,2715.8129032258066
1780224539,30,POST,/api/book,3.500000,0.000000,400,540,630,650,1200,1200,1400,1400,1400,1400,1400,247,0,160,262.7064880971712,93.51172000003771,1387.6118919999954,3382.3684210526317
1780224539,30,GET,/api/concerts,0.400000,0.000000,5,5,7,7,71,71,71,71,71,71,71,52,0,3,7.560604634621681,2.7625090001492936,80.55761100001746,753.0
1780224539,30,GET,/health,0.200000,0.000000,3,3,3,52,52,52,52,52,52,52,52,22,0,3,5.482155636374583,2.714519999926779,52.37834199988356,57.0
1780224539,30,,Aggregated,4.100000,0.000000,360,420,620,630,710,1200,1300,1400,1400,1400,1400,321,0,140,203.74536269470985,2.714519999926779,1387.6118919999954,2728.520249221184
1780224540,35,POST,/api/book,3.700000,0.000000,460,650,670,910,1400,1800,1900,1900,1900,1900,1900,254,0,170,291.74926246457176,93.51172000003771,1861.4189269999315,3382.484251968504
1780224540,35,GET,/api/concerts,0.400000,0.000000,7,7,9,53,71,71,71,71,71,71,71,55,0,3,8.39847094546051,2.7625090001492936,80.55761100001746,753.0
1780224540,35,GET,/health,0.200000,0.000000,3,8,49,49,52,52,52,52,52,52,52,24,0,3,7.412746250011537,2.714519999926779,52.37834199988356,57.0
1780224540,35,,Aggregated,4.300000,0.000000,370,510,650,670,1200,1600,1800,1900,1900,1900,1900,333,0,140,224.45686029429982,2.714519999926779,1861.4189269999315,2708.5105105105104
1780224541,40,POST,/api/book,4.100000,0.000000,540,670,910,1200,1700,1800,1800,1900,1900,1900,1900,262,0,180,315.4617083931332,93.51172000003771,1861.4189269999315,3382.343511450382
1780224541,40,GET,/api/concerts,0.600000,0.000000,7,9,51,51,53,71,71,71,71,71,71,57,0,3,9.054162771933573,2.7625090001492936,80.55761100001746,753.0
1780224541,40,GET,/health,0.500000,0.000000,3,8,49,49,52,52,52,52,52,52,52,25,0,3,7.247518360004506,2.714519999926779,52.37834199988356,57.0
1780224541,40,,Aggregated,5.200000,0.000000,400,620,670,910,1400,1700,1800,1900,1900,1900,1900,344,0,140,242.29140359302687,2.714519999926779,1861.4189269999315,2705.0
1780224542,40,POST,/api/book,4.800000,0.000000,540,670,910,1200,1700,1800,1800,1900,1900,1900,1900,264,0,180,318.78355012121506,93.51172000003771,1861.4189269999315,3382.5
1780224542,40,GET,/api/concerts,0.900000,0.000000,12,27,51,51,71,180,180,180,180,180,180,62,0,3,12.926769741933375,2.7625090001492936,183.60224100001687,753.0
1780224542,40,GET,/health,0.700000,0.000000,3,8,49,52,160,160,160,160,160,160,160,26,0,3,13.032679346158952,2.714519999926779,157.6617040000201,57.0
1780224542,40,,Aggregated,6.400000,0.000000,400,620,670,910,1400,1700,1800,1900,1900,1900,1900,352,0,140,242.3271778948886,2.714519999926779,1861.4189269999315,2673.715909090909
1780224543,40,POST,/api/book,4.800000,0.000000,620,710,990,1200,1700,1800,1800,1900,1900,1900,1900,266,0,180,327.1179527969959,93.51172000003771,1861.4189269999315,3382.3834586466164
1780224543,40,GET,/api/concerts,0.900000,0.000000,12,27,51,53,71,180,180,180,180,180,180,62,0,3,12.926769741933375,2.7625090001492936,183.60224100001687,753.0
1780224543,40,GET,/health,0.700000,0.000000,3,8,49,52,160,160,160,160,160,160,160,26,0,3,13.032679346158952,2.714519999926779,157.6617040000201,57.0
1780224543,40,,Aggregated,6.400000,0.000000,410,630,670,910,1400,1700,1800,1900,1900,1900,1900,354,0,140,249.02170856214946,2.714519999926779,1861.4189269999315,2677.632768361582
1780224544,40,POST,/api/book,5.800000,0.000000,650,910,1200,1400,1800,1900,2300,3500,3500,3500,3500,269,0,180,352.1877362750965,93.51172000003771,3535.1570479999737,3382.066914498141
1780224544,40,GET,/api/concerts,1.300000,0.000000,12,27,51,51,71,180,180,180,180,180,180,63,0,3,12.900856047616841,2.7625090001492936,183.60224100001687,753.0
1780224544,40,GET,/health,0.800000,0.000000,8,49,52,150,160,160,160,160,160,160,160,27,0,3,18.096155148151006,2.714519999926779,157.6617040000201,57.0
1780224544,40,,Aggregated,7.900000,0.000000,420,650,910,1100,1700,1800,2300,3500,3500,3500,3500,359,0,140,267.520476818944,2.714519999926779,3535.1570479999737,2670.623955431755
1780224545,40,POST,/api/book,5.800000,0.000000,990,1600,1800,1900,2700,3500,4300,4500,4500,4500,4500,281,0,220,444.15266234163977,93.51172000003771,4462.623420999989,3382.2989323843417
1780224545,40,GET,/api/concerts,1.300000,0.000000,12,27,51,53,71,180,180,180,180,180,180,63,0,3,12.900856047616841,2.7625090001492936,183.60224100001687,753.0
1780224545,40,GET,/health,0.800000,0.000000,8,49,52,150,160,160,160,160,160,160,160,27,0,3,18.096155148151006,2.714519999926779,157.6617040000201,57.0
1780224545,40,,Aggregated,7.900000,0.000000,540,1100,1600,1700,2300,3000,4300,4500,4500,4500,4500,371,0,140,339.91441573585104,2.714519999926779,4462.623420999989,2693.811320754717
1780224546,40,POST,/api/book,5.900000,0.000000,1300,1800,1900,2400,4500,4800,5200,5400,5400,5400,5400,289,0,230,522.3526005467164,93.51172000003771,5431.115107000096,3382.4117647058824
1780224546,40,GET,/api/concerts,1.600000,0.000000,12,27,51,53,71,180,180,180,180,180,180,63,0,3,12.900856047616841,2.7625090001492936,183.60224100001687,753.0
1780224546,40,GET,/health,0.900000,0.000000,49,52,110,150,160,160,160,160,160,160,160,28,0,3,21.33634564286321,2.714519999926779,157.6617040000201,57.0
1780224546,40,,Aggregated,8.400000,0.000000,670,1400,1800,1900,3000,4600,5200,5400,5400,5400,5400,380,0,140,400.97387675526596,2.714519999926779,5431.115107000096,2701.452631578947
1780224547,40,POST,/api/book,6.900000,0.000000,1800,2700,3800,4300,4900,5400,5500,6100,6100,6100,6100,310,0,240,725.2625753516188,93.51172000003771,6146.937421000075,3381.9032258064517
1780224547,40,GET,/api/concerts,1.500000,0.000000,31,50,53,53,71,180,180,180,180,180,180,66,0,3,14.15491178787568,2.7625090001492936,183.60224100001687,753.0
1780224547,40,GET,/health,0.900000,0.000000,49,52,110,150,160,160,160,160,160,160,160,29,0,3,21.012469482759023,2.714519999926779,157.6617040000201,57.0
1780224547,40,,Aggregated,9.300000,0.000000,1100,1800,2700,3500,4600,5200,5500,5500,6100,6100,6100,405,0,140,558.9505781530905,2.714519999926779,6146.937421000075,2715.40987654321
1780224548,40,POST,/api/book,6.600000,0.000000,1700,2300,3800,4300,4900,5400,5500,6100,6100,6100,6100,321,0,260,740.4213613676076,93.51172000003771,6146.937421000075,3381.700934579439
1780224548,40,GET,/api/concerts,1.500000,0.000000,31,50,53,54,62,180,180,180,180,180,180,67,0,3,14.871422417909072,2.7625090001492936,183.60224100001687,753.0
1780224548,40,GET,/health,1.000000,0.000000,49,110,150,150,160,160,160,160,160,160,160,30,0,3,21.388950333331042,2.714519999926779,157.6617040000201,57.0
1780224548,40,,Aggregated,9.100000,0.000000,1400,1800,2700,3500,4600,5200,5500,5500,6100,6100,6100,418,0,140,572.5198823229711,2.714519999926779,6146.937421000075,2721.7392344497607
1780224549,40,POST,/api/book,7.800000,0.000000,1800,2700,3800,4300,4900,5400,5500,6100,6100,6100,6100,325,0,250,735.4139497907751,93.51172000003771,6146.937421000075,3381.646153846154
1780224549,40,GET,/api/concerts,1.500000,0.000000,31,37,51,52,62,180,180,180,180,180,180,73,0,3,15.336797630135614,2.7625090001492936,183.60224100001687,753.0
1780224549,40,GET,/health,0.900000,0.000000,110,110,150,150,160,160,160,160,160,160,160,30,0,3,21.388950333331042,2.714519999926779,157.6617040000201,57.0
1780224549,40,,Aggregated,10.200000,0.000000,1400,1900,2900,3800,4800,5400,5500,6100,6100,6100,6100,428,0,140,562.548571072434,2.714519999926779,6146.937421000075,2700.266355140187
1780224550,40,POST,/api/book,7.900000,0.000000,1900,3000,4000,4400,5200,5400,5500,6100,6100,6100,6100,327,0,260,737.4658384617795,93.51172000003771,6146.937421000075,3381.6422018348626
1780224550,40,GET,/api/concerts,1.700000,0.000000,27,37,52,54,70,180,180,180,180,180,180,76,0,3,15.94449259210095,2.7625090001492936,183.60224100001687,753.0
1780224550,40,GET,/health,1.000000,0.000000,110,110,150,150,160,160,160,160,160,160,160,30,0,3,21.388950333331042,2.714519999926779,157.6617040000201,57.0
1780224550,40,,Aggregated,10.600000,0.000000,1400,2100,3000,4000,4800,5400,5500,6100,6100,6100,6100,433,0,140,561.2119610254076,2.714519999926779,6146.937421000075,2689.919168591224
1780224551,40,POST,/api/book,8.300000,0.000000,2100,3000,4000,4300,4900,5400,5500,6100,6100,6100,6100,336,0,280,769.7947301696491,93.51172000003771,6146.937421000075,3381.559523809524
1780224551,40,GET,/api/concerts,1.900000,0.000000,27,37,54,62,110,200,200,200,200,200,200,79,0,3,19.329938379740593,2.7625090001492936,199.4101509999382,753.0
1780224551,40,GET,/health,0.800000,0.000000,55,110,150,150,160,160,160,160,160,160,160,32,0,3,22.13871334374673,2.714519999926779,157.6617040000201,57.0
1780224551,40,,Aggregated,11.000000,0.000000,1400,2300,3000,3800,4800,5400,5500,6100,6100,6100,6100,447,0,140,583.6387769485493,2.714519999926779,6146.937421000075,2679.0044742729306
1780224552,40,POST,/api/book,7.800000,0.000000,2100,3000,3600,4000,4800,5400,5500,6100,6100,6100,6100,350,0,290,821.9610935714351,93.51172000003771,6146.937421000075,3381.7057142857143
1780224552,40,GET,/api/concerts,1.900000,0.000000,36,52,62,70,200,400,400,400,400,400,400,81,0,4,24.31306960493427,2.7625090001492936,403.94116800007396,753.0
1780224552,40,GET,/health,0.600000,0.000000,55,110,150,150,160,160,160,160,160,160,160,33,0,3,21.826293090901512,2.714519999926779,157.6617040000201,57.0
1780224552,40,,Aggregated,10.300000,0.000000,1500,2400,3000,3600,4600,5200,5500,5500,6100,6100,6100,464,0,150,625.8103643534519,2.714519999926779,6146.937421000075,2686.3599137931033
1780224553,40,POST,/api/book,7.100000,0.000000,1900,3000,3300,3800,4800,5400,5500,6100,6100,6100,6100,364,0,310,850.030312434071,93.51172000003771,6146.937421000075,3381.346153846154
1780224553,40,GET,/api/concerts,2.100000,0.000000,37,54,65,70,200,400,400,400,400,400,400,82,0,4,24.807533073169175,2.7625090001492936,403.94116800007396,753.0
1780224553,40,GET,/health,0.700000,0.000000,32,55,110,110,150,150,150,150,150,150,150,33,0,3,21.826293090901512,2.714519999926779,157.6617040000201,57.0
1780224553,40,,Aggregated,9.900000,0.000000,1400,2400,3000,3300,4400,5200,5500,5500,6100,6100,6100,479,0,160,651.7025451148256,2.714519999926779,6146.937421000075,2702.3736951983296
1780224554,40,POST,/api/book,8.100000,0.000000,1600,2900,3300,3800,4800,5400,5500,6100,6100,6100,6100,370,0,310,853.902891745951,93.51172000003771,6146.937421000075,3381.318918918919
1780224554,40,GET,/api/concerts,2.200000,0.000000,36,54,65,70,120,200,400,400,400,400,400,86,0,4,25.723375046511116,2.7625090001492936,403.94116800007396,753.0
1780224554,40,GET,/health,0.800000,0.000000,32,43,55,55,110,110,110,110,110,110,110,34,0,3,22.45808044116703,2.714519999926779,157.6617040000201,57.0
1780224554,40,,Aggregated,11.100000,0.000000,1000,1800,2900,3200,4400,5200,5500,5500,6100,6100,6100,490,0,160,650.8568468061255,2.714519999926779,6146.937421000075,2689.3551020408163
1780224555,40,POST,/api/book,9.500000,0.000000,1500,2400,3100,3300,4400,5200,5500,6100,6100,6100,6100,377,0,320,861.2968762732145,93.51172000003771,6146.937421000075,3381.262599469496
1780224555,40,GET,/api/concerts,1.900000,0.000000,36,52,65,70,120,200,400,400,400,400,400,87,0,4,25.673353873561158,2.7625090001492936,403.94116800007396,753.0
1780224555,40,GET,/health,0.700000,0.000000,32,43,55,61,110,110,110,110,110,110,110,36,0,3,23.211366277769862,2.714519999926779,157.6617040000201,57.0
1780224555,40,,Aggregated,12.100000,0.000000,1000,1700,2400,3000,3800,4900,5500,5500,6100,6100,6100,500,0,160,655.5562266560028,2.714519999926779,6146.937421000075,2684.598
1780224556,40,POST,/api/book,9.900000,0.000000,1300,1700,1900,2400,3100,3300,3600,3600,3600,3600,3600,387,0,340,884.226029917317,93.51172000003771,6146.937421000075,3381.0051679586563
1780224556,40,GET,/api/concerts,2.200000,0.000000,31,52,65,70,120,200,400,400,400,400,400,88,0,4,25.41763132954212,2.7625090001492936,403.94116800007396,753.0
1780224556,40,GET,/health,0.700000,0.000000,32,43,55,55,61,61,61,61,61,61,61,36,0,3,23.211366277769862,2.714519999926779,157.6617040000201,57.0
1780224556,40,,Aggregated,12.800000,0.000000,930,1400,1700,1800,2700,3200,3400,3600,3600,3600,3600,511,0,170,675.6709086516655,2.714519999926779,6146.937421000075,2694.256360078278
1780224557,40,POST,/api/book,9.500000,0.000000,1500,1800,2300,2500,3100,3300,3600,3600,3600,3600,3600,396,0,340,906.1862283409131,93.51172000003771,6146.937421000075,3380.901515151515
1780224557,40,GET,/api/concerts,2.400000,0.000000,24,38,65,70,120,200,400,400,400,400,400,88,0,4,25.41763132954212,2.7625090001492936,403.94116800007396,753.0
