Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780237237,60,,Aggregated,11.500000,2.800000,400,8000,9500,10000,11000,12000,13000,13000,13000,13000,13000,1118,29,7500,6309.988723393575,2.721823999308981,17444.011952999062,2602.788908765653
1780237238,60,POST,/api/book,9.700000,2.800000,820,9300,9800,10000,11000,12000,13000,13000,13000,13000,13000,855,28,9300,8033.202061017546,93.75274599915429,17444.011952999062,3270.119298245614
1780237238,60,GET,/api/concerts,1.300000,0.000000,19,28,85,390,1200,1300,1300,1300,1300,1300,1300,177,1,190,631.3326436780277,2.721823999308981,4208.351368000876,748.7457627118644
1780237238,60,GET,/health,1.300000,0.000000,4,35,49,49,310,380,380,380,380,380,380,93,0,170,816.6688140860373,2.7419069992902223,7164.499780999904,56.0
1780237238,60,,Aggregated,12.300000,2.800000,390,7800,9500,9800,11000,12000,13000,13000,13000,13000,13000,1125,29,7500,6272.074524276458,2.721823999308981,17444.011952999062,2607.7226666666666
1780237239,60,POST,/api/book,10.800000,2.800000,550,9200,9700,10000,11000,12000,13000,13000,13000,13000,13000,867,28,9200,7928.28968350865,93.75274599915429,17444.011952999062,3271.8039215686276
1780237239,60,GET,/api/concerts,1.300000,0.000000,17,21,48,48,390,1200,1200,1200,1200,1200,1200,179,1,180,624.3510142291125,2.721823999308981,4208.351368000876,748.7932960893854
1780237239,60,GET,/health,1.500000,0.000000,4,35,49,270,310,380,380,380,380,380,380,93,0,170,816.6688140860373,2.7419069992902223,7164.499780999904,56.0
1780237239,60,,Aggregated,13.600000,2.800000,390,4500,9400,9700,11000,12000,12000,13000,13000,13000,13000,1139,29,7300,6199.768381790179,2.721823999308981,17444.011952999062,2612.7269534679544
1780237240,60,POST,/api/book,11.800000,2.800000,520,9100,9700,10000,11000,12000,13000,13000,13000,13000,13000,873,28,9200,7874.867029380301,93.75274599915429,17444.011952999062,3272.5681557846506
1780237240,60,GET,/api/concerts,1.500000,0.000000,17,21,37,48,390,1200,1200,1200,1200,1200,1200,181,1,170,617.6841507845963,2.721823999308981,4208.351368000876,748.8397790055249
1780237240,60,GET,/health,1.600000,0.000000,4,35,41,49,310,380,380,380,380,380,380,95,0,160,799.5432702631851,2.7419069992902223,7164.499780999904,56.0
1780237240,60,,Aggregated,14.900000,2.800000,370,920,9300,9700,11000,11000,12000,13000,13000,13000,13000,1149,29,7300,6146.663497490007,2.721823999308981,17444.011952999062,2609.0617928633596
1780237241,60,POST,/api/book,12.300000,2.800000,360,540,7100,9100,11000,12000,13000,13000,13000,13000,13000,887,28,9100,7787.0581314836545,93.75274599915429,17444.011952999062,3274.295377677565
1780237241,60,GET,/api/concerts,1.500000,0.000000,7,19,28,29,48,85,390,390,390,390,390,186,1,140,601.3033839409188,2.721823999308981,4208.351368000876,748.9516129032259
1780237241,60,GET,/health,1.500000,0.000000,4,7,35,41,270,380,380,380,380,380,380,96,0,160,791.2435376666925,2.7419069992902223,7164.499780999904,56.0
1780237241,60,,Aggregated,15.300000,2.800000,240,390,550,920,11000,12000,12000,13000,13000,13000,13000,1169,29,7200,6069.223585675804,2.721823999308981,17444.011952999062,2608.1958939264327
1780237242,60,POST,/api/book,13.200000,2.800000,310,490,770,880,7600,8300,8500,8700,8800,8800,8800,912,28,9000,7704.605562288378,93.75274599915429,17444.011952999062,3277.3596491228072
1780237242,60,GET,/api/concerts,1.800000,0.000000,5,17,21,28,37,48,85,85,85,85,85,187,1,140,598.1045239840116,2.721823999308981,4208.351368000876,748.9732620320856
1780237242,60,GET,/health,1.500000,0.000000,3,4,35,41,49,380,380,380,380,380,380,97,0,160,783.1167319587977,2.7419069992902223,7164.499780999904,56.0
1780237242,60,,Aggregated,16.500000,2.800000,210,370,500,670,7100,7800,8500,8700,8800,8800,8800,1196,29,7100,6032.113830929778,2.721823999308981,17444.011952999062,2620.7709030100336
1780237243,60,POST,/api/book,13.900000,2.800000,370,770,5400,7100,7800,8400,8800,8900,8900,8900,8900,933,28,8900,7649.15123867739,93.75274599915429,17444.011952999062,3279.8810289389066
1780237243,60,GET,/api/concerts,2.000000,0.000000,5,10,21,28,37,48,85,85,85,85,85,190,1,120,588.7078742632136,2.721823999308981,4208.351368000876,749.0368421052632
1780237243,60,GET,/health,1.700000,0.000000,3,3,7,35,41,380,380,380,380,380,380,97,0,160,783.1167319587977,2.7419069992902223,7164.499780999904,56.0
1780237243,60,,Aggregated,17.600000,2.800000,260,440,820,5300,7700,8300,8800,8900,8900,8900,8900,1220,29,7100,6003.6679711442775,2.721823999308981,17444.011952999062,2629.4081967213115
1780237244,60,POST,/api/book,12.100000,0.000000,320,800,5400,7100,7800,8400,8800,8900,8900,8900,8900,946,28,8900,7552.236647000003,93.75274599915429,17444.011952999062,3281.4651162790697
1780237244,60,GET,/api/concerts,2.200000,0.000000,3,10,29,29,37,48,85,85,85,85,85,196,1,110,571.201502193923,2.721823999308981,4208.351368000876,749.1581632653061
1780237244,60,GET,/health,1.700000,0.000000,3,3,3,7,380,380,380,380,380,380,380,97,0,160,783.1167319587977,2.7419069992902223,7164.499780999904,56.0
1780237244,60,,Aggregated,16.000000,0.000000,240,430,870,5400,7700,8300,8800,8900,8900,8900,8900,1239,29,6900,5917.944863189681,2.721823999308981,17444.011952999062,2628.35593220339
1780237245,60,POST,/api/book,12.500000,0.000000,350,730,5300,7000,7800,8400,8800,8900,8900,8900,8900,956,28,8800,7477.822763098329,93.75274599915429,17444.011952999062,3282.4748953974895
1780237245,60,GET,/api/concerts,2.300000,0.000000,3,10,29,35,48,65,85,85,85,85,85,197,1,110,568.6306638173089,2.721823999308981,4208.351368000876,749.1776649746192
1780237245,60,GET,/health,1.500000,0.000000,3,3,7,7,380,380,380,380,380,380,380,97,0,160,783.1167319587977,2.7419069992902223,7164.499780999904,56.0
1780237245,60,,Aggregated,16.300000,0.000000,250,440,870,5400,7700,8300,8800,8900,8900,8900,8900,1250,29,6800,5869.424900235212,2.721823999308981,17444.011952999062,2632.8528
1780237246,60,POST,/api/book,12.900000,0.000000,390,830,5300,7000,7800,8400,8800,8900,8900,8900,8900,968,28,8700,7392.782566904962,93.75274599915429,17444.011952999062,3283.75
1780237246,60,GET,/api/concerts,2.700000,0.000000,4,10,29,35,48,50,65,65,65,65,65,199,1,100,563.194717959845,2.721823999308981,4208.351368000876,749.2160804020101
1780237246,60,GET,/health,1.300000,0.000000,3,3,3,3,3,3,3,3,3,3,3,97,0,160,783.1167319587977,2.7419069992902223,7164.499780999904,56.0
1780237246,60,,Aggregated,16.900000,0.000000,280,510,1100,5300,7700,8300,8800,8900,8900,8900,8900,1264,29,6700,5810.325630251595,2.721823999308981,17444.011952999062,2637.022151898734
1780237247,60,POST,/api/book,12.700000,0.000000,420,870,5400,7100,7800,8400,8800,8900,8900,8900,8900,974,28,8600,7348.484126339837,93.75274599915429,17444.011952999062,3284.318275154004
1780237247,60,GET,/api/concerts,2.300000,0.000000,3,10,29,29,37,50,65,65,65,65,65,200,1,98,560.3945962200396,2.721823999308981,4208.351368000876,749.235
1780237247,60,GET,/health,0.900000,0.000000,3,3,3,3,3,3,3,3,3,3,3,97,0,160,783.1167319587977,2.7419069992902223,7164.499780999904,56.0
1780237247,60,,Aggregated,15.900000,0.000000,280,620,1400,6400,7800,8300,8800,8900,8900,8900,8900,1271,29,6600,5779.279922343833,2.721823999308981,17444.011952999062,2639.0283241542093
1780237248,60,POST,/api/book,12.800000,0.000000,410,840,5400,7100,7800,8400,8800,8900,8900,8900,8900,984,28,8500,7275.962173764228,93.75274599915429,17444.011952999062,3285.339430894309
1780237248,60,GET,/api/concerts,2.300000,0.000000,3,6,29,29,37,50,65,65,65,65,65,200,1,98,560.3945962200396,2.721823999308981,4208.351368000876,749.235
1780237248,60,GET,/health,0.700000,0.000000,3,3,3,3,3,3,3,3,3,3,3,99,0,140,767.355751525291,2.7419069992902223,7164.499780999904,56.0
1780237248,60,,Aggregated,15.800000,0.000000,270,560,1400,5400,7700,8300,8800,8900,8900,8900,8900,1283,29,6400,5726.885360583797,2.721823999308981,17444.011952999062,2640.814497272019
1780237249,60,POST,/api/book,13.200000,0.000000,410,960,5400,7100,7800,8400,8800,8900,8900,8900,8900,994,28,8500,7209.3260773953725,93.75274599915429,17444.011952999062,3286.287726358149
1780237249,60,GET,/api/concerts,2.400000,0.000000,3,10,28,29,35,50,65,65,65,65,65,202,1,85,554.9937138911275,2.721823999308981,4208.351368000876,749.2722772277227
1780237249,60,GET,/health,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,100,0,130,759.7104161200332,2.7419069992902223,7164.499780999904,56.0
1780237249,60,,Aggregated,16.100000,0.000000,270,660,1400,5400,7700,8300,8800,8900,8900,8900,8900,1296,29,6200,5674.49837403473,2.721823999308981,17444.011952999062,2641.60725308642
1780237250,60,POST,/api/book,12.600000,0.000000,490,1100,5400,7100,7800,8400,8800,8900,8900,8900,8900,1000,28,8500,7169.606251151,93.75274599915429,17444.011952999062,3286.893
1780237250,60,GET,/api/concerts,2.300000,0.000000,4,10,28,29,50,65,65,65,65,65,65,203,1,85,552.2785529162943,2.721823999308981,4208.351368000876,749.2906403940887
1780237250,60,GET,/health,0.400000,0.000000,3,3,3,3,3,3,3,3,3,3,3,101,0,130,752.2210430495329,2.7419069992902223,7164.499780999904,56.0
1780237250,60,,Aggregated,15.300000,0.000000,290,830,1900,6400,7800,8300,8800,8900,8900,8900,8900,1304,29,6100,5642.402701488504,2.721823999308981,17444.011952999062,2641.6065950920247
1780237251,60,POST,/api/book,12.900000,0.000000,450,960,4400,6800,7800,8500,8800,8900,8900,8900,8900,1009,28,8400,7107.822772064418,93.75274599915429,17444.011952999062,3287.6917740336967
1780237251,60,GET,/api/concerts,2.200000,0.000000,4,10,28,29,50,65,65,65,65,65,65,204,1,84,549.5859752451336,2.721823999308981,4208.351368000876,749.3088235294117
1780237251,60,GET,/health,0.600000,0.000000,3,3,3,3,38,38,38,38,38,38,38,105,0,83,724.0080577619318,2.7419069992902223,7164.499780999904,56.0
1780237251,60,,Aggregated,15.700000,0.000000,260,670,1100,4400,7800,8300,8800,8900,8900,8900,8900,1318,29,5900,5584.16506982398,2.721823999308981,17444.011952999062,2637.3444613050074
1780237252,60,POST,/api/book,12.900000,0.000000,330,770,1100,1900,7600,8400,8600,8600,8900,8900,8900,1035,28,8300,7062.322469028989,93.75274599915429,17444.011952999062,3290.0338164251207
1780237252,60,GET,/api/concerts,2.100000,0.000000,6,20,29,35,50,65,65,65,65,65,65,204,1,84,549.5859752451336,2.721823999308981,4208.351368000876,749.3088235294117
1780237252,60,GET,/health,0.700000,0.000000,3,3,3,3,38,38,38,38,38,38,38,105,0,83,724.0080577619318,2.7419069992902223,7164.499780999904,56.0
1780237252,60,,Aggregated,15.700000,0.000000,250,470,840,1100,7300,8200,8600,8600,8900,8900,8900,1344,29,6000,5578.601294985127,2.721823999308981,17444.011952999062,2651.7291666666665
1780237253,60,POST,/api/book,12.600000,0.000000,490,1100,6800,7400,8100,8400,8600,8600,8900,8900,8900,1062,28,8200,7009.906495778717,93.75274599915429,17444.011952999062,3292.3841807909603
1780237253,60,GET,/api/concerts,2.100000,0.000000,6,10,20,50,65,65,65,65,65,65,65,205,1,84,546.9199608049122,2.721823999308981,4208.351368000876,749.3268292682927
1780237253,60,GET,/health,0.600000,0.000000,3,3,3,3,38,38,38,38,38,38,38,105,0,83,724.0080577619318,2.7419069992902223,7164.499780999904,56.0
1780237253,60,,Aggregated,15.300000,0.000000,360,960,2000,7000,8000,8400,8600,8600,8900,8900,8900,1372,29,6100,5563.1633648301795,2.721823999308981,17444.011952999062,2664.7259475218657
1780237254,60,POST,/api/book,12.200000,0.000000,510,1100,7000,7500,8100,8500,8600,8600,8900,8900,8900,1068,28,8200,6972.873565727526,93.75274599915429,17444.011952999062,3292.8483146067415
1780237254,60,GET,/api/concerts,1.800000,0.000000,4,5,10,20,50,65,65,65,65,65,65,211,1,80,531.4681457488344,2.5498509985482087,4208.351368000876,749.431279620853
1780237254,60,GET,/health,0.900000,0.000000,3,3,3,3,38,38,38,38,38,38,38,106,0,61,717.2035071226622,2.7256899993517436,7164.499780999904,56.0
1780237254,60,,Aggregated,14.900000,0.000000,350,890,1100,7000,8000,8400,8600,8600,8900,8900,8900,1385,29,5900,5512.774237332132,2.5498509985482087,17444.011952999062,2657.637545126354
1780237255,60,POST,/api/book,12.900000,0.000000,570,1100,6800,7400,8100,8400,8600,8600,8900,8900,8900,1080,28,8100,6902.8860217351885,93.75274599915429,17444.011952999062,3293.991666666667
1780237255,60,GET,/api/concerts,1.500000,0.000000,4,5,20,50,270,280,280,280,280,280,280,213,1,82,529.0988365117634,2.5498509985482087,4208.351368000876,749.4647887323944
1780237255,60,GET,/health,0.800000,0.000000,3,3,38,38,220,270,270,270,270,270,270,108,0,83,708.4820471296485,2.7256899993517436,7164.499780999904,56.0
1780237255,60,,Aggregated,15.200000,0.000000,320,960,1300,7000,8000,8400,8600,8600,8900,8900,8900,1401,29,5500,5456.339055489658,2.5498509985482087,17444.011952999062,2657.5267665952892
1780237256,60,POST,/api/book,12.600000,0.000000,500,1100,7000,7500,8100,8500,8600,8600,8900,8900,8900,1090,28,8100,6842.323982375232,93.75274599915429,17444.011952999062,3294.783486238532
1780237256,60,GET,/api/concerts,1.400000,0.000000,4,5,20,240,280,500,500,500,500,500,500,218,1,80,520.4279566789343,2.5498509985482087,4208.351368000876,749.545871559633
1780237256,60,GET,/health,0.900000,0.000000,3,5,38,43,220,270,270,270,270,270,270,112,0,54,683.6964535268147,2.7256899993517436,7164.499780999904,56.0
1780237256,60,,Aggregated,14.900000,0.000000,280,810,1300,6800,7900,8400,8600,8600,8900,8900,8900,1420,29,4900,5386.02847756339,2.5498509985482087,17444.011952999062,2648.582394366197
1780237257,60,POST,/api/book,12.500000,0.000000,550,1100,7000,7500,8100,8500,8600,8600,8900,8900,8900,1097,28,8100,6800.5699880929815,93.75274599915429,17444.011952999062,3295.316317228806
1780237257,60,GET,/api/concerts,1.700000,0.000000,4,5,20,240,280,500,500,500,500,500,500,219,1,80,518.0643268767485,2.5498509985482087,4208.351368000876,749.5616438356165
1780237257,60,GET,/health,1.100000,0.000000,3,5,38,43,220,270,270,270,270,270,270,112,0,54,683.6964535268147,2.7256899993517436,7164.499780999904,56.0
1780237257,60,,Aggregated,15.300000,0.000000,290,800,1300,6800,7900,8400,8600,8600,8900,8900,8900,1428,29,4600,5357.321685797627,2.5498509985482087,17444.011952999062,2650.831932773109
1780237258,60,POST,/api/book,12.600000,0.000000,470,1100,7000,7500,8100,8500,8600,8600,8900,8900,8900,1106,28,8000,6747.246131909582,93.75274599915429,17444.011952999062,3296.0867992766725
1780237258,60,GET,/api/concerts,1.500000,0.000000,4,5,10,20,270,280,500,500,500,500,500,221,1,79,513.4054606742499,2.5498509985482087,4208.351368000876,749.5927601809955
1780237258,60,GET,/health,1.400000,0.000000,3,6,38,43,220,270,270,270,270,270,270,112,0,54,683.6964535268147,2.7256899993517436,7164.499780999904,56.0
1780237258,60,,Aggregated,15.500000,0.000000,280,660,1300,6800,7900,8400,8600,8600,8900,8900,8900,1439,29,4400,5317.922746001396,2.5498509985482087,17444.011952999062,2652.81723419041
1780237259,60,POST,/api/book,12.100000,0.000000,440,1100,7000,7500,8100,8500,8600,8600,8900,8900,8900,1115,28,8000,6695.871152422419,93.75274599915429,17444.011952999062,3296.7829596412557
1780237259,60,GET,/api/concerts,1.900000,0.000000,3,4,5,240,280,500,500,500,500,500,500,221,1,79,513.4054606742499,2.5498509985482087,4208.351368000876,749.5927601809955
1780237259,60,GET,/health,1.500000,0.000000,5,38,43,47,220,270,270,270,270,270,270,113,0,54,678.0642206283433,2.7256899993517436,7164.499780999904,56.0
1780237259,60,,Aggregated,15.500000,0.000000,280,640,1300,7000,8000,8400,8600,8600,8900,8900,8900,1449,29,4200,5283.630226839896,2.5498509985482087,17444.011952999062,2655.5562456866805
1780237260,60,POST,/api/book,12.100000,0.000000,470,1100,7000,7500,8100,8500,8600,8600,8900,8900,8900,1123,28,7900,6651.339802322351,93.75274599915429,17444.011952999062,3297.3419412288513
1780237260,60,GET,/api/concerts,2.100000,0.000000,4,5,23,43,270,280,500,500,500,500,500,223,1,78,509.09383613905635,2.5498509985482087,4208.351368000876,749.6233183856502
1780237260,60,GET,/health,1.500000,0.000000,13,38,47,47,220,270,270,270,270,270,270,114,0,54,672.2280142631829,2.7256899993517436,7164.499780999904,56.0
1780237260,60,,Aggregated,15.700000,0.000000,310,690,1300,7000,8000,8400,8600,8600,8900,8900,8900,1460,29,3900,5246.312682940419,2.5498509985482087,17444.011952999062,2655.1130136986303
1780237261,60,POST,/api/book,12.300000,0.000000,480,1100,7000,7500,8100,8500,8600,8600,8900,8900,8900,1130,28,7900,6612.011576738938,93.75274599915429,17444.011952999062,3297.8265486725663
1780237261,60,GET,/api/concerts,2.100000,0.000000,4,5,23,43,270,280,500,500,500,500,500,228,1,65,498.0238445965258,2.5498509985482087,4208.351368000876,749.6973684210526
1780237261,60,GET,/health,1.300000,0.000000,13,38,47,47,220,270,270,270,270,270,270,114,0,54,672.2280142631829,2.7256899993517436,7164.499780999904,56.0
1780237261,60,,Aggregated,15.700000,0.000000,290,660,1300,6800,7900,8400,8600,8600,8900,8900,8900,1472,29,3500,5204.997630372968,2.5498509985482087,17444.011952999062,2652.078125
1780237262,60,POST,/api/book,11.900000,0.000000,470,1100,6500,7200,7900,8200,8400,8400,8400,8400,8400,1171,28,7800,6588.526918288645,93.75274599915429,17444.011952999062,3300.9137489325362
1780237262,60,GET,/api/concerts,2.000000,0.000000,5,5,23,43,280,500,3400,3400,3400,3400,3400,232,1,60,504.0557596853903,2.5498509985482087,4208.351368000876,749.7543103448276
1780237262,60,GET,/health,1.300000,0.000000,13,43,47,47,220,270,270,270,270,270,270,116,0,50,660.8473143448683,2.7256899993517436,7164.499780999904,56.0
1780237262,60,,Aggregated,15.200000,0.000000,280,550,1100,5100,7600,8100,8300,8400,8400,8400,8400,1519,29,4100,5206.559740636614,2.5498509985482087,17444.011952999062,2663.468729427255
1780237263,60,POST,/api/book,12.100000,0.000000,470,740,5600,7100,7900,8200,8400,8400,8400,8400,8400,1184,28,7800,6521.378994325172,93.75274599915429,17444.011952999062,3301.8234797297296
1780237263,60,GET,/api/concerts,2.200000,0.000000,5,8,23,240,280,500,3400,3400,3400,3400,3400,234,1,59,499.78535711116456,2.5498509985482087,4208.351368000876,749.7820512820513
1780237263,60,GET,/health,1.200000,0.000000,13,43,47,47,220,270,270,270,270,270,270,117,0,50,655.2243565983322,2.7256899993517436,7164.499780999904,56.0
1780237263,60,,Aggregated,15.500000,0.000000,280,600,1100,4600,7600,8100,8300,8400,8400,8400,8400,1535,29,3700,5156.302118936169,2.5498509985482087,17444.011952999062,2665.3811074918567
1780237264,60,POST,/api/book,11.900000,0.000000,440,720,5600,7100,7900,8200,8400,8400,8400,8400,8400,1192,28,7700,6479.681998829702,93.75274599915429,17444.011952999062,3302.2751677852348
1780237264,60,GET,/api/concerts,2.600000,0.000000,5,8,23,43,280,500,3400,3400,3400,3400,3400,238,1,56,491.5898224622315,2.5498509985482087,4208.351368000876,749.8361344537815
1780237264,60,GET,/health,1.000000,0.000000,6,13,25,35,43,47,47,47,47,47,47,123,0,43,623.8828343577655,2.6046900002256734,7164.499780999904,56.0
1780237264,60,,Aggregated,15.500000,0.000000,260,500,720,4600,7600,8100,8300,8400,8400,8400,8400,1553,29,3400,5098.2079259349775,2.5498509985482087,17444.011952999062,2653.9993560849966
1780237265,60,POST,/api/book,11.800000,0.000000,470,700,5100,7100,7800,8100,8400,8400,8400,8400,8400,1205,28,7600,6414.963488517022,93.75274599915429,17444.011952999062,3303.0688796680497
1780237265,60,GET,/api/concerts,2.900000,0.000000,5,12,35,43,240,500,3400,3400,3400,3400,3400,243,1,54,482.2735245967655,2.5498509985482087,4208.351368000876,749.9012345679013
1780237265,60,GET,/health,1.100000,0.000000,8,19,35,35,47,49,49,49,49,49,49,126,0,41,609.7181185079737,2.6046900002256734,7164.499780999904,56.0
1780237265,60,,Aggregated,15.800000,0.000000,270,500,720,3400,7600,8000,8300,8400,8400,8400,8400,1574,29,2800,5034.337962561645,2.5498509985482087,17444.011952999062,2648.9707750952984
1780237266,60,POST,/api/book,12.500000,0.000000,470,720,6500,7100,7900,8200,8400,8400,8400,8400,8400,1210,28,7600,6389.550457519843,93.75274599915429,17444.011952999062,3303.3661157024794
1780237266,60,GET,/api/concerts,2.600000,0.000000,5,12,23,35,44,99,3400,3400,3400,3400,3400,244,1,53,480.3096307951431,2.5498509985482087,4208.351368000876,749.9139344262295
1780237266,60,GET,/health,1.200000,0.000000,6,19,25,35,47,49,49,49,49,49,49,128,0,39,600.2355395859809,2.6046900002256734,7164.499780999904,56.0
1780237266,60,,Aggregated,16.300000,0.000000,270,480,730,4600,7600,8100,8300,8400,8400,8400,8400,1582,29,2600,5009.722978874861,2.5498509985482087,17444.011952999062,2646.7888748419723
1780237267,60,POST,/api/book,11.800000,0.000000,460,720,5600,7100,7900,8200,8400,8400,8400,8400,8400,1219,28,7600,6344.326496688274,93.75274599915429,17444.011952999062,3303.9031993437243
1780237267,60,GET,/api/concerts,2.800000,0.000000,4,8,16,35,44,99,3400,3400,3400,3400,3400,247,1,51,474.5123692429791,2.5498509985482087,4208.351368000876,749.9514170040486
1780237267,60,GET,/health,1.500000,0.000000,8,19,35,35,47,49,49,49,49,49,49,128,0,39,600.2355395859809,2.6046900002256734,7164.499780999904,56.0
1780237267,60,,Aggregated,16.100000,0.000000,280,480,720,4100,7600,8000,8300,8400,8400,8400,8400,1594,29,2400,4973.506087661874,2.5498509985482087,17444.011952999062,2647.3425345043916
1780237268,60,POST,/api/book,12.400000,0.000000,480,870,6500,7100,7900,8200,8400,8400,8400,8400,8400,1228,28,7600,6305.745986355869,93.75274599915429,17444.011952999062,3304.407980456026
1780237268,60,GET,/api/concerts,3.000000,0.000000,3,8,23,39,99,1900,3400,3400,3400,3400,3400,254,1,50,476.7331930079308,2.5498509985482087,4208.351368000876,750.0354330708661
1780237268,60,GET,/health,1.600000,0.000000,13,25,35,47,900,1800,1800,1800,1800,1800,1800,130,0,41,611.666153430801,2.6046900002256734,7164.499780999904,56.0
1780237268,60,,Aggregated,17.000000,0.000000,270,660,890,4100,7600,8000,8300,8400,8400,8400,8400,1612,29,2100,4928.078723458452,2.5498509985482087,17444.011952999062,2639.951612903226
1780237269,60,POST,/api/book,11.600000,0.000000,650,1500,5300,7100,7800,8100,8400,8400,8400,8400,8400,1246,28,7500,6250.64636695105,93.75274599915429,17444.011952999062,3305.5826645264847
1780237269,60,GET,/api/concerts,2.800000,0.000000,3,6,16,35,99,1900,3400,3400,3400,3400,3400,255,1,50,474.8750678902534,2.5498509985482087,4208.351368000876,750.0470588235294
1780237269,60,GET,/health,1.600000,0.000000,8,19,35,35,900,1800,1800,1800,1800,1800,1800,131,0,41,607.0581528549835,2.6046900002256734,7164.499780999904,56.0
1780237269,60,,Aggregated,16.000000,0.000000,310,720,1900,4600,7500,8000,8300,8400,8400,8400,8400,1632,29,2000,4895.173488699157,2.5498509985482087,17444.011952999062,2645.4375
1780237270,60,POST,/api/book,12.200000,0.000000,700,4300,5800,6500,7600,8100,8300,8400,8400,8400,8400,1276,28,7300,6188.197429719438,93.75274599915429,17444.011952999062,3307.146551724138
1780237270,60,GET,/api/concerts,2.800000,0.000000,3,8,31,35,99,1900,3400,3400,3400,3400,3400,257,1,50,471.325842930018,2.5498509985482087,4208.351368000876,750.0700389105058
1780237270,60,GET,/health,1.600000,0.000000,8,25,35,49,900,1800,1800,1800,1800,1800,1800,134,0,39,597.1799615895654,2.6046900002256734,7164.499780999904,56.0
1780237270,60,,Aggregated,16.600000,0.000000,460,1000,4400,5600,7300,8000,8300,8400,8400,8400,8400,1667,29,2200,4857.404185247761,2.5498509985482087,17444.011952999062,2651.5842831433715
1780237271,60,POST,/api/book,11.900000,0.000000,720,4100,5600,6400,7600,8000,8300,8400,8400,8400,8400,1294,28,7200,6110.628863959815,93.75274599915429,17444.011952999062,3308.145285935085
1780237271,60,GET,/api/concerts,3.300000,0.000000,5,8,25,35,99,1900,1900,1900,1900,1900,1900,260,1,47,466.08934601544416,2.5498509985482087,4208.351368000876,750.1038461538461
1780237271,60,GET,/health,1.800000,0.000000,8,14,35,35,480,900,1800,1800,1800,1800,1800,136,0,38,588.5487523750111,2.6046900002256734,7164.499780999904,56.0
1780237271,60,,Aggregated,17.000000,0.000000,480,920,4200,5300,7300,8000,8300,8400,8400,8400,8400,1690,29,1800,4797.857757544979,2.5498509985482087,17444.011952999062,2652.889349112426
1780237272,60,POST,/api/book,13.200000,0.000000,540,750,1500,3800,5300,6000,6400,6900,6900,6900,6900,1304,28,7200,6066.300474279143,93.75274599915429,17444.011952999062,3308.602760736196
1780237272,60,GET,/api/concerts,3.400000,0.000000,3,12,31,35,99,1900,1900,1900,1900,1900,1900,261,1,47,464.31407372803307,2.5498509985482087,4208.351368000876,750.1149425287356
1780237272,60,GET,/health,1.800000,0.000000,8,25,35,35,480,900,1800,1800,1800,1800,1800,137,0,38,584.4964420073161,2.6046900002256734,7164.499780999904,56.0
1780237272,60,,Aggregated,18.400000,0.000000,280,650,880,1500,4400,5800,6400,6900,6900,6900,6900,1702,29,1700,4765.991659376039,2.5498509985482087,17444.011952999062,2654.447708578143
1780237273,60,POST,/api/book,15.400000,0.000000,480,830,1500,3900,5300,6000,6400,6900,6900,6900,6900,1314,28,7100,6022.385836334093,93.75274599915429,17444.011952999062,3309.127092846271
1780237273,60,GET,/api/concerts,3.200000,0.000000,6,19,31,39,99,1900,1900,1900,1900,1900,1900,264,1,47,459.38069042430965,2.5498509985482087,4208.351368000876,750.1477272727273
1780237273,60,GET,/health,2.000000,0.000000,8,25,35,49,900,1800,1800,1800,1800,1800,1800,137,0,38,584.4964420073161,2.6046900002256734,7164.499780999904,56.0
1780237273,60,,Aggregated,20.600000,0.000000,260,640,890,1500,4400,5800,6400,6900,6900,6900,6900,1715,29,1700,4731.6428593411165,2.5498509985482087,17444.011952999062,2655.337609329446
1780237274,60,POST,/api/book,16.500000,0.000000,500,760,1000,3800,5200,6000,6400,6900,6900,6900,6900,1326,28,7100,5971.854512260183,93.75274599915429,17444.011952999062,3309.815233785822
1780237274,60,GET,/api/concerts,3.000000,0.000000,8,25,64,99,650,1900,1900,1900,1900,1900,1900,269,1,47,457.7728417956015,2.5498509985482087,4208.351368000876,750.2007434944238
1780237274,60,GET,/health,2.200000,0.000000,8,33,49,480,900,1800,1800,1800,1800,1800,1800,138,0,35,580.2811228913265,2.6046900002256734,7164.499780999904,56.0
1780237274,60,,Aggregated,21.700000,0.000000,310,650,890,1500,4400,5800,6400,6900,6900,6900,6900,1733,29,1500,4686.612101938268,2.5498509985482087,17444.011952999062,2653.402769763416
1780237275,60,POST,/api/book,13.300000,0.000000,510,830,1500,3900,5300,6000,6400,6900,6900,6900,6900,1331,28,7100,5950.1664457114975,93.75274599915429,17444.011952999062,3310.169797145004
1780237275,60,GET,/api/concerts,2.800000,0.000000,3,15,31,64,650,1900,1900,1900,1900,1900,1900,271,1,47,454.4166289631641,2.5498509985482087,4208.351368000876,750.2214022140222
1780237275,60,GET,/health,2.100000,0.000000,8,14,480,480,900,1800,1800,1800,1800,1800,1800,139,0,35,576.1266829424732,2.6046900002256734,7164.499780999904,56.0
