Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780757328,60,,Aggregated,19.400000,0.000000,1000,1800,2000,2100,2400,2700,2900,3000,3400,3400,3400,999,15,1500,2776.203409232234,1.6657459996167745,18699.945888000002,2680.6356356356355
1780757329,60,POST,/api/book,14.000000,0.000000,1600,2000,2200,2300,2600,2700,2900,3000,3400,3400,3400,781,13,2100,3482.433031234319,1.6657459996167745,18699.945888000002,3325.14980793854
1780757329,60,GET,/api/concerts,3.500000,0.000000,16,24,32,62,100,180,400,400,400,400,400,162,2,32,336.66282138887107,2.3805959999663173,6721.764611000253,743.7037037037037
1780757329,60,GET,/health,1.500000,0.000000,26,58,62,62,99,430,430,430,430,430,430,75,0,48,239.6287428133716,2.17302800001562,6222.919391000232,57.0
1780757329,60,,Aggregated,19.000000,0.000000,1000,1800,2000,2100,2500,2700,2900,3000,3400,3400,3400,1018,15,1500,2742.919184842831,1.6657459996167745,18699.945888000002,2673.5726915520627
1780757330,60,POST,/api/book,13.100000,0.000000,1900,2100,2400,2500,2700,2900,3000,3100,3400,3400,3400,804,13,2100,3445.0145339651754,1.6657459996167745,18699.945888000002,3326.842039800995
1780757330,60,GET,/api/concerts,3.300000,0.000000,17,26,55,62,73,180,400,400,400,400,400,167,2,32,327.835406437112,2.3805959999663173,6721.764611000253,743.9820359281437
1780757330,60,GET,/health,1.500000,0.000000,52,55,58,58,99,430,430,430,430,430,430,79,0,48,229.2210063418092,2.17302800001562,6222.919391000232,57.0
1780757330,60,,Aggregated,17.900000,0.000000,1100,2000,2100,2300,2600,2900,3000,3100,3400,3400,3400,1050,15,1500,2707.284435889524,1.6657459996167745,18699.945888000002,2670.027619047619
1780757331,60,POST,/api/book,13.200000,0.000000,1900,2200,2500,2600,2800,2900,3000,3100,3400,3400,3400,820,13,2100,3402.17778103171,1.6657459996167745,18699.945888000002,3327.7768292682927
1780757331,60,GET,/api/concerts,3.200000,0.000000,19,32,60,62,73,180,400,400,400,400,400,169,2,32,324.1432928993939,2.3805959999663173,6721.764611000253,744.0887573964498
1780757331,60,GET,/health,1.600000,0.000000,52,55,58,63,99,430,430,430,430,430,430,79,0,48,229.2210063418092,2.17302800001562,6222.919391000232,57.0
1780757331,60,,Aggregated,18.000000,0.000000,1200,2000,2200,2400,2700,2900,3000,3100,3400,3400,3400,1068,15,1500,2680.406794426031,1.6657459996167745,18699.945888000002,2676.9953183520597
1780757332,60,POST,/api/book,13.500000,0.000000,1800,2100,2400,2600,2800,2900,3000,3100,3400,3400,3400,832,13,2100,3362.4276473738014,1.6657459996167745,18699.945888000002,3328.5877403846152
1780757332,60,GET,/api/concerts,3.200000,0.000000,17,32,55,60,73,180,400,400,400,400,400,173,2,31,317.00365087859575,2.017862999764475,6721.764611000253,744.2947976878613
1780757332,60,GET,/health,1.700000,0.000000,27,55,58,63,99,430,430,430,430,430,430,81,0,40,223.86613130868088,2.17302800001562,6222.919391000232,57.0
1780757332,60,,Aggregated,18.400000,0.000000,1100,1900,2100,2300,2700,2900,3000,3100,3400,3400,3400,1086,15,1400,2643.1994390911614,1.6657459996167745,18699.945888000002,2672.8959484346224
1780757333,60,POST,/api/book,14.100000,0.000000,1800,2100,2300,2500,2800,2900,3000,3100,3400,3400,3400,841,13,2000,3336.645562099884,1.6657459996167745,18699.945888000002,3329.1593341260404
1780757333,60,GET,/api/concerts,3.400000,0.000000,19,43,60,65,80,180,400,400,400,400,400,176,2,30,312.0959335113454,2.017862999764475,6721.764611000253,744.4431818181819
1780757333,60,GET,/health,1.600000,0.000000,26,52,58,58,99,430,430,430,430,430,430,84,0,35,216.13979180956125,2.17302800001562,6222.919391000232,57.0
1780757333,60,,Aggregated,19.100000,0.000000,1000,1900,2100,2300,2700,2900,3000,3100,3400,3400,3400,1101,15,1400,2615.0804219218903,1.6657459996167745,18699.945888000002,2666.3333333333335
1780757334,60,POST,/api/book,13.900000,0.000000,1500,2000,2200,2300,2700,2900,3000,3100,3400,3400,3400,847,13,2000,3317.088744930345,1.6657459996167745,18699.945888000002,3329.5773317591497
1780757334,60,GET,/api/concerts,3.200000,0.000000,17,54,62,65,80,180,400,400,400,400,400,179,2,30,307.4250623575223,2.017862999764475,6721.764611000253,744.586592178771
1780757334,60,GET,/health,1.400000,0.000000,26,52,58,63,99,430,430,430,430,430,430,84,0,35,216.13979180956125,2.17302800001562,6222.919391000232,57.0
1780757334,60,,Aggregated,18.500000,0.000000,880,1700,2000,2100,2600,2900,3000,3100,3400,3400,3400,1110,15,1400,2597.0801762432434,1.6657459996167745,18699.945888000002,2665.063963963964
1780757335,60,POST,/api/book,13.400000,0.000000,1500,2000,2300,2600,2800,2900,3100,3100,3400,3400,3400,856,13,2000,3306.010606954443,1.6657459996167745,18699.945888000002,3330.091121495327
1780757335,60,GET,/api/concerts,3.200000,0.000000,17,43,60,65,80,92,400,400,400,400,400,182,2,29,302.56184645053185,2.017862999764475,6721.764611000253,744.7252747252747
1780757335,60,GET,/health,1.400000,0.000000,26,52,58,63,99,430,430,430,430,430,430,84,0,35,216.13979180956125,2.17302800001562,6222.919391000232,57.0
1780757335,60,,Aggregated,18.000000,0.000000,800,1700,2000,2200,2700,2900,3000,3100,3400,3400,3400,1122,15,1400,2587.4929395000017,1.6657459996167745,18699.945888000002,2665.6737967914437
1780757336,60,POST,/api/book,13.500000,0.000000,1800,2100,2500,2600,2900,3100,4400,4400,4500,4500,4500,883,13,2000,3278.322800651194,1.6657459996167745,18699.945888000002,3331.8799546998866
1780757336,60,GET,/api/concerts,3.300000,0.000000,27,54,62,73,92,400,450,450,450,450,450,184,2,29,301.8491698586758,2.017862999764475,6721.764611000253,744.8152173913044
1780757336,60,GET,/health,1.500000,0.000000,18,27,52,52,63,430,430,430,430,430,430,87,0,33,209.3541447356722,2.17302800001562,6222.919391000232,57.0
1780757336,60,,Aggregated,18.300000,0.000000,990,1800,2100,2400,2900,3000,4100,4400,4500,4500,4500,1154,15,1400,2572.368362929811,1.6657459996167745,18699.945888000002,2672.491334488735
1780757337,60,POST,/api/book,12.700000,0.000000,1700,2300,2600,2800,3000,3900,4400,4400,4500,4500,4500,903,13,2000,3245.7660921594734,1.6657459996167745,18699.945888000002,3333.151716500554
1780757337,60,GET,/api/concerts,3.300000,0.000000,16,43,60,73,92,400,450,450,450,450,450,186,2,27,298.63031901611026,2.017862999764475,6721.764611000253,744.9032258064516
1780757337,60,GET,/health,1.500000,0.000000,18,27,50,50,55,430,430,430,430,430,430,88,0,33,207.54491843185653,2.17302800001562,6222.919391000232,57.0
1780757337,60,,Aggregated,17.500000,0.000000,950,1800,2300,2600,2900,3600,4300,4400,4500,4500,4500,1177,15,1400,2552.876782819883,1.6657459996167745,18699.945888000002,2679.1877655055223
1780757338,60,POST,/api/book,12.600000,0.000000,1500,2100,2600,2800,3000,3900,4400,4400,4500,4500,4500,913,13,2000,3217.565393250826,1.6657459996167745,18699.945888000002,3333.58269441402
1780757338,60,GET,/api/concerts,3.200000,0.000000,13,29,43,54,73,92,450,450,450,450,450,191,2,27,291.22451171725805,2.017862999764475,6721.764611000253,745.1151832460733
1780757338,60,GET,/health,1.300000,0.000000,17,26,32,32,52,55,55,55,55,55,55,89,0,33,205.23758223599248,2.17302800001562,6222.919391000232,57.0
1780757338,60,,Aggregated,17.100000,0.000000,770,1700,2100,2600,2900,3600,4300,4400,4500,4500,4500,1193,15,1400,2524.331291362114,1.6657459996167745,18699.945888000002,2674.728415758592
1780757339,60,POST,/api/book,14.500000,0.000000,1300,1900,2500,2700,3100,3900,4400,4400,4500,4500,4500,919,13,2000,3204.244404373237,1.6657459996167745,18699.945888000002,3333.9630032644177
1780757339,60,GET,/api/concerts,3.100000,0.000000,9,29,39,50,80,92,450,450,450,450,450,193,2,27,288.4807757460964,2.017862999764475,6721.764611000253,745.1968911917098
1780757339,60,GET,/health,1.600000,0.000000,18,32,50,52,55,70,70,70,70,70,70,90,0,33,203.73057555559373,2.17302800001562,6222.919391000232,57.0
1780757339,60,,Aggregated,19.200000,0.000000,800,1500,2000,2400,2900,3600,4300,4400,4500,4500,4500,1202,15,1300,2511.4086099317824,1.6657459996167745,18699.945888000002,2672.932612312812
1780757340,60,POST,/api/book,14.600000,0.000000,1400,1900,2100,2500,3100,4000,4400,4400,4500,4500,4500,932,13,2000,3184.0452349066595,1.6657459996167745,18699.945888000002,3334.7296137339054
1780757340,60,GET,/api/concerts,3.200000,0.000000,9,29,39,43,92,98,450,450,450,450,450,197,2,27,283.4230066548029,2.017862999764475,6721.764611000253,745.3553299492386
1780757340,60,GET,/health,1.600000,0.000000,11,18,32,32,50,70,70,70,70,70,70,90,0,33,203.73057555559373,2.17302800001562,6222.919391000232,57.0
1780757340,60,,Aggregated,19.400000,0.000000,880,1500,1900,2100,2900,3800,4300,4400,4500,4500,4500,1219,15,1400,2495.242201020512,1.6657459996167745,18699.945888000002,2674.2682526661197
1780757341,60,POST,/api/book,13.900000,0.000000,1500,1900,2200,2500,3100,4000,4400,4400,4500,4500,4500,941,13,2000,3171.6547872284887,1.6657459996167745,18699.945888000002,3335.1965993623803
1780757341,60,GET,/api/concerts,3.300000,0.000000,9,27,39,43,92,98,450,450,450,450,450,197,2,27,283.4230066548029,2.017862999764475,6721.764611000253,745.3553299492386
1780757341,60,GET,/health,1.600000,0.000000,18,32,68,68,70,180,180,180,180,180,180,92,0,35,201.95065158699654,2.17302800001562,6222.919391000232,57.0
1780757341,60,,Aggregated,18.800000,0.000000,1100,1700,1900,2100,2900,3800,4300,4400,4500,4500,4500,1230,15,1400,2486.943859381305,1.6657459996167745,18699.945888000002,2675.20243902439
1780757342,60,POST,/api/book,13.400000,0.000000,1700,2000,2400,2600,3200,4000,4400,4400,4500,4500,4500,952,13,2000,3156.757359825639,1.6657459996167745,18699.945888000002,3335.8077731092435
1780757342,60,GET,/api/concerts,3.000000,0.000000,11,39,43,47,92,98,450,450,450,450,450,200,2,27,279.6343399799799,2.017862999764475,6721.764611000253,745.47
1780757342,60,GET,/health,1.400000,0.000000,32,50,68,70,180,180,180,180,180,180,180,92,0,35,201.95065158699654,2.17302800001562,6222.919391000232,57.0
1780757342,60,,Aggregated,17.800000,0.000000,1200,1800,2100,2400,2900,3800,4300,4400,4500,4500,4500,1244,15,1300,2475.6747061865,1.6657459996167745,18699.945888000002,2676.870578778135
1780757343,60,POST,/api/book,12.200000,0.000000,1900,2400,2900,3100,4200,4800,5300,5300,5300,5300,5300,981,13,2000,3158.257544019378,1.6657459996167745,18699.945888000002,3337.261977573904
1780757343,60,GET,/api/concerts,2.900000,0.000000,13,29,43,47,71,98,450,450,450,450,450,203,2,27,275.9399706354474,2.017862999764475,6721.764611000253,745.5812807881773
1780757343,60,GET,/health,1.100000,0.000000,37,55,68,70,77,180,180,180,180,180,180,96,0,37,195.4505902812874,2.17302800001562,6222.919391000232,57.0
1780757343,60,,Aggregated,16.200000,0.000000,1500,2100,2500,2900,4000,4500,4900,5300,5300,5300,5300,1280,15,1400,2478.929469835162,1.6657459996167745,18699.945888000002,2680.21796875
1780757344,60,POST,/api/book,12.100000,0.000000,1800,2400,2800,3100,4200,4800,5300,5300,5300,5300,5300,993,13,2000,3132.984157106759,1.6657459996167745,18699.945888000002,3337.7935548841892
1780757344,60,GET,/api/concerts,2.900000,0.000000,27,39,47,50,71,98,450,450,450,450,450,205,2,29,273.7344367316904,2.017862999764475,6721.764611000253,745.6536585365853
1780757344,60,GET,/health,1.200000,0.000000,47,55,68,70,77,180,180,180,180,180,180,98,0,37,191.9803857857478,2.17302800001562,6222.919391000232,57.0
1780757344,60,,Aggregated,16.200000,0.000000,1500,2000,2400,2800,3900,4500,4900,5300,5300,5300,5300,1296,15,1400,2458.320143012353,1.6657459996167745,18699.945888000002,2679.686728395062
1780757345,60,POST,/api/book,12.600000,0.000000,1600,2000,2400,2900,4200,4800,5300,5300,5300,5300,5300,1003,13,2000,3111.719142702904,1.6657459996167745,18699.945888000002,3338.237288135593
1780757345,60,GET,/api/concerts,2.800000,0.000000,13,39,43,47,66,71,98,98,98,98,98,208,2,27,270.04026241344224,2.017862999764475,6721.764611000253,745.7596153846154
1780757345,60,GET,/health,1.100000,0.000000,32,50,55,68,77,180,180,180,180,180,180,101,0,35,186.45274894062806,2.17302800001562,6222.919391000232,57.0
1780757345,60,,Aggregated,16.500000,0.000000,1100,1800,2100,2400,3900,4500,4900,5300,5300,5300,5300,1312,15,1300,2436.0170749664712,1.6657459996167745,18699.945888000002,2674.639481707317
1780757346,60,POST,/api/book,14.300000,0.000000,1300,1900,2100,2500,4100,4900,5300,5300,5300,5300,5300,1011,13,1900,3096.0708517863613,1.6657459996167745,18699.945888000002,3338.595450049456
1780757346,60,GET,/api/concerts,2.400000,0.000000,29,39,43,43,66,71,98,98,98,98,98,211,2,29,266.56168397628454,2.017862999764475,6721.764611000253,745.8625592417062
1780757346,60,GET,/health,1.400000,0.000000,50,63,70,77,120,180,180,180,180,180,180,105,0,37,182.06844129527303,2.17302800001562,6222.919391000232,57.0
1780757346,60,,Aggregated,18.100000,0.000000,1000,1500,1900,2000,3800,4800,4900,5300,5300,5300,5300,1327,15,1300,2415.591057129623,1.6657459996167745,18699.945888000002,2666.678221552374
1780757347,60,POST,/api/book,14.800000,0.000000,1500,1900,2300,2500,4100,4900,5300,5300,5300,5300,5300,1024,13,1900,3075.432329718761,1.6657459996167745,18699.945888000002,3339.1337890625
1780757347,60,GET,/api/concerts,2.600000,0.000000,31,39,43,47,66,71,98,98,98,98,98,214,2,27,263.0890012850291,2.017862999764475,6721.764611000253,745.9626168224299
1780757347,60,GET,/health,1.400000,0.000000,47,68,70,77,120,180,180,180,180,180,180,105,0,37,182.06844129527303,2.17302800001562,6222.919391000232,57.0
1780757347,60,,Aggregated,18.800000,0.000000,1100,1600,1900,2200,3800,4800,4900,5300,5300,5300,5300,1343,15,1300,2401.0878170089422,1.6657459996167745,18699.945888000002,2669.317944899479
1780757348,60,POST,/api/book,14.200000,0.000000,1700,2100,2400,2800,3900,4800,5300,5300,5300,5300,5300,1041,13,1900,3059.445033672441,1.6657459996167745,18699.945888000002,3339.8741594620556
1780757348,60,GET,/api/concerts,2.600000,0.000000,34,39,43,47,66,71,98,98,98,98,98,216,2,28,260.95572370368495,2.017862999764475,6721.764611000253,746.0277777777778
1780757348,60,GET,/health,1.900000,0.000000,47,68,70,77,120,180,180,180,180,180,180,106,0,35,180.413572028337,2.17302800001562,6222.919391000232,57.0
1780757348,60,,Aggregated,18.700000,0.000000,1200,1900,2200,2400,3400,4500,4900,5300,5300,5300,5300,1363,15,1300,2392.0561665502632,1.6657459996167745,18699.945888000002,2673.509170946442
1780757349,60,POST,/api/book,12.000000,0.000000,1900,2400,2800,2900,3800,4800,5300,5300,5300,5300,5300,1054,13,2000,3055.0472751679426,1.6657459996167745,18699.945888000002,3340.4165085388995
1780757349,60,GET,/api/concerts,2.700000,0.000000,34,39,43,47,71,80,98,98,98,98,98,218,2,29,259.09588989447656,2.017862999764475,6721.764611000253,746.0917431192661
1780757349,60,GET,/health,1.800000,0.000000,47,68,77,100,180,180,180,180,180,180,180,109,0,39,177.89851300003315,2.17302800001562,6222.919391000232,57.0
1780757349,60,,Aggregated,16.500000,0.000000,1200,2000,2400,2700,3400,4500,4900,5300,5300,5300,5300,1381,15,1300,2386.5993265322295,1.6657459996167745,18699.945888000002,2671.7306299782767
1780757350,60,POST,/api/book,11.900000,0.000000,1800,2300,2700,2900,3800,4800,5300,5300,5300,5300,5300,1073,13,2000,3029.5030907334676,1.6657459996167745,18699.945888000002,3341.21155638397
1780757350,60,GET,/api/concerts,2.500000,0.000000,34,43,47,66,80,82,280,280,280,280,280,221,2,29,257.2941459366346,2.017862999764475,6721.764611000253,746.1855203619909
1780757350,60,GET,/health,1.800000,0.000000,46,63,77,100,180,180,180,180,180,180,180,109,0,39,177.89851300003315,2.17302800001562,6222.919391000232,57.0
1780757350,60,,Aggregated,16.200000,0.000000,1200,2000,2300,2600,3400,4200,4900,5300,5300,5300,5300,1403,15,1300,2371.2827943877464,1.6657459996167745,18699.945888000002,2677.2915181753388
1780757351,60,POST,/api/book,13.100000,0.000000,1800,2300,2600,2900,3800,4800,5300,5300,5300,5300,5300,1086,13,1900,3008.017756627081,1.6657459996167745,18699.945888000002,3341.7246777163905
1780757351,60,GET,/api/concerts,2.500000,0.000000,34,37,43,66,80,82,280,280,280,280,280,222,2,29,256.24668165763984,2.017862999764475,6721.764611000253,746.2162162162163
1780757351,60,GET,/health,1.900000,0.000000,43,55,63,77,120,180,180,180,180,180,180,109,0,39,177.89851300003315,2.17302800001562,6222.919391000232,57.0
1780757351,60,,Aggregated,17.500000,0.000000,1200,1900,2300,2600,3400,4200,4900,5300,5300,5300,5300,1417,15,1300,2359.1990013705067,1.6657459996167745,18699.945888000002,2682.4177840508114
1780757352,60,POST,/api/book,13.900000,0.000000,1700,2100,2400,2800,3800,4800,5300,5300,5300,5300,5300,1092,13,1900,2998.8929917335263,1.6657459996167745,18699.945888000002,3342.0503663003665
1780757352,60,GET,/api/concerts,2.500000,0.000000,36,43,66,71,82,280,370,370,370,370,370,224,2,29,255.82759276783963,2.017862999764475,6721.764611000253,746.2767857142857
1780757352,60,GET,/health,1.900000,0.000000,46,55,77,77,120,180,180,180,180,180,180,109,0,39,177.89851300003315,2.17302800001562,6222.919391000232,57.0
1780757352,60,,Aggregated,18.300000,0.000000,1200,1900,2100,2400,3400,4500,4900,5300,5300,5300,5300,1425,15,1300,2351.921028540357,1.6657459996167745,18699.945888000002,2682.7354385964913
1780757353,60,POST,/api/book,14.600000,0.000000,1600,2000,2300,2400,2900,3200,3400,3400,3500,3500,3500,1103,13,1900,2991.5047428622033,1.6657459996167745,18699.945888000002,3342.412511332729
1780757353,60,GET,/api/concerts,2.400000,0.000000,36,48,66,80,98,280,370,370,370,370,370,228,2,29,252.4163614429629,2.017862999764475,6721.764611000253,746.3947368421053
1780757353,60,GET,/health,1.900000,0.000000,46,55,77,77,120,180,180,180,180,180,180,109,0,39,177.89851300003315,2.17302800001562,6222.919391000232,57.0
1780757353,60,,Aggregated,18.900000,0.000000,1200,1800,2000,2200,2800,3100,3400,3400,3500,3500,3500,1440,15,1300,2344.8413886826443,1.6657459996167745,18699.945888000002,2682.688888888889
1780757354,60,POST,/api/book,14.300000,0.000000,1800,2200,2500,2600,3100,3400,3600,3700,3800,3800,3800,1121,13,1900,2983.527725475478,1.6657459996167745,18699.945888000002,3342.9830508474574
1780757354,60,GET,/api/concerts,2.500000,0.000000,37,48,74,80,98,280,370,370,370,370,370,229,2,29,251.34901775107195,2.017862999764475,6721.764611000253,746.4235807860262
1780757354,60,GET,/health,1.700000,0.000000,43,63,100,100,120,180,180,180,180,180,180,109,0,39,177.89851300003315,2.17302800001562,6222.919391000232,57.0
1780757354,60,,Aggregated,18.500000,0.000000,1400,2000,2300,2500,2900,3400,3500,3700,3800,3800,3800,1459,15,1400,2345.0887205209106,1.6657459996167745,18699.945888000002,2689.943797121316
1780757355,60,POST,/api/book,13.700000,0.000000,2000,2400,2600,2800,3300,3500,3800,4000,4200,4200,4200,1146,13,2000,2971.5797209651064,1.6657459996167745,18699.945888000002,3343.8342059336824
1780757355,60,GET,/api/concerts,2.400000,0.000000,36,62,74,80,98,280,370,370,370,370,370,233,2,29,247.64430699139734,2.017862999764475,6721.764611000253,746.5364806866953
1780757355,60,GET,/health,1.600000,0.000000,100,100,120,120,180,180,180,180,180,180,180,109,0,39,177.89851300003315,2.17302800001562,6222.919391000232,57.0
1780757355,60,,Aggregated,17.700000,0.000000,1800,2200,2500,2600,3200,3400,3800,4000,4200,4200,4200,1488,15,1400,2340.4048532741995,1.6657459996167745,18699.945888000002,2696.364247311828
1780757356,60,POST,/api/book,12.300000,0.000000,2000,2400,2600,2800,3300,3500,3800,4000,4200,4200,4200,1157,13,2000,2957.869952031126,1.6657459996167745,18699.945888000002,3344.114088159032
1780757356,60,GET,/api/concerts,2.500000,0.000000,37,62,74,80,98,280,370,370,370,370,370,234,2,29,246.60433382476754,2.017862999764475,6721.764611000253,746.5641025641025
1780757356,60,GET,/health,1.100000,0.000000,46,46,55,55,180,180,180,180,180,180,180,111,0,39,175.51652519822963,2.17302800001562,6222.919391000232,57.0
1780757356,60,,Aggregated,15.900000,0.000000,1800,2200,2500,2600,3200,3400,3800,4000,4200,4200,4200,1502,15,1400,2329.8557143222433,1.6657459996167745,18699.945888000002,2696.5133155792278
1780757357,60,POST,/api/book,13.200000,0.000000,1900,2300,2500,2700,3200,3400,3800,4000,4200,4200,4200,1170,13,1900,2942.926002032489,1.6657459996167745,18699.945888000002,3344.545299145299
1780757357,60,GET,/api/concerts,2.400000,0.000000,36,62,74,80,98,280,370,370,370,370,370,237,2,29,243.569551772134,2.017862999764475,6721.764611000253,746.6455696202531
1780757357,60,GET,/health,1.100000,0.000000,55,58,160,180,240,240,240,240,240,240,240,115,0,40,173.5746814869898,2.17302800001562,6222.919391000232,57.0
1780757357,60,,Aggregated,16.700000,0.000000,1800,2000,2400,2600,3100,3400,3800,4000,4200,4200,4200,1522,15,1400,2313.3446087509924,1.6657459996167745,18699.945888000002,2691.6084099868594
1780757358,60,POST,/api/book,14.200000,0.000000,1800,2100,2300,2500,3200,3400,3800,4000,4200,4200,4200,1187,13,1900,2923.433664757382,1.6657459996167745,18699.945888000002,3344.9502948609943
1780757358,60,GET,/api/concerts,2.300000,0.000000,43,62,69,74,98,280,370,370,370,370,370,239,2,29,241.99949374893723,2.017862999764475,6721.764611000253,746.6987447698745
1780757358,60,GET,/health,0.600000,0.000000,55,58,160,160,240,240,240,240,240,240,240,115,0,40,173.5746814869898,2.17302800001562,6222.919391000232,57.0
1780757358,60,,Aggregated,17.100000,0.000000,1700,2000,2200,2400,3200,3400,3800,4000,4200,4200,4200,1541,15,1400,2302.345702429598,1.6657459996167745,18699.945888000002,2696.6073977936403
1780757359,60,POST,/api/book,14.300000,0.000000,1800,2000,2200,2500,3000,3400,3800,4000,4200,4200,4200,1200,13,1900,2905.913235474177,1.6657459996167745,18699.945888000002,3345.3125
1780757359,60,GET,/api/concerts,2.200000,0.000000,29,48,65,69,98,280,370,370,370,370,370,244,2,29,237.7421821598195,2.017862999764475,6721.764611000253,746.827868852459
1780757359,60,GET,/health,0.700000,0.000000,55,58,70,160,240,240,240,240,240,240,240,117,0,40,171.23725817952004,2.17302800001562,6222.919391000232,57.0
1780757359,60,,Aggregated,17.200000,0.000000,1600,1800,2000,2200,2700,3400,3800,4000,4200,4200,4200,1561,15,1400,2283.8819565810445,1.6657459996167745,18699.945888000002,2692.6777706598336
1780757360,60,POST,/api/book,14.300000,0.000000,1800,2000,2300,2500,3000,3400,3800,4000,4200,4200,4200,1214,13,1900,2889.68824996706,1.6657459996167745,18699.945888000002,3345.827018121911
1780757360,60,GET,/api/concerts,2.400000,0.000000,38,46,65,68,74,98,370,370,370,370,370,245,2,29,236.92696225712558,2.017862999764475,6721.764611000253,746.8530612244898
1780757360,60,GET,/health,0.900000,0.000000,55,66,70,70,160,240,240,240,240,240,240,119,0,40,169.21402780676047,2.17302800001562,6222.919391000232,57.0
1780757360,60,,Aggregated,17.600000,0.000000,1600,1800,2100,2300,2700,3400,3800,4000,4200,4200,4200,1578,15,1400,2272.6648355652787,1.6657459996167745,18699.945888000002,2694.2940430925223
1780757361,60,POST,/api/book,14.500000,0.000000,1800,2100,2400,2500,3200,3400,3800,4000,4200,4200,4200,1223,13,1900,2882.7656672886437,1.6657459996167745,18699.945888000002,3346.121013900245
1780757361,60,GET,/api/concerts,2.400000,0.000000,40,65,69,74,160,370,770,770,770,770,770,252,2,29,235.002459853158,2.017862999764475,6721.764611000253,747.0238095238095
1780757361,60,GET,/health,0.700000,0.000000,55,66,70,70,160,240,240,240,240,240,240,119,0,40,169.21402780676047,2.17302800001562,6222.919391000232,57.0
1780757361,60,,Aggregated,17.600000,0.000000,1600,1900,2200,2400,2900,3400,3800,4000,4200,4200,4200,1594,15,1400,2261.5931620363926,1.6657459996167745,18699.945888000002,2689.6731493099123
1780757362,60,POST,/api/book,13.900000,0.000000,1800,2200,2500,2600,3200,3400,3800,4000,4200,4200,4200,1241,13,1900,2868.1105327147557,1.6657459996167745,18699.945888000002,3346.7034649476227
1780757362,60,GET,/api/concerts,2.500000,0.000000,29,46,68,69,100,160,770,770,770,770,770,253,2,29,234.11655058496416,2.017862999764475,6721.764611000253,747.0474308300395
1780757362,60,GET,/health,0.800000,0.000000,55,66,70,70,160,240,240,240,240,240,240,120,0,40,168.14356610836967,2.17302800001562,6222.919391000232,57.0
1780757362,60,,Aggregated,17.200000,0.000000,1600,1900,2200,2500,3000,3300,3800,4000,4200,4200,4200,1614,15,1400,2254.481961790589,1.6657459996167745,18699.945888000002,2694.610904584882
1780757363,60,POST,/api/book,13.700000,0.000000,1800,2000,2400,2600,3000,3400,3800,4000,4200,4200,4200,1258,13,1900,2853.5077405739353,1.6657459996167745,18699.945888000002,3347.2003179650237
1780757363,60,GET,/api/concerts,2.500000,0.000000,28,43,65,68,100,160,770,770,770,770,770,255,2,29,232.42236524704222,2.017862999764475,6721.764611000253,747.0941176470589
1780757363,60,GET,/health,1.000000,0.000000,58,66,160,160,240,350,350,350,350,350,350,121,0,41,169.62523773557126,2.17302800001562,6222.919391000232,57.0
1780757363,60,,Aggregated,17.200000,0.000000,1500,1800,2200,2400,2900,3300,3800,4000,4200,4200,4200,1634,15,1400,2245.7191521089408,1.6657459996167745,18699.945888000002,2697.7870257037944
1780757364,60,POST,/api/book,14.200000,0.000000,1700,1900,2200,2400,2800,3200,3800,4000,4200,4200,4200,1267,13,1900,2844.625203074988,1.6657459996167745,18699.945888000002,3347.453827940016
1780757364,60,GET,/api/concerts,2.900000,0.000000,28,43,50,68,100,160,770,770,770,770,770,257,2,29,230.68276422177237,2.017862999764475,6721.764611000253,747.1400778210117
1780757364,60,GET,/health,1.000000,0.000000,55,66,70,160,240,350,350,350,350,350,350,122,0,40,168.3266186475752,2.17302800001562,6222.919391000232,57.0
1780757364,60,,Aggregated,18.100000,0.000000,1400,1800,1900,2200,2700,3000,3400,4000,4200,4200,4200,1646,15,1400,2238.129678114221,1.6657459996167745,18699.945888000002,2697.5656136087487
1780757365,60,POST,/api/book,15.100000,0.000000,1700,1800,2000,2200,2600,2900,3100,3300,3300,3300,3300,1283,13,1900,2832.451260945448,1.6657459996167745,18699.945888000002,3347.830085736555
1780757365,60,GET,/api/concerts,2.700000,0.000000,22,43,63,69,100,160,770,770,770,770,770,262,2,29,227.00794964120317,2.017862999764475,6721.764611000253,747.2519083969465
1780757365,60,GET,/health,1.100000,0.000000,55,66,70,160,240,350,350,350,350,350,350,123,0,40,166.98751873987132,2.17302800001562,6222.919391000232,57.0
1780757365,60,,Aggregated,18.900000,0.000000,1400,1700,1900,2000,2400,2800,3000,3300,3300,3300,3300,1668,15,1400,2226.6489900503643,1.6657459996167745,18699.945888000002,2696.6768585131895
1780757366,60,POST,/api/book,15.000000,0.000000,1700,1800,2000,2200,2600,2900,3100,3300,3300,3300,3300,1300,13,1900,2817.4931174084672,1.6657459996167745,18699.945888000002,3348.3430769230768
1780757366,60,GET,/api/concerts,2.800000,0.000000,23,50,69,71,89,160,770,770,770,770,770,265,2,29,225.09484411696243,2.017862999764475,6721.764611000253,747.3169811320755
1780757366,60,GET,/health,1.200000,0.000000,57,58,70,70,240,350,350,350,350,350,350,124,0,40,166.09799117745092,2.17302800001562,6222.919391000232,57.0
