Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780669956,40,GET,/health,1.500000,0.000000,4,23,34,35,76,92,92,92,92,92,92,547,0,3,16.238065566728057,2.194705999954749,273.5818549999749,57.0
1780669956,40,,Aggregated,15.700000,0.000000,170,520,680,1200,2100,2400,2600,2700,2900,2900,2900,6843,0,180,506.98541946529735,2.194705999954749,4284.553695999875,2720.400116907789
1780669957,40,POST,/api/book,11.700000,0.000000,320,620,1100,1800,2200,2400,2600,2700,2900,2900,2900,5282,0,320,652.4152163400256,91.95893799960686,4284.553695999875,3381.371260886028
1780669957,40,GET,/api/concerts,2.500000,0.000000,3,3,3,3,62,98,98,98,98,98,98,1030,0,3,18.546567907779515,2.229182000064611,545.6874760002393,753.0
1780669957,40,GET,/health,1.700000,0.000000,3,13,34,35,76,92,92,92,92,92,92,548,0,3,16.2131309160589,2.194705999954749,273.5818549999749,57.0
1780669957,40,,Aggregated,15.900000,0.000000,170,390,630,920,2100,2400,2600,2700,2900,2900,2900,6860,0,180,506.42054422668093,2.194705999954749,4284.553695999875,2721.170408163265
1780669958,40,POST,/api/book,11.800000,0.000000,310,590,920,1600,2200,2400,2600,2700,2900,2900,2900,5293,0,320,651.6284955681118,91.95893799960686,4284.553695999875,3381.38106933686
1780669958,40,GET,/api/concerts,2.400000,0.000000,3,3,3,9,58,62,98,98,98,98,98,1033,0,3,18.58916062827997,2.229182000064611,545.6874760002393,753.0
1780669958,40,GET,/health,1.900000,0.000000,3,26,27,34,76,92,92,92,92,92,92,549,0,3,16.231226122040418,2.194705999954749,273.5818549999749,57.0
1780669958,40,,Aggregated,16.100000,0.000000,170,350,620,780,2100,2400,2500,2700,2900,2900,2900,6875,0,180,505.77209790720457,2.194705999954749,4284.553695999875,2720.987927272727
1780669959,40,POST,/api/book,12.100000,0.000000,300,510,680,940,1900,2100,2200,2400,2500,2500,2500,5298,0,320,651.8192968758051,91.95893799960686,4284.553695999875,3381.374669686674
1780669959,40,GET,/api/concerts,2.000000,0.000000,3,3,3,3,39,58,58,58,58,58,58,1034,0,3,18.573565633474974,2.229182000064611,545.6874760002393,753.0
1780669959,40,GET,/health,1.900000,0.000000,3,13,27,27,35,76,76,76,76,76,76,550,0,3,16.206078230908876,2.194705999954749,273.5818549999749,57.0
1780669959,40,,Aggregated,16.000000,0.000000,170,340,590,660,1600,2100,2200,2400,2500,2500,2500,6882,0,180,505.87867549259386,2.194705999954749,4284.553695999875,2720.7897413542573
1780669960,40,POST,/api/book,12.200000,0.000000,340,630,800,1100,1900,2100,2200,2400,2500,2500,2500,5313,0,320,652.8668558774731,91.95893799960686,4284.553695999875,3381.4069264069262
1780669960,40,GET,/api/concerts,2.200000,0.000000,3,3,3,3,39,58,58,58,58,58,58,1036,0,3,18.543122064684177,2.229182000064611,545.6874760002393,753.0
1780669960,40,GET,/health,1.900000,0.000000,3,13,27,34,35,76,76,76,76,76,76,551,0,3,16.18119336297673,2.194705999954749,273.5818549999749,57.0
1780669960,40,,Aggregated,16.300000,0.000000,200,400,660,790,1700,2000,2200,2400,2500,2500,2500,6900,0,180,506.7837851129029,2.194705999954749,4284.553695999875,2721.294202898551
1780669961,40,POST,/api/book,12.200000,0.000000,400,680,990,1400,2000,2100,2300,2400,2500,2500,2500,5321,0,320,653.0220009744436,91.95893799960686,4284.553695999875,3381.3971058071793
1780669961,40,GET,/api/concerts,2.200000,0.000000,3,3,3,7,39,58,58,58,58,58,58,1038,0,3,18.51683896822021,2.229182000064611,545.6874760002393,753.0
1780669961,40,GET,/health,1.900000,0.000000,3,13,26,27,35,76,76,76,76,76,76,551,0,3,16.18119336297673,2.194705999954749,273.5818549999749,57.0
1780669961,40,,Aggregated,16.300000,0.000000,230,510,710,940,1900,2100,2300,2400,2500,2500,2500,6910,0,180,506.927117739078,2.194705999954749,4284.553695999875,2721.4811866859623
1780669962,40,POST,/api/book,11.700000,0.000000,400,800,1500,1800,2200,2400,2600,2900,3000,3000,3000,5338,0,330,655.1540043066717,91.95893799960686,4284.553695999875,3381.37898089172
1780669962,40,GET,/api/concerts,1.900000,0.000000,3,3,20,22,39,58,58,58,58,58,58,1041,0,3,18.506617250732514,2.229182000064611,545.6874760002393,753.0
1780669962,40,GET,/health,1.700000,0.000000,3,3,13,26,35,76,76,76,76,76,76,553,0,3,16.13198526582206,2.194705999954749,273.5818549999749,57.0
1780669962,40,,Aggregated,15.300000,0.000000,250,590,940,1500,2100,2400,2600,2900,3000,3000,3000,6932,0,180,508.568732169508,2.194705999954749,4284.553695999875,2721.464945181766
1780669963,40,POST,/api/book,11.600000,0.000000,400,930,1600,1700,2200,2400,2600,2900,3000,3000,3000,5351,0,330,655.0942062194007,91.95893799960686,4284.553695999875,3381.416931414689
1780669963,40,GET,/api/concerts,1.900000,0.000000,3,3,20,22,39,58,58,58,58,58,58,1045,0,3,18.47722905072978,2.229182000064611,545.6874760002393,753.0
1780669963,40,GET,/health,1.500000,0.000000,3,3,26,26,35,76,76,76,76,76,76,554,0,3,16.108037794222973,2.194705999954749,273.5818549999749,57.0
1780669963,40,,Aggregated,15.000000,0.000000,250,480,1100,1600,2100,2300,2600,2900,3000,3000,3000,6950,0,180,508.43764816921276,2.194705999954749,4284.553695999875,2721.2122302158273
1780669964,40,POST,/api/book,11.800000,0.000000,400,790,1400,1700,2200,2400,2600,2900,3000,3000,3000,5357,0,330,654.7062416046318,91.95893799960686,4284.553695999875,3381.425611349636
1780669964,40,GET,/api/concerts,2.000000,0.000000,3,4,20,22,39,58,86,86,86,86,86,1050,0,3,18.483215897154185,2.229182000064611,545.6874760002393,753.0
1780669964,40,GET,/health,1.400000,0.000000,3,3,13,26,35,35,35,35,35,35,35,555,0,3,16.08414927207107,2.194705999954749,273.5818549999749,57.0
1780669964,40,,Aggregated,15.200000,0.000000,260,450,930,1300,2100,2400,2600,2900,3000,3000,3000,6962,0,180,507.8419155147986,2.194705999954749,4284.553695999875,2719.9916690606146
1780669965,40,POST,/api/book,12.300000,0.000000,350,560,940,1300,2000,2300,2600,2900,3000,3000,3000,5366,0,320,654.3038336168494,91.95893799960686,4284.553695999875,3381.416325009318
1780669965,40,GET,/api/concerts,1.800000,0.000000,3,3,7,22,39,58,86,86,86,86,86,1054,0,3,18.422943329233107,2.229182000064611,545.6874760002393,753.0
1780669965,40,GET,/health,1.400000,0.000000,3,3,3,26,48,48,48,48,48,48,48,556,0,3,16.140817802157446,2.194705999954749,273.5818549999749,57.0
1780669965,40,,Aggregated,15.500000,0.000000,220,400,630,800,1700,2300,2600,2900,3000,3000,3000,6976,0,180,507.36617662772767,2.194705999954749,4284.553695999875,2719.328268348624
1780669966,40,POST,/api/book,12.300000,0.000000,430,940,1400,1700,2200,2400,2600,2900,3000,3000,3000,5382,0,330,656.3452448283191,91.95893799960686,4284.553695999875,3381.3855444072838
1780669966,40,GET,/api/concerts,1.800000,0.000000,3,7,22,35,58,83,86,86,86,86,86,1058,0,3,18.4961203544535,2.229182000064611,545.6874760002393,753.0
1780669966,40,GET,/health,1.400000,0.000000,3,3,26,26,48,48,48,48,48,48,48,556,0,3,16.140817802157446,2.194705999954749,273.5818549999749,57.0
1780669966,40,,Aggregated,15.500000,0.000000,260,510,940,1300,2200,2400,2600,2900,3000,3000,3000,6996,0,180,509.0041877785917,2.194705999954749,4284.553695999875,2719.6945397369927
1780669967,40,POST,/api/book,11.400000,0.000000,400,940,1400,1700,2200,2400,2600,2900,3000,3000,3000,5394,0,320,655.2839874160203,91.95893799960686,4284.553695999875,3381.3837597330366
1780669967,40,GET,/api/concerts,2.400000,0.000000,3,4,10,20,54,83,86,86,86,86,86,1059,0,3,18.48111361663055,2.229182000064611,545.6874760002393,753.0
1780669967,40,GET,/health,1.100000,0.000000,3,3,3,26,48,48,48,48,48,48,48,558,0,3,16.093728775984925,2.194705999954749,273.5818549999749,57.0
1780669967,40,,Aggregated,14.900000,0.000000,220,450,940,1300,2200,2400,2600,2900,3000,3000,3000,7011,0,180,508.22331024091113,2.194705999954749,4284.553695999875,2719.785622593068
1780669968,40,POST,/api/book,11.800000,0.000000,380,730,1300,1700,2200,2400,2600,2900,3000,3000,3000,5406,0,320,654.4228525874978,91.95893799960686,4284.553695999875,3381.4027007029226
1780669968,40,GET,/api/concerts,2.900000,0.000000,3,7,10,20,54,83,86,86,86,86,86,1060,0,3,18.469909594350955,2.229182000064611,545.6874760002393,753.0
1780669968,40,GET,/health,0.900000,0.000000,3,3,6,6,46,48,48,48,48,48,48,561,0,3,16.104544969695713,2.194705999954749,273.5818549999749,57.0
1780669968,40,,Aggregated,15.600000,0.000000,200,410,750,1200,2000,2400,2600,2900,3000,3000,3000,7027,0,180,507.5313355608408,2.194705999954749,4284.553695999875,2719.513305820407
1780669969,40,POST,/api/book,11.100000,0.000000,270,550,1300,1500,2200,2400,2600,2900,3000,3000,3000,5416,0,320,654.0276302219373,91.95893799960686,4284.553695999875,3381.381831610044
1780669969,40,GET,/api/concerts,2.900000,0.000000,3,7,10,22,54,83,86,86,86,86,86,1061,0,3,18.45502399718396,2.229182000064611,545.6874760002393,753.0
1780669969,40,GET,/health,0.900000,0.000000,3,3,6,6,46,48,48,48,48,48,48,561,0,3,16.104544969695713,2.194705999954749,273.5818549999749,57.0
1780669969,40,,Aggregated,14.900000,0.000000,190,330,560,940,2200,2400,2600,2900,3000,3000,3000,7038,0,180,507.3641766796004,2.194705999954749,4284.553695999875,2720.1582836032962
1780669970,40,POST,/api/book,11.400000,0.000000,270,550,1100,1500,2200,2400,2600,2900,3000,3000,3000,5426,0,320,654.069968796906,91.95893799960686,4284.553695999875,3381.377441946185
1780669970,40,GET,/api/concerts,2.700000,0.000000,3,7,20,35,83,86,340,340,340,340,340,1063,0,3,18.74334698778201,2.229182000064611,545.6874760002393,753.0
1780669970,40,GET,/health,1.100000,0.000000,3,6,46,46,48,48,48,48,48,48,48,562,0,3,16.161214467970353,2.194705999954749,273.5818549999749,57.0
1780669970,40,,Aggregated,15.200000,0.000000,190,330,550,930,1900,2400,2600,2900,3000,3000,3000,7051,0,180,507.4443952731566,2.194705999954749,4284.553695999875,2720.156999007233
1780669971,40,POST,/api/book,11.600000,0.000000,270,490,930,1300,1900,2400,3200,3200,3200,3200,3200,5439,0,320,655.3155029726075,91.95893799960686,4284.553695999875,3381.3833425261996
1780669971,40,GET,/api/concerts,2.700000,0.000000,3,4,10,35,83,86,340,340,340,340,340,1065,0,3,18.716287061983714,2.229182000064611,545.6874760002393,753.0
1780669971,40,GET,/health,1.200000,0.000000,3,6,46,46,48,48,48,48,48,48,48,563,0,3,16.13729285079795,2.194705999954749,273.5818549999749,57.0
1780669971,40,,Aggregated,15.500000,0.000000,180,320,490,690,1700,2200,3200,3200,3200,3200,3200,7067,0,180,508.4589164092298,2.194705999954749,4284.553695999875,2720.444318664214
1780669972,40,POST,/api/book,11.100000,0.000000,270,550,1300,1500,2100,2500,3200,3200,3200,3200,3200,5453,0,320,656.3516034502131,91.95893799960686,4284.553695999875,3381.3915275994864
1780669972,40,GET,/api/concerts,2.700000,0.000000,3,6,10,18,83,86,340,340,340,340,340,1067,0,3,18.70047922400409,2.229182000064611,545.6874760002393,753.0
1780669972,40,GET,/health,1.000000,0.000000,3,3,46,46,48,48,48,48,48,48,48,564,0,3,16.112911156026918,2.194705999954749,273.5818549999749,57.0
1780669972,40,,Aggregated,14.800000,0.000000,180,310,620,1300,1900,2400,3200,3200,3200,3200,3200,7084,0,180,509.334611354888,2.194705999954749,4284.553695999875,2720.8253811405984
1780669973,40,POST,/api/book,11.300000,0.000000,270,550,1300,1500,2200,2500,3200,3200,3200,3200,3200,5465,0,320,656.6362274578247,91.95893799960686,4284.553695999875,3381.384446477585
1780669973,40,GET,/api/concerts,2.700000,0.000000,3,7,18,26,83,340,340,340,340,340,340,1069,0,3,18.69297866137709,2.229182000064611,545.6874760002393,753.0
1780669973,40,GET,/health,1.200000,0.000000,3,6,46,46,48,48,48,48,48,48,48,566,0,3,16.072014120139716,2.194705999954749,273.5818549999749,57.0
1780669973,40,,Aggregated,15.200000,0.000000,190,340,640,1300,2100,2400,3200,3200,3200,3200,3200,7100,0,180,509.5206390476092,2.194705999954749,4284.553695999875,2720.631690140845
1780669974,40,POST,/api/book,11.300000,0.000000,340,940,1500,1700,2200,2500,3200,3200,3200,3200,3200,5478,0,330,657.8107377134012,91.95893799960686,4284.553695999875,3381.4247900693686
1780669974,40,GET,/api/concerts,2.600000,0.000000,6,10,18,26,83,340,340,340,340,340,340,1070,0,3,18.687511979450708,2.229182000064611,545.6874760002393,753.0
1780669974,40,GET,/health,1.200000,0.000000,3,6,6,46,48,48,48,48,48,48,48,568,0,3,16.02438948591466,2.194705999954749,273.5818549999749,57.0
1780669974,40,,Aggregated,15.100000,0.000000,200,550,1200,1500,2100,2300,3200,3200,3200,3200,3200,7116,0,180,510.48126928611947,2.194705999954749,4284.553695999875,2720.844716132659
1780669975,40,POST,/api/book,11.300000,0.000000,270,640,1200,1500,1900,2300,3200,3200,3200,3200,3200,5489,0,330,657.3160460825306,91.95893799960686,4284.553695999875,3381.458371288031
1780669975,40,GET,/api/concerts,2.500000,0.000000,6,7,18,18,26,340,340,340,340,340,340,1070,0,3,18.687511979450708,2.229182000064611,545.6874760002393,753.0
1780669975,40,GET,/health,1.200000,0.000000,3,3,6,6,46,48,48,48,48,48,48,569,0,3,16.000910311071245,2.194705999954749,273.5818549999749,57.0
1780669975,40,,Aggregated,15.000000,0.000000,190,370,830,1200,1800,2200,3200,3200,3200,3200,3200,7128,0,180,510.25644398597444,2.194705999954749,4284.553695999875,2721.5162738496074
1780669976,40,POST,/api/book,11.900000,0.000000,490,910,1500,1700,2100,2300,3200,3200,3200,3200,3200,5504,0,330,658.9115571735123,91.95893799960686,4284.553695999875,3381.4309593023254
1780669976,40,GET,/api/concerts,2.000000,0.000000,6,13,18,26,230,340,340,340,340,340,340,1076,0,3,18.941568286255986,2.229182000064611,545.6874760002393,753.0
1780669976,40,GET,/health,1.400000,0.000000,3,3,6,6,46,48,48,48,48,48,48,569,0,3,16.000910311071245,2.194705999954749,273.5818549999749,57.0
1780669976,40,,Aggregated,15.300000,0.000000,260,640,1100,1400,1900,2200,3200,3200,3200,3200,3200,7149,0,180,511.41905946650235,2.194705999954749,4284.553695999875,2721.2277241572247
1780669977,40,POST,/api/book,12.400000,0.000000,550,1100,1500,1700,2200,2300,3200,3200,3200,3200,3200,5513,0,330,658.7522321422114,91.95893799960686,4284.553695999875,3381.421186286958
1780669977,40,GET,/api/concerts,1.800000,0.000000,6,11,18,26,140,230,340,340,340,340,340,1081,0,3,18.906672045339093,2.229182000064611,545.6874760002393,753.0
1780669977,40,GET,/health,1.300000,0.000000,3,5,22,22,46,48,48,48,48,48,48,572,0,3,15.969009993005892,2.194705999954749,273.5818549999749,57.0
1780669977,40,,Aggregated,15.500000,0.000000,270,710,1200,1400,1900,2200,3200,3200,3200,3200,3200,7166,0,180,510.9228917104418,2.194705999954749,4284.553695999875,2719.560703321239
1780669978,40,POST,/api/book,12.400000,0.000000,610,1200,1500,1700,2100,2300,3200,3200,3200,3200,3200,5525,0,330,658.5263945668797,91.95893799960686,4284.553695999875,3381.422443438914
1780669978,40,GET,/api/concerts,1.800000,0.000000,6,11,26,37,140,230,340,340,340,340,340,1085,0,3,18.915255901392477,2.229182000064611,545.6874760002393,753.0
1780669978,40,GET,/health,1.300000,0.000000,3,5,6,22,46,48,48,48,48,48,48,574,0,3,15.922528327525757,2.194705999954749,273.5818549999749,57.0
1780669978,40,,Aggregated,15.500000,0.000000,240,740,1200,1400,1900,2200,3200,3200,3200,3200,3200,7184,0,180,510.5819757648976,2.194705999954749,4284.553695999875,2718.831013363029
1780669979,40,POST,/api/book,11.900000,0.000000,550,1000,1300,1600,2200,2300,3200,3200,3200,3200,3200,5533,0,330,657.9108103349014,91.95893799960686,4284.553695999875,3381.431050063257
1780669979,40,GET,/api/concerts,2.100000,0.000000,6,11,24,26,77,140,230,230,230,230,230,1087,0,3,18.904494366155365,2.229182000064611,545.6874760002393,753.0
1780669979,40,GET,/health,1.400000,0.000000,3,3,5,6,22,48,48,48,48,48,48,575,0,3,15.898998245216797,2.194705999954749,273.5818549999749,57.0
1780669979,40,,Aggregated,15.400000,0.000000,230,640,1100,1300,1900,2200,3200,3200,3200,3200,3200,7195,0,180,510.06415885337367,2.194705999954749,4284.553695999875,2718.6579569145238
1780669980,40,POST,/api/book,12.000000,0.000000,500,910,1200,1400,2200,2300,3200,3200,3200,3200,3200,5543,0,330,657.2001200959786,91.95893799960686,4284.553695999875,3381.4329785314812
1780669980,40,GET,/api/concerts,2.500000,0.000000,6,18,26,31,77,140,230,230,230,230,230,1094,0,3,18.900962419570824,2.229182000064611,545.6874760002393,753.0
1780669980,40,GET,/health,1.400000,0.000000,3,3,5,5,6,22,22,22,22,22,22,575,0,3,15.898998245216797,2.194705999954749,273.5818549999749,57.0
1780669980,40,,Aggregated,15.900000,0.000000,180,610,910,1200,1900,2200,3200,3200,3200,3200,3200,7212,0,180,509.2456797795372,2.194705999954749,4284.553695999875,2717.6705490848585
1780669981,40,POST,/api/book,11.900000,0.000000,490,910,1200,1400,1900,2200,2300,2300,2500,2500,2500,5557,0,330,657.9570915907882,91.95893799960686,4284.553695999875,3381.4140723411915
1780669981,40,GET,/api/concerts,2.600000,0.000000,3,17,29,31,69,140,230,230,230,230,230,1098,0,3,18.9041423369858,2.229182000064611,545.6874760002393,753.0
1780669981,40,GET,/health,1.400000,0.000000,3,3,5,5,6,22,22,22,22,22,22,575,0,3,15.898998245216797,2.194705999954749,273.5818549999749,57.0
1780669981,40,,Aggregated,15.900000,0.000000,180,550,900,1200,1800,2200,2300,2300,2500,2500,2500,7230,0,180,509.8431853730322,2.194705999954749,4284.553695999875,2717.854356846473
1780669982,40,POST,/api/book,11.800000,0.000000,500,910,1200,1400,1900,2200,2300,2500,2600,2600,2600,5567,0,330,658.9412588947386,91.95893799960686,4284.553695999875,3381.391413687803
1780669982,40,GET,/api/concerts,2.800000,0.000000,3,17,31,43,77,140,230,230,230,230,230,1102,0,3,18.966522207814023,2.229182000064611,545.6874760002393,753.0
1780669982,40,GET,/health,1.400000,0.000000,3,3,3,5,22,22,22,22,22,22,22,575,0,3,15.898998245216797,2.194705999954749,273.5818549999749,57.0
1780669982,40,,Aggregated,16.000000,0.000000,180,550,900,1200,1800,2000,2300,2500,2600,2600,2600,7244,0,180,510.542382624382,2.194705999954749,4284.553695999875,2717.6680011043622
1780669983,40,POST,/api/book,11.900000,0.000000,490,940,1200,1400,1900,2200,2300,2500,2600,2600,2600,5578,0,330,659.2210735953763,91.95893799960686,4284.553695999875,3381.40247400502
1780669983,40,GET,/api/concerts,3.300000,0.000000,5,17,31,43,77,140,230,230,230,230,230,1108,0,3,18.94677567058774,2.229182000064611,545.6874760002393,753.0
1780669983,40,GET,/health,1.200000,0.000000,3,4,5,5,22,22,22,22,22,22,22,578,0,3,15.836322965396494,2.194705999954749,273.5818549999749,57.0
1780669983,40,,Aggregated,16.400000,0.000000,170,490,890,1100,1700,2000,2300,2500,2600,2600,2600,7264,0,180,510.3636523447167,2.194705999954749,4284.553695999875,2715.9599394273127
1780669984,40,POST,/api/book,11.500000,0.000000,430,1000,1200,1300,1900,2200,2300,2500,2600,2600,2600,5590,0,330,659.0253676184276,91.95893799960686,4284.553695999875,3381.3602862254024
1780669984,40,GET,/api/concerts,3.400000,0.000000,6,17,29,37,69,85,230,230,230,230,230,1111,0,3,18.926453133223234,2.229182000064611,545.6874760002393,753.0
1780669984,40,GET,/health,1.100000,0.000000,3,4,5,5,5,22,22,22,22,22,22,579,0,3,15.815909839376486,2.194705999954749,273.5818549999749,57.0
1780669984,40,,Aggregated,16.000000,0.000000,150,400,860,1100,1600,2000,2300,2500,2600,2600,2600,7280,0,180,510.18358601854703,2.194705999954749,4284.553695999875,2715.8502747252746
1780669985,40,POST,/api/book,11.200000,0.000000,400,890,1100,1200,1600,2000,2300,2500,2600,2600,2600,5604,0,330,658.7806746609581,91.95893799960686,4284.553695999875,3381.352426837973
1780669985,40,GET,/api/concerts,3.700000,0.000000,5,17,26,31,53,77,85,85,85,85,85,1112,0,3,18.912302300369568,2.229182000064611,545.6874760002393,753.0
1780669985,40,GET,/health,1.100000,0.000000,4,4,5,5,17,22,22,22,22,22,22,583,0,3,15.75177021097548,2.194705999954749,273.5818549999749,57.0
1780669985,40,,Aggregated,16.000000,0.000000,150,400,830,1000,1300,1900,2200,2500,2600,2600,2600,7299,0,180,509.93569845061256,2.194705999954749,4284.553695999875,2715.3947116043296
1780669986,40,POST,/api/book,11.300000,0.000000,350,710,1000,1100,1600,1900,2300,2500,2600,2600,2600,5618,0,330,658.0909484975095,91.95893799960686,4284.553695999875,3381.3599145603416
1780669986,40,GET,/api/concerts,4.100000,0.000000,5,17,29,43,53,77,85,85,85,85,85,1113,0,3,18.943134506748283,2.229182000064611,545.6874760002393,753.0
1780669986,40,GET,/health,1.100000,0.000000,4,4,5,5,17,22,22,22,22,22,22,583,0,3,15.75177021097548,2.194705999954749,273.5818549999749,57.0
1780669986,40,,Aggregated,16.500000,0.000000,150,390,700,890,1200,1800,2200,2500,2600,2600,2600,7314,0,180,509.6283756354965,2.194705999954749,4284.553695999875,2716.4068908941754
1780669987,40,POST,/api/book,11.400000,0.000000,350,700,1000,1100,1600,1900,2300,2500,2600,2600,2600,5627,0,330,657.8480038212207,91.95893799960686,4284.553695999875,3381.3509863159766
1780669987,40,GET,/api/concerts,4.100000,0.000000,6,24,31,43,53,69,85,85,85,85,85,1117,0,3,18.93938905372517,2.229182000064611,545.6874760002393,753.0
1780669987,40,GET,/health,1.300000,0.000000,4,4,4,5,17,17,17,17,17,17,17,584,0,3,15.728897458902107,2.194705999954749,273.5818549999749,57.0
1780669987,40,,Aggregated,16.800000,0.000000,150,390,620,870,1300,1800,2300,2500,2600,2600,2600,7328,0,180,509.2865299114386,2.194705999954749,4284.553695999875,2715.7820687772924
1780669988,40,POST,/api/book,11.500000,0.000000,400,860,1100,1200,1700,2000,2300,2500,2600,2600,2600,5640,0,330,658.5487025774838,91.95893799960686,4284.553695999875,3381.3441489361703
1780669988,40,GET,/api/concerts,3.800000,0.000000,6,26,42,43,53,69,85,85,85,85,85,1118,0,3,18.96016061449983,2.229182000064611,545.6874760002393,753.0
1780669988,40,GET,/health,1.400000,0.000000,3,4,4,4,5,17,17,17,17,17,17,586,0,3,15.683916245731405,2.194705999954749,273.5818549999749,57.0
1780669988,40,,Aggregated,16.700000,0.000000,150,420,830,1000,1600,1900,2300,2500,2600,2600,2600,7344,0,180,509.88601811329266,2.194705999954749,4284.553695999875,2715.96364379085
1780669989,40,POST,/api/book,11.400000,0.000000,420,860,1100,1300,1600,2000,2300,2500,2600,2600,2600,5655,0,330,658.4277904744489,91.95893799960686,4284.553695999875,3381.343943412909
1780669989,40,GET,/api/concerts,3.500000,0.000000,12,42,45,53,69,72,85,85,85,85,85,1120,0,3,19.030791053581147,2.229182000064611,545.6874760002393,753.0
1780669989,40,GET,/health,1.300000,0.000000,3,4,4,5,17,27,27,27,27,27,27,588,0,3,15.682004772106264,2.194705999954749,273.5818549999749,57.0
1780669989,40,,Aggregated,16.200000,0.000000,180,500,860,1100,1600,1900,2200,2500,2600,2600,2600,7363,0,180,509.83901397786514,2.194705999954749,4284.553695999875,2716.0635610484856
1780669990,40,POST,/api/book,11.400000,0.000000,400,770,1000,1100,1600,1900,2300,2500,2600,2600,2600,5664,0,330,657.6379594106653,91.95893799960686,4284.553695999875,3381.344279661017
1780669990,40,GET,/api/concerts,3.500000,0.000000,12,42,50,53,60,72,85,85,85,85,85,1120,0,3,19.030791053581147,2.229182000064611,545.6874760002393,753.0
1780669990,40,GET,/health,1.300000,0.000000,3,4,4,5,17,27,27,27,27,27,27,588,0,3,15.682004772106264,2.194705999954749,273.5818549999749,57.0
1780669990,40,,Aggregated,16.200000,0.000000,180,470,800,1000,1400,1700,2300,2500,2600,2600,2600,7372,0,180,509.4135793391238,2.194705999954749,4284.553695999875,2716.8760173629953
1780669991,40,POST,/api/book,11.700000,0.000000,400,720,1000,1100,1500,1700,2000,2100,2400,2400,2400,5673,0,330,658.1702620232696,91.95893799960686,4284.553695999875,3381.3414419178566
1780669991,40,GET,/api/concerts,3.300000,0.000000,12,42,50,53,72,72,85,85,85,85,85,1122,0,3,19.063783659546147,2.229182000064611,545.6874760002393,753.0
1780669991,40,GET,/health,1.200000,0.000000,3,4,4,5,17,27,27,27,27,27,27,588,0,3,15.682004772106264,2.194705999954749,273.5818549999749,57.0
1780669991,40,,Aggregated,16.200000,0.000000,160,460,720,1000,1300,1600,2000,2100,2400,2400,2400,7383,0,180,509.87545449411095,2.194705999954749,4284.553695999875,2717.151835297305
1780669992,40,POST,/api/book,12.300000,0.000000,420,770,1100,1400,2000,2700,2900,3000,3300,3300,3300,5696,0,330,661.0318087187513,91.95893799960686,4284.553695999875,3381.345154494382
1780669992,40,GET,/api/concerts,2.900000,0.000000,6,42,45,53,72,72,72,72,72,72,72,1123,0,3,19.048725849519727,2.153862999875855,545.6874760002393,753.0
1780669992,40,GET,/health,1.300000,0.000000,3,4,4,17,27,30,30,30,30,30,30,590,0,3,15.684736808472765,2.194705999954749,273.5818549999749,57.0
1780669992,40,,Aggregated,16.500000,0.000000,200,590,860,1100,1700,2600,2900,3000,3300,3300,3300,7409,0,180,512.3340391831584,2.153862999875855,4284.553695999875,2718.233364826562
1780669993,40,POST,/api/book,11.700000,0.000000,420,710,1000,1300,2000,2700,2900,3000,3300,3300,3300,5707,0,330,660.3141336267755,91.95893799960686,4284.553695999875,3381.3467671280882
1780669993,40,GET,/api/concerts,2.300000,0.000000,6,17,45,53,72,72,72,72,72,72,72,1125,0,3,19.02007362312078,2.153862999875855,545.6874760002393,753.0
1780669993,40,GET,/health,1.300000,0.000000,3,3,17,17,27,30,30,30,30,30,30,591,0,3,15.663047693737354,2.194705999954749,273.5818549999749,57.0
1780669993,40,,Aggregated,15.300000,0.000000,200,560,770,1100,1700,2600,2900,3000,3300,3300,3300,7423,0,180,511.79674048511663,2.153862999875855,4284.553695999875,2718.3292469352014
1780669994,40,POST,/api/book,12.800000,0.000000,290,590,800,1200,2000,2700,2900,3000,3300,3300,3300,5721,0,330,659.3065773270423,91.95893799960686,4284.553695999875,3381.333158538717
1780669994,40,GET,/api/concerts,2.200000,0.000000,5,42,45,53,72,72,72,72,72,72,72,1128,0,3,18.998011929973856,2.153862999875855,545.6874760002393,753.0
1780669994,40,GET,/health,1.400000,0.000000,3,3,27,30,30,30,30,30,30,30,30,592,0,3,15.687277363173127,2.194705999954749,273.5818549999749,57.0
1780669994,40,,Aggregated,16.400000,0.000000,180,460,680,800,1700,2600,2900,3000,3300,3300,3300,7441,0,180,511.0347472845076,2.153862999875855,4284.553695999875,2718.416207498992
1780669995,40,POST,/api/book,12.800000,0.000000,290,560,860,1400,2000,2700,2900,3000,3300,3300,3300,5729,0,330,658.7037819153445,91.95893799960686,4284.553695999875,3381.3203002269156
1780669995,40,GET,/api/concerts,1.800000,0.000000,5,25,42,45,72,72,72,72,72,72,72,1130,0,3,18.98053814425715,2.153862999875855,545.6874760002393,753.0
1780669995,40,GET,/health,1.400000,0.000000,3,3,27,30,30,30,30,30,30,30,30,593,0,3,15.665145202357722,2.194705999954749,273.5818549999749,57.0
