Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780754667,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754667,5,,Aggregated,2.400000,0.000000,140,230,270,290,450,500,530,530,530,530,530,238,0,140,168.19614499579703,2.3121180000771346,565.4402580000806,2785.168067226891
1780754668,5,POST,/api/book,1.900000,0.000000,230,270,290,310,500,530,530,530,530,530,530,189,0,140,211.1860896031764,110.41014299996732,565.4402580000806,3381.5026455026455
1780754668,5,GET,/api/concerts,0.400000,0.000000,2,2,3,3,3,3,3,3,3,3,3,35,0,3,6.04555942855833,2.3524609999867607,52.122811999993246,753.0
1780754668,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754668,5,,Aggregated,2.500000,0.000000,140,230,270,290,450,500,530,530,530,530,530,239,0,140,168.07058657740487,2.3121180000771346,565.4402580000806,2787.9246861924685
1780754669,5,POST,/api/book,1.800000,0.000000,230,270,310,320,450,500,530,530,530,530,530,193,0,140,211.67891562176348,110.41014299996732,565.4402580000806,3381.5958549222796
1780754669,5,GET,/api/concerts,0.400000,0.000000,2,2,3,3,3,3,3,3,3,3,3,35,0,3,6.04555942855833,2.3524609999867607,52.122811999993246,753.0
1780754669,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754669,5,,Aggregated,2.400000,0.000000,140,230,310,320,450,500,530,530,530,530,530,243,0,140,169.17172827983444,2.3121180000771346,565.4402580000806,2797.769547325103
1780754670,5,POST,/api/book,1.800000,0.000000,230,290,320,340,500,530,530,530,530,530,530,195,0,140,212.49046193333567,110.41014299996732,565.4402580000806,3381.6
1780754670,5,GET,/api/concerts,0.300000,0.000000,2,2,3,3,3,3,3,3,3,3,3,35,0,3,6.04555942855833,2.3524609999867607,52.122811999993246,753.0
1780754670,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754670,5,,Aggregated,2.300000,0.000000,230,290,310,320,450,500,530,530,530,530,530,245,0,140,170.16465034285662,2.3121180000771346,565.4402580000806,2802.5387755102042
1780754671,5,POST,/api/book,1.900000,0.000000,230,290,320,340,500,530,530,530,530,530,530,197,0,140,212.54552947716004,110.41014299996732,565.4402580000806,3381.720812182741
1780754671,5,GET,/api/concerts,0.300000,0.000000,2,2,3,3,3,3,3,3,3,3,3,35,0,3,6.04555942855833,2.3524609999867607,52.122811999993246,753.0
1780754671,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754671,5,,Aggregated,2.400000,0.000000,230,290,310,320,450,500,530,530,530,530,530,247,0,140,170.55128973279332,2.3121180000771346,565.4402580000806,2807.323886639676
1780754672,5,POST,/api/book,1.900000,0.000000,270,310,320,340,410,500,530,530,530,530,530,200,0,140,215.01837536000258,110.41014299996732,565.4402580000806,3382.01
1780754672,5,GET,/api/concerts,0.300000,0.000000,3,3,3,3,3,3,3,3,3,3,3,35,0,3,6.04555942855833,2.3524609999867607,52.122811999993246,753.0
1780754672,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754672,5,,Aggregated,2.400000,0.000000,230,310,320,340,410,500,530,530,530,530,530,250,0,140,173.03349731599974,2.3121180000771346,565.4402580000806,2814.448
1780754673,5,POST,/api/book,1.900000,0.000000,230,290,310,320,410,410,410,410,410,410,410,201,0,140,214.64731954229038,110.41014299996732,565.4402580000806,3382.049751243781
1780754673,5,GET,/api/concerts,0.300000,0.000000,2,2,3,3,3,3,3,3,3,3,3,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754673,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754673,5,,Aggregated,2.200000,0.000000,220,290,310,310,340,410,410,410,410,410,410,252,0,140,172.22720574206218,2.3121180000771346,565.4402580000806,2808.5515873015875
1780754674,5,POST,/api/book,2.300000,0.000000,230,290,310,320,410,410,410,410,410,410,410,204,0,140,215.053095980393,110.41014299996732,565.4402580000806,3382.2598039215686
1780754674,5,GET,/api/concerts,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754674,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754674,5,,Aggregated,2.500000,0.000000,220,290,310,310,340,410,410,410,410,410,410,255,0,140,173.0508870548999,2.3121180000771346,565.4402580000806,2815.4666666666667
1780754675,5,POST,/api/book,2.300000,0.000000,230,290,310,320,410,410,410,410,410,410,410,205,0,140,214.6838734487817,110.41014299996732,565.4402580000806,3382.141463414634
1780754675,5,GET,/api/concerts,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754675,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754675,5,,Aggregated,2.500000,0.000000,220,290,310,310,340,410,410,410,410,410,410,256,0,140,172.91929170312324,2.3121180000771346,565.4402580000806,2817.5859375
1780754676,5,POST,/api/book,2.000000,0.000000,280,310,320,340,410,500,590,590,590,590,590,208,0,140,217.85230580769397,110.41014299996732,589.3007540000781,3382.3701923076924
1780754676,5,GET,/api/concerts,0.300000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754676,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754676,5,,Aggregated,2.300000,0.000000,280,310,320,340,410,500,590,590,590,590,590,259,0,140,175.94758388802953,2.3121180000771346,589.3007540000781,2824.3088803088804
1780754677,5,POST,/api/book,2.000000,0.000000,290,320,410,410,500,590,630,630,630,630,630,210,0,140,220.88335916666887,110.41014299996732,628.4843539999656,3382.2238095238095
1780754677,5,GET,/api/concerts,0.300000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754677,5,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754677,5,,Aggregated,2.300000,0.000000,290,320,410,410,500,590,630,630,630,630,630,261,0,140,178.7074714329493,2.3121180000771346,628.4843539999656,2828.467432950192
1780754678,5,POST,/api/book,2.100000,0.000000,280,310,410,410,500,590,630,630,630,630,630,213,0,140,219.6412944413168,110.41014299996732,628.4843539999656,3382.0046948356808
1780754678,5,GET,/api/concerts,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754678,5,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754678,5,,Aggregated,2.200000,0.000000,220,310,410,410,500,590,630,630,630,630,630,264,0,140,178.18462248105976,2.3121180000771346,628.4843539999656,2834.5833333333335
1780754679,5,POST,/api/book,2.300000,0.000000,290,320,410,410,500,590,630,630,630,630,630,215,0,140,220.65772678604858,110.41014299996732,628.4843539999656,3382.0558139534883
1780754679,5,GET,/api/concerts,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754679,5,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,2.3121180000771346,2.8736451333240134,2.3121180000771346,6.686153000032391,57.0
1780754679,5,,Aggregated,2.400000,0.000000,290,320,410,410,500,590,630,630,630,630,630,266,0,140,179.31787924060055,2.3121180000771346,628.4843539999656,2838.7406015037595
1780754680,5,POST,/api/book,2.400000,0.000000,220,320,410,410,500,590,630,630,630,630,630,218,0,140,219.56071625688256,110.41014299996732,628.4843539999656,3382.197247706422
1780754680,5,GET,/api/concerts,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754680,5,GET,/health,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,16,0,2.3121180000771346,2.8412011874863197,2.3121180000771346,6.686153000032391,57.0
1780754680,5,,Aggregated,2.500000,0.000000,220,310,330,410,500,590,630,630,630,630,630,270,0,140,178.23605668518377,2.3121180000771346,628.4843539999656,2834.588888888889
1780754681,5,POST,/api/book,2.400000,0.000000,220,320,410,410,500,590,630,630,630,630,630,218,0,140,219.56071625688256,110.41014299996732,628.4843539999656,3382.197247706422
1780754681,5,GET,/api/concerts,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754681,5,GET,/health,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,16,0,2.3121180000771346,2.8412011874863197,2.3121180000771346,6.686153000032391,57.0
1780754681,5,,Aggregated,2.500000,0.000000,160,310,330,440,590,630,630,630,630,630,630,270,0,140,178.23605668518377,2.3121180000771346,628.4843539999656,2834.588888888889
1780754682,5,POST,/api/book,2.300000,0.000000,280,330,440,500,510,590,630,630,630,630,630,221,0,140,222.98340312669885,110.41014299996732,628.4843539999656,3382.266968325792
1780754682,5,GET,/api/concerts,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754682,5,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,16,0,2.3121180000771346,2.8412011874863197,2.3121180000771346,6.686153000032391,57.0
1780754682,5,,Aggregated,2.500000,0.000000,280,330,440,500,510,590,630,630,630,630,630,273,0,140,181.46092033699514,2.3121180000771346,628.4843539999656,2840.6630036630036
1780754683,5,POST,/api/book,2.300000,0.000000,310,330,440,500,510,590,630,630,630,630,630,224,0,140,223.41395485268012,110.41014299996732,628.4843539999656,3382.2053571428573
1780754683,5,GET,/api/concerts,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754683,5,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,16,0,2.3121180000771346,2.8412011874863197,2.3121180000771346,6.686153000032391,57.0
1780754683,5,,Aggregated,2.500000,0.000000,310,330,440,500,510,590,630,630,630,630,630,276,0,140,182.2616849565202,2.3121180000771346,628.4843539999656,2846.5
1780754684,10,POST,/api/book,1.800000,0.000000,330,500,590,630,760,770,770,770,770,770,770,229,0,140,232.67557207860412,110.41014299996732,768.0932190000931,3382.484716157205
1780754684,10,GET,/api/concerts,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,36,0,3,5.945553944428639,2.3524609999867607,52.122811999993246,753.0
1780754684,10,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,16,0,2.3121180000771346,2.8412011874863197,2.3121180000771346,6.686153000032391,57.0
1780754684,10,,Aggregated,2.000000,0.000000,320,500,510,630,760,770,770,770,770,770,770,281,0,140,190.541655398575,2.3121180000771346,768.0932190000931,2856.259786476868
1780754685,15,POST,/api/book,2.100000,0.000000,400,590,630,690,760,770,770,770,770,770,770,235,0,140,239.487453421279,110.41014299996732,768.0932190000931,3382.663829787234
1780754685,15,GET,/api/concerts,0.000000,0.000000,6,6,18,18,18,18,18,18,18,18,18,39,0,3,6.254465897412933,2.3524609999867607,52.122811999993246,753.0
1780754685,15,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,16,0,2.3121180000771346,2.8412011874863197,2.3121180000771346,6.686153000032391,57.0
1780754685,15,,Aggregated,2.200000,0.000000,320,500,590,690,760,770,770,770,770,770,770,290,0,140,195.0652929068947,2.3121180000771346,768.0932190000931,2845.5344827586205
1780754686,20,POST,/api/book,2.100000,0.000000,320,510,690,690,760,770,770,770,770,770,770,236,0,140,239.1414503644086,110.41014299996732,768.0932190000931,3382.6271186440677
1780754686,20,GET,/api/concerts,0.000000,0.000000,6,6,18,18,18,18,18,18,18,18,18,39,0,3,6.254465897412933,2.3524609999867607,52.122811999993246,753.0
1780754686,20,GET,/health,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,17,0,2.3121180000771346,3.0531710588159995,2.3121180000771346,6.686153000032391,57.0
1780754686,20,,Aggregated,2.200000,0.000000,180,400,590,690,760,770,770,770,770,770,770,292,0,140,194.2918163150665,2.3121180000771346,768.0932190000931,2837.794520547945
1780754687,25,POST,/api/book,2.500000,0.000000,690,760,830,1200,1400,1400,1500,1500,1500,1500,1500,247,0,150,279.989768983809,110.41014299996732,1473.8018499999725,3382.927125506073
1780754687,25,GET,/api/concerts,0.300000,0.000000,6,14,14,18,18,18,18,18,18,18,18,40,0,3,6.449263299978725,2.3524609999867607,52.122811999993246,753.0
1780754687,25,GET,/health,0.100000,0.000000,9,9,43,43,43,43,43,43,43,43,43,19,0,3,5.4709359999797496,2.3121180000771346,43.140447999803655,57.0
1780754687,25,,Aggregated,2.900000,0.000000,400,760,770,830,1300,1400,1500,1500,1500,1500,1500,306,0,140,227.1875531209137,2.3121180000771346,1473.8018499999725,2832.6339869281046
1780754688,30,POST,/api/book,3.000000,0.000000,710,770,1100,1200,1300,1400,1500,1500,1500,1500,1500,257,0,160,301.52334759533403,110.41014299996732,1473.8018499999725,3382.2140077821014
1780754688,30,GET,/api/concerts,0.300000,0.000000,18,23,24,24,80,80,80,80,80,80,80,43,0,3,8.963070976725502,2.3524609999867607,80.14142299998639,753.0
1780754688,30,GET,/health,0.200000,0.000000,9,43,43,51,51,51,51,51,51,51,51,20,0,3,7.7719426499868405,2.3121180000771346,51.49106900012157,57.0
1780754688,30,,Aggregated,3.500000,0.000000,500,760,830,1100,1300,1400,1400,1500,1500,1500,1500,320,0,140,243.85109761562435,2.3121180000771346,1473.8018499999725,2821.0875
1780754689,35,POST,/api/book,2.900000,0.000000,720,820,1100,1200,1300,1400,1500,1500,1500,1500,1500,264,0,170,308.4514171515169,110.41014299996732,1473.8018499999725,3382.185606060606
1780754689,35,GET,/api/concerts,0.400000,0.000000,23,39,52,61,61,80,80,80,80,80,80,49,0,3,12.487282897936614,2.3524609999867607,80.14142299998639,753.0
1780754689,35,GET,/health,0.400000,0.000000,43,51,56,56,66,66,66,66,66,66,66,23,0,3,13.22745873910267,2.3121180000771346,65.70467199981067,57.0
1780754689,35,,Aggregated,3.700000,0.000000,380,720,820,1000,1300,1400,1400,1500,1500,1500,1500,336,0,140,245.08119803868678,2.3121180000771346,1473.8018499999725,2771.1458333333335
1780754690,40,POST,/api/book,3.900000,0.000000,720,830,1100,1200,1400,1400,1500,1500,1500,1500,1500,266,0,170,311.8453533609054,110.41014299996732,1473.8018499999725,3381.996240601504
1780754690,40,GET,/api/concerts,0.600000,0.000000,23,39,52,61,61,80,80,80,80,80,80,50,0,3,12.285106119977627,2.3524609999867607,80.14142299998639,753.0
1780754690,40,GET,/health,0.500000,0.000000,43,51,56,56,66,66,66,66,66,66,66,23,0,3,13.22745873910267,2.3121180000771346,65.70467199981067,57.0
1780754690,40,,Aggregated,5.000000,0.000000,360,720,820,1000,1300,1400,1400,1500,1500,1500,1500,339,0,140,247.4022148997024,2.3121180000771346,1473.8018499999725,2768.6489675516223
1780754691,40,POST,/api/book,4.700000,0.000000,760,1000,1200,1300,1400,1500,2500,2900,2900,2900,2900,269,0,170,332.23732999256896,110.41014299996732,2867.197579000049,3381.970260223048
1780754691,40,GET,/api/concerts,1.000000,0.000000,23,39,52,61,61,80,80,80,80,80,80,50,0,3,12.285106119977627,2.3524609999867607,80.14142299998639,753.0
1780754691,40,GET,/health,0.700000,0.000000,43,51,56,56,66,66,66,66,66,66,66,23,0,3,13.22745873910267,2.3121180000771346,65.70467199981067,57.0
1780754691,40,,Aggregated,6.400000,0.000000,410,760,1000,1100,1300,1400,2500,2900,2900,2900,2900,342,0,140,264.00680884502725,2.3121180000771346,2867.197579000049,2774.0087719298244
1780754692,40,POST,/api/book,4.800000,0.000000,830,1200,1400,1400,2500,3200,3400,3600,3600,3600,3600,277,0,190,393.8312814368253,110.41014299996732,3551.3283059999594,3382.0577617328518
1780754692,40,GET,/api/concerts,1.300000,0.000000,23,39,52,61,61,80,80,80,80,80,80,50,0,3,12.285106119977627,2.3524609999867607,80.14142299998639,753.0
1780754692,40,GET,/health,0.700000,0.000000,43,51,56,56,66,66,66,66,66,66,66,23,0,3,13.22745873910267,2.3121180000771346,65.70467199981067,57.0
1780754692,40,,Aggregated,6.800000,0.000000,690,980,1200,1300,1800,2900,3400,3600,3600,3600,3600,350,0,140,314.31357661428257,2.3121180000771346,3551.3283059999594,2787.9742857142855
1780754693,40,POST,/api/book,4.800000,0.000000,1000,1300,1500,1800,2500,3200,3600,3600,3600,3600,3600,287,0,210,433.02884319512486,110.41014299996732,3639.367669999956,3381.9616724738676
1780754693,40,GET,/api/concerts,1.400000,0.000000,23,39,61,61,80,190,190,190,190,190,190,51,0,3,15.73641415684372,2.3524609999867607,188.3018160001484,753.0
1780754693,40,GET,/health,0.700000,0.000000,43,51,56,56,66,66,66,66,66,66,66,23,0,3,13.22745873910267,2.3121180000771346,65.70467199981067,57.0
1780754693,40,,Aggregated,6.900000,0.000000,760,1100,1400,1500,2000,2900,3600,3600,3600,3600,3600,361,0,140,347.3298245706351,2.3121180000771346,3639.367669999956,2798.7174515235456
1780754694,40,POST,/api/book,5.200000,0.000000,1200,1400,1800,2000,3400,3800,5000,5000,5000,5000,5000,292,0,220,487.7725244657561,110.41014299996732,4966.110102999892,3381.5068493150684
1780754694,40,GET,/api/concerts,1.400000,0.000000,23,39,61,61,80,190,190,190,190,190,190,51,0,3,15.73641415684372,2.3524609999867607,188.3018160001484,753.0
1780754694,40,GET,/health,0.700000,0.000000,43,51,56,56,66,66,66,66,66,66,66,23,0,3,13.22745873910267,2.3121180000771346,65.70467199981067,57.0
1780754694,40,,Aggregated,7.300000,0.000000,790,1300,1500,1800,2900,3600,5000,5000,5000,5000,5000,366,0,140,392.17586288797594,2.3121180000771346,4966.110102999892,2806.3224043715845
1780754695,40,POST,/api/book,6.200000,0.000000,1400,1800,3200,3600,4500,5000,5500,5600,5600,5600,5600,304,0,230,616.2806699539506,110.41014299996732,5617.357927000057,3381.4309210526317
1780754695,40,GET,/api/concerts,1.400000,0.000000,39,52,61,61,80,190,190,190,190,190,190,51,0,3,15.73641415684372,2.3524609999867607,188.3018160001484,753.0
1780754695,40,GET,/health,0.700000,0.000000,43,51,56,56,66,66,66,66,66,66,66,24,0,3,14.30979308330412,2.3121180000771346,65.70467199981067,57.0
1780754695,40,,Aggregated,8.300000,0.000000,1100,1500,2000,2900,4300,5000,5500,5600,5600,5600,5600,379,0,140,497.34911826385047,2.3121180000771346,5617.357927000057,2817.2189973614777
1780754696,40,POST,/api/book,6.300000,0.000000,1600,2000,3600,3900,4500,5000,5500,5600,5600,5600,5600,325,0,250,732.2206177446197,110.41014299996732,5617.357927000057,3381.716923076923
1780754696,40,GET,/api/concerts,1.500000,0.000000,39,52,61,61,80,190,190,190,190,190,190,53,0,3,16.483614528283397,2.3524609999867607,188.3018160001484,753.0
1780754696,40,GET,/health,0.700000,0.000000,51,56,56,66,66,66,66,66,66,66,66,24,0,3,14.30979308330412,2.3121180000771346,65.70467199981067,57.0
1780754696,40,,Aggregated,8.500000,0.000000,1300,1800,2800,3600,4400,4900,5200,5500,5600,5600,5600,402,0,140,594.996933758706,2.3121180000771346,5617.357927000057,2836.6542288557216
1780754697,40,POST,/api/book,6.600000,0.000000,1700,2100,3600,3900,4500,5000,5500,5600,5600,5600,5600,332,0,260,732.329266584342,110.41014299996732,5617.357927000057,3381.509036144578
1780754697,40,GET,/api/concerts,1.200000,0.000000,39,45,61,61,80,190,190,190,190,190,190,58,0,3,16.974356586190268,2.3524609999867607,188.3018160001484,753.0
1780754697,40,GET,/health,0.800000,0.000000,56,56,66,66,66,66,66,66,66,66,66,24,0,3,14.30979308330412,2.3121180000771346,65.70467199981067,57.0
1780754697,40,,Aggregated,8.600000,0.000000,1300,1800,2800,3600,4400,4900,5200,5500,5600,5600,5600,414,0,140,590.486145463768,2.3121180000771346,5617.357927000057,2820.5386473429953
1780754698,40,POST,/api/book,7.800000,0.000000,1800,2800,3800,4200,4600,5000,5500,5600,5600,5600,5600,335,0,260,730.9999036537353,110.41014299996732,5617.357927000057,3381.4776119402986
1780754698,40,GET,/api/concerts,1.300000,0.000000,32,42,45,52,61,190,190,190,190,190,190,60,0,3,16.92409209998497,2.3524609999867607,188.3018160001484,753.0
1780754698,40,GET,/health,0.700000,0.000000,39,39,66,66,66,66,66,66,66,66,66,26,0,3,13.529365730746052,2.3121180000771346,65.70467199981067,57.0
1780754698,40,,Aggregated,9.800000,0.000000,1500,1900,3200,3800,4500,5000,5500,5600,5600,5600,5600,421,0,140,584.922035057007,2.3121180000771346,5617.357927000057,2801.560570071259
1780754699,40,POST,/api/book,9.000000,0.000000,1800,2500,3700,4000,4600,5000,5500,5600,5600,5600,5600,342,0,260,733.0918425935711,110.41014299996732,5617.357927000057,3381.409356725146
1780754699,40,GET,/api/concerts,1.600000,0.000000,28,32,32,42,45,190,190,190,190,190,190,62,0,3,16.941391064504373,2.3524609999867607,188.3018160001484,753.0
1780754699,40,GET,/health,0.500000,0.000000,6,39,39,66,66,66,66,66,66,66,66,27,0,3,13.130133407386253,2.3121180000771346,65.70467199981067,57.0
1780754699,40,,Aggregated,11.100000,0.000000,1500,1900,3200,3800,4500,5000,5500,5600,5600,5600,5600,431,0,140,584.9705104756383,2.3121180000771346,5617.357927000057,2795.051044083527
1780754700,40,POST,/api/book,8.200000,0.000000,1700,2100,3700,4000,4600,5000,5500,5600,5600,5600,5600,346,0,270,729.8128275780389,110.41014299996732,5617.357927000057,3381.3872832369943
1780754700,40,GET,/api/concerts,1.600000,0.000000,32,42,48,48,67,190,190,190,190,190,190,65,0,3,18.868525076908764,2.3524609999867607,188.3018160001484,753.0
1780754700,40,GET,/health,0.500000,0.000000,6,39,39,66,66,66,66,66,66,66,66,27,0,3,13.130133407386253,2.3121180000771346,65.70467199981067,57.0
1780754700,40,,Aggregated,10.300000,0.000000,1500,1900,2900,3700,4500,5000,5500,5600,5600,5600,5600,438,0,140,580.1283243698631,2.3121180000771346,5617.357927000057,2786.4018264840183
1780754701,40,POST,/api/book,7.800000,0.000000,1700,2000,3600,3900,4500,5000,5500,5600,5600,5600,5600,351,0,280,742.4310996723685,110.41014299996732,5617.357927000057,3381.190883190883
1780754701,40,GET,/api/concerts,1.500000,0.000000,32,42,48,61,67,190,190,190,190,190,190,65,0,3,18.868525076908764,2.3524609999867607,188.3018160001484,753.0
1780754701,40,GET,/health,0.500000,0.000000,3,6,6,39,39,39,39,39,39,39,39,28,0,3,12.785885499978024,2.3121180000771346,65.70467199981067,57.0
1780754701,40,,Aggregated,9.800000,0.000000,1300,1800,2800,3600,4400,4900,5200,5500,5600,5600,5600,444,0,150,590.4904840292791,2.3121180000771346,5617.357927000057,2786.7995495495497
1780754702,40,POST,/api/book,7.900000,0.000000,1600,2000,3900,4200,4800,5000,5500,5600,5600,5600,5600,352,0,280,741.4287531960265,110.41014299996732,5617.357927000057,3381.309659090909
1780754702,40,GET,/api/concerts,1.500000,0.000000,32,42,48,61,67,190,190,190,190,190,190,65,0,3,18.868525076908764,2.3524609999867607,188.3018160001484,753.0
1780754702,40,GET,/health,0.400000,0.000000,6,6,39,39,86,86,86,86,86,86,86,29,0,3,15.309150482737316,2.3121180000771346,85.96056999999746,57.0
1780754702,40,,Aggregated,9.800000,0.000000,730,1700,3400,3900,4500,5000,5500,5600,5600,5600,5600,446,0,150,588.9088354686095,2.3121180000771346,5617.357927000057,2782.1053811659194
1780754703,40,POST,/api/book,8.200000,0.000000,1700,3800,4400,4600,5000,5000,5500,5600,5600,5600,5600,361,0,290,826.8380982742412,110.41014299996732,5617.357927000057,3381.4182825484763
1780754703,40,GET,/api/concerts,1.500000,0.000000,32,42,48,61,67,190,190,190,190,190,190,65,0,3,18.868525076908764,2.3524609999867607,188.3018160001484,753.0
1780754703,40,GET,/health,0.400000,0.000000,6,6,39,39,86,86,86,86,86,86,86,29,0,3,15.309150482737316,2.3121180000771346,85.96056999999746,57.0
1780754703,40,,Aggregated,10.100000,0.000000,1300,1900,3900,4400,4900,5000,5500,5600,5600,5600,5600,455,0,160,659.6900504857134,2.3121180000771346,5617.357927000057,2794.043956043956
1780754704,40,POST,/api/book,8.200000,0.000000,1700,3500,4400,4500,4900,5500,6200,6700,6700,6700,6700,368,0,290,887.1615973777203,110.41014299996732,6693.234944999858,3381.0190217391305
1780754704,40,GET,/api/concerts,1.500000,0.000000,32,42,48,61,67,68,68,68,68,68,68,66,0,3,19.606138106046895,2.3524609999867607,188.3018160001484,753.0
1780754704,40,GET,/health,0.500000,0.000000,6,6,39,39,86,86,86,86,86,86,86,29,0,3,15.309150482737316,2.3121180000771346,85.96056999999746,57.0
1780754704,40,,Aggregated,10.200000,0.000000,1400,1900,3800,4100,4900,5000,6200,6700,6700,6700,6700,463,0,160,708.8843160129582,2.3121180000771346,6693.234944999858,2798.198704103672
1780754705,40,POST,/api/book,7.300000,0.000000,1900,2800,4300,4900,6000,6500,6700,6900,6900,6900,6900,394,0,310,1065.6493332588852,110.41014299996732,6935.442493999972,3381.3857868020305
1780754705,40,GET,/api/concerts,1.500000,0.000000,32,32,48,61,67,68,68,68,68,68,68,67,0,3,19.543678104462323,2.3524609999867607,188.3018160001484,753.0
1780754705,40,GET,/health,0.600000,0.000000,3,6,6,86,86,86,86,86,86,86,86,29,0,3,15.309150482737316,2.3121180000771346,85.96056999999746,57.0
1780754705,40,,Aggregated,9.400000,0.000000,1500,2000,3400,4300,5100,6200,6700,6900,6900,6900,6900,490,0,190,860.4474063285697,2.3121180000771346,6935.442493999972,2825.2448979591836
1780754706,40,POST,/api/book,7.600000,0.000000,1900,3400,4800,4900,6000,6500,6700,6900,6900,6900,6900,400,0,310,1057.156245182502,110.41014299996732,6935.442493999972,3381.355
1780754706,40,GET,/api/concerts,1.400000,0.000000,32,42,61,61,68,74,74,74,74,74,74,72,0,3,19.771010652765614,2.3524609999867607,188.3018160001484,753.0
1780754706,40,GET,/health,0.600000,0.000000,3,6,36,36,86,86,86,86,86,86,86,31,0,3,15.553314354816951,2.3121180000771346,85.96056999999746,57.0
1780754706,40,,Aggregated,9.600000,0.000000,980,2100,3500,4800,5100,6200,6700,6900,6900,6900,6900,503,0,190,844.4695101093428,2.3121180000771346,6935.442493999972,2800.248508946322
