Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780050700,20,,Aggregated,6.500000,0.000000,1000,1100,1600,2000,2400,2700,3100,3200,3200,3200,3200,447,0,1200,1257.411964387031,2.1501660003195866,4261.093299000095,2697.1208053691275
1780050701,20,POST,/api/book,4.700000,0.000000,1100,1700,2000,2100,2500,3000,3200,3200,3200,3200,3200,342,0,1600,1638.6586488625653,140.53035300003103,4261.093299000095,3382.2251461988303
1780050701,20,GET,/api/concerts,1.300000,0.000000,57,57,62,63,82,82,82,82,82,82,82,76,0,28,39.91797509213843,2.363505999710469,300.1234069997736,753.0
1780050701,20,GET,/health,0.600000,0.000000,54,67,68,68,88,88,88,88,88,88,88,32,0,27,36.778291281308384,2.1501660003195866,122.28037700060668,57.0
1780050701,20,,Aggregated,6.600000,0.000000,1000,1100,1700,2000,2400,2700,3100,3200,3200,3200,3200,450,0,1200,1254.7376207533375,2.1501660003195866,4261.093299000095,2701.717777777778
1780050702,20,POST,/api/book,4.300000,0.000000,1100,1500,2000,2100,2500,3000,3200,3200,3200,3200,3200,345,0,1600,1638.1741333594123,140.53035300003103,4261.093299000095,3382.1623188405797
1780050702,20,GET,/api/concerts,1.000000,0.000000,57,57,62,63,82,82,82,82,82,82,82,76,0,28,39.91797509213843,2.363505999710469,300.1234069997736,753.0
1780050702,20,GET,/health,0.800000,0.000000,49,54,67,68,88,88,88,88,88,88,88,33,0,27,36.12256548490912,2.1501660003195866,122.28037700060668,57.0
1780050702,20,,Aggregated,6.100000,0.000000,1000,1200,1700,2000,2400,2700,3100,3200,3200,3200,3200,454,0,1200,1254.175962063881,2.1501660003195866,4261.093299000095,2700.34140969163
1780050703,20,POST,/api/book,4.700000,0.000000,1100,1500,1900,2000,2400,3000,3200,3200,3200,3200,3200,349,0,1600,1640.360248934092,140.53035300003103,4261.093299000095,3382.2320916905446
1780050703,20,GET,/api/concerts,1.100000,0.000000,53,57,62,62,63,82,82,82,82,82,82,77,0,30,40.088635519511286,2.363505999710469,300.1234069997736,753.0
1780050703,20,GET,/health,0.800000,0.000000,49,54,67,68,88,88,88,88,88,88,88,33,0,27,36.12256548490912,2.1501660003195866,122.28037700060668,57.0
1780050703,20,,Aggregated,6.600000,0.000000,1000,1200,1500,1800,2400,2500,3100,3200,3200,3200,3200,459,0,1200,1256.5677483093739,2.1501660003195866,4261.093299000095,2702.093681917211
1780050704,20,POST,/api/book,4.700000,0.000000,1100,1400,1600,1800,2100,2100,2300,2300,2300,2300,2300,352,0,1600,1644.7257830227222,140.53035300003103,4261.093299000095,3382.161931818182
1780050704,20,GET,/api/concerts,1.000000,0.000000,57,57,62,62,63,63,63,63,63,63,63,77,0,30,40.088635519511286,2.363505999710469,300.1234069997736,753.0
1780050704,20,GET,/health,0.800000,0.000000,49,54,67,68,88,88,88,88,88,88,88,33,0,27,36.12256548490912,2.1501660003195866,122.28037700060668,57.0
1780050704,20,,Aggregated,6.500000,0.000000,1000,1100,1400,1500,2000,2100,2100,2300,2300,2300,2300,462,0,1300,1262.3860286147244,2.1501660003195866,4261.093299000095,2706.45670995671
1780050705,20,POST,/api/book,5.100000,0.000000,1400,1800,2000,2100,2300,2500,3300,3300,3300,3300,3300,360,0,1600,1658.7518404388807,140.53035300003103,4261.093299000095,3382.1833333333334
1780050705,20,GET,/api/concerts,0.800000,0.000000,57,57,62,63,68,68,68,68,68,68,68,79,0,30,40.197225822823064,2.363505999710469,300.1234069997736,753.0
1780050705,20,GET,/health,0.900000,0.000000,49,49,67,67,88,88,88,88,88,88,88,34,0,27,35.87547402944705,2.1501660003195866,122.28037700060668,57.0
1780050705,20,,Aggregated,6.800000,0.000000,1100,1500,1700,1900,2100,2400,2500,3300,3300,3300,3300,473,0,1300,1271.7674619767472,2.1501660003195866,4261.093299000095,2704.040169133192
1780050706,20,POST,/api/book,4.900000,0.000000,1500,1900,2000,2100,2300,2500,3300,3300,3300,3300,3300,366,0,1600,1659.9963878879669,140.53035300003103,4261.093299000095,3382.5491803278687
1780050706,20,GET,/api/concerts,0.800000,0.000000,53,57,62,63,68,68,68,68,68,68,68,80,0,28,39.75794353752917,2.363505999710469,300.1234069997736,753.0
1780050706,20,GET,/health,0.900000,0.000000,49,49,67,67,88,88,88,88,88,88,88,34,0,27,35.87547402944705,2.1501660003195866,122.28037700060668,57.0
1780050706,20,,Aggregated,6.600000,0.000000,1100,1600,2000,2000,2300,2500,2500,3300,3300,3300,3300,480,0,1300,1274.9147490979158,2.1501660003195866,4261.093299000095,2708.73125
1780050707,20,POST,/api/book,4.100000,0.000000,1500,1900,2000,2100,2300,2500,3300,3300,3300,3300,3300,372,0,1600,1644.9588495698833,140.53035300003103,4261.093299000095,3382.4543010752686
1780050707,20,GET,/api/concerts,0.900000,0.000000,30,32,53,63,68,68,68,68,68,68,68,83,0,28,38.97017460242871,2.363505999710469,300.1234069997736,753.0
1780050707,20,GET,/health,0.900000,0.000000,28,49,49,49,49,49,49,49,49,49,49,34,0,27,35.87547402944705,2.1501660003195866,122.28037700060668,57.0
1780050707,20,,Aggregated,5.900000,0.000000,1100,1500,1900,2000,2300,2400,2500,3300,3300,3300,3300,489,0,1200,1260.488717073619,2.1501660003195866,4261.093299000095,2704.928425357873
1780050708,20,POST,/api/book,4.600000,0.000000,1500,2000,2100,2100,2300,2500,3300,3300,3300,3300,3300,374,0,1600,1638.3984625668375,140.53035300003103,4261.093299000095,3382.5080213903743
1780050708,20,GET,/api/concerts,1.000000,0.000000,21,32,53,53,63,68,68,68,68,68,68,84,0,27,38.57472503574129,2.363505999710469,300.1234069997736,753.0
1780050708,20,GET,/health,0.700000,0.000000,25,28,28,49,49,49,49,49,49,49,49,35,0,27,35.57818454288021,2.1501660003195866,122.28037700060668,57.0
1780050708,20,,Aggregated,6.300000,0.000000,1100,1700,2000,2000,2300,2500,2500,3300,3300,3300,3300,493,0,1200,1252.0213759878309,2.1501660003195866,4261.093299000095,2698.387423935091
1780050709,20,POST,/api/book,4.700000,0.000000,1500,1900,2000,2100,2300,2500,3300,3300,3300,3300,3300,379,0,1600,1633.1505608838954,140.53035300003103,4261.093299000095,3382.2559366754617
1780050709,20,GET,/api/concerts,1.100000,0.000000,21,32,53,63,68,68,68,68,68,68,68,84,0,27,38.57472503574129,2.363505999710469,300.1234069997736,753.0
1780050709,20,GET,/health,0.500000,0.000000,25,28,28,49,49,49,49,49,49,49,49,35,0,27,35.57818454288021,2.1501660003195866,122.28037700060668,57.0
1780050709,20,,Aggregated,6.300000,0.000000,1300,1700,2000,2000,2300,2500,2500,3300,3300,3300,3300,498,0,1200,1251.9067789899593,2.1501660003195866,4261.093299000095,2705.0642570281125
1780050710,20,POST,/api/book,4.800000,0.000000,1500,2000,2100,2100,2400,2500,3300,3300,3300,3300,3300,380,0,1600,1633.3114839973603,140.53035300003103,4261.093299000095,3382.184210526316
1780050710,20,GET,/api/concerts,1.000000,0.000000,22,32,53,53,63,68,68,68,68,68,68,87,0,27,38.179858597728504,2.363505999710469,300.1234069997736,753.0
1780050710,20,GET,/health,0.500000,0.000000,25,25,28,28,28,28,28,28,28,28,28,35,0,27,35.57818454288021,2.1501660003195866,122.28037700060668,57.0
1780050710,20,,Aggregated,6.300000,0.000000,1100,1600,2000,2100,2300,2500,2500,3300,3300,3300,3300,502,0,1200,1245.4686216653392,2.1501660003195866,4261.093299000095,2694.6932270916336
1780050711,20,POST,/api/book,4.500000,0.000000,1700,2000,2100,2300,2500,2500,3300,3300,3300,3300,3300,384,0,1600,1638.981125677078,140.53035300003103,4261.093299000095,3382.265625
1780050711,20,GET,/api/concerts,0.900000,0.000000,21,32,51,51,53,68,68,68,68,68,68,87,0,27,38.179858597728504,2.363505999710469,300.1234069997736,753.0
1780050711,20,GET,/health,0.500000,0.000000,25,25,28,28,28,28,28,28,28,28,28,35,0,27,35.57818454288021,2.1501660003195866,122.28037700060668,57.0
1780050711,20,,Aggregated,5.900000,0.000000,1300,1800,2000,2100,2400,2500,2900,3300,3300,3300,3300,506,0,1200,1252.837226120556,2.1501660003195866,4261.093299000095,2700.189723320158
1780050712,20,POST,/api/book,4.700000,0.000000,1800,2200,2300,2300,2500,3100,3300,3300,3300,3300,3300,389,0,1600,1651.5702938071947,140.53035300003103,4261.093299000095,3382.0308483290487
1780050712,20,GET,/api/concerts,1.000000,0.000000,21,32,51,51,53,68,68,68,68,68,68,87,0,27,38.179858597728504,2.363505999710469,300.1234069997736,753.0
1780050712,20,GET,/health,0.300000,0.000000,25,25,28,28,28,28,28,28,28,28,28,35,0,27,35.57818454288021,2.1501660003195866,122.28037700060668,57.0
1780050712,20,,Aggregated,6.000000,0.000000,1400,2000,2200,2300,2500,3100,3300,3300,3300,3300,3300,511,0,1300,1266.199077197656,2.1501660003195866,4261.093299000095,2706.6849315068494
1780050713,20,POST,/api/book,4.200000,0.000000,2000,2300,2400,2500,3100,3300,3400,3400,3400,3400,3400,397,0,1600,1670.700060969769,140.53035300003103,4261.093299000095,3382.309823677582
1780050713,20,GET,/api/concerts,1.100000,0.000000,21,22,32,51,68,68,68,68,68,68,68,87,0,27,38.179858597728504,2.363505999710469,300.1234069997736,753.0
1780050713,20,GET,/health,0.300000,0.000000,28,28,28,28,28,28,28,28,28,28,28,35,0,27,35.57818454288021,2.1501660003195866,122.28037700060668,57.0
1780050713,20,,Aggregated,5.600000,0.000000,1700,2100,2300,2400,3000,3300,3400,3400,3400,3400,3400,519,0,1300,1286.7722704470168,2.1501660003195866,4261.093299000095,2717.3082851637764
1780050714,20,POST,/api/book,4.300000,0.000000,2000,2200,2300,2500,3100,3300,3400,3400,3400,3400,3400,403,0,1600,1674.171573625306,140.53035300003103,4261.093299000095,3382.2034739454093
1780050714,20,GET,/api/concerts,1.100000,0.000000,20,22,32,51,68,68,68,68,68,68,68,87,0,27,38.179858597728504,2.363505999710469,300.1234069997736,753.0
1780050714,20,GET,/health,0.300000,0.000000,28,28,28,28,28,28,28,28,28,28,28,35,0,27,35.57818454288021,2.1501660003195866,122.28037700060668,57.0
1780050714,20,,Aggregated,5.700000,0.000000,1700,2100,2300,2300,3000,3300,3400,3400,3400,3400,3400,525,0,1300,1293.8248158628605,2.1501660003195866,4261.093299000095,2724.826666666667
1780050715,20,POST,/api/book,4.500000,0.000000,1900,2200,2300,2300,3000,3300,3400,3400,3400,3400,3400,406,0,1600,1672.7725395443301,140.53035300003103,4261.093299000095,3382.2783251231526
1780050715,20,GET,/api/concerts,1.000000,0.000000,20,22,30,32,51,51,51,51,51,51,51,88,0,27,38.089199659122066,2.363505999710469,300.1234069997736,753.0
1780050715,20,GET,/health,0.200000,0.000000,28,28,93,93,93,93,93,93,93,93,93,36,0,27,37.183134972236886,2.1501660003195866,122.28037700060668,57.0
1780050715,20,,Aggregated,5.700000,0.000000,1500,2100,2200,2300,2900,3300,3400,3400,3400,3400,3400,530,0,1300,1290.2567801584933,2.1501660003195866,4261.093299000095,2719.8509433962263
1780050716,20,POST,/api/book,5.000000,0.000000,1900,2100,2300,2300,3000,3300,3400,3400,3400,3400,3400,410,0,1600,1670.9522239682908,140.53035300003103,4261.093299000095,3382.1268292682926
1780050716,20,GET,/api/concerts,1.000000,0.000000,22,22,30,30,51,51,51,51,51,51,51,88,0,27,38.089199659122066,2.363505999710469,300.1234069997736,753.0
1780050716,20,GET,/health,0.200000,0.000000,93,93,93,93,93,93,93,93,93,93,93,36,0,27,37.183134972236886,2.1501660003195866,122.28037700060668,57.0
1780050716,20,,Aggregated,6.200000,0.000000,1600,2100,2200,2300,3000,3300,3400,3400,3400,3400,3400,534,0,1300,1291.7244461722896,2.1501660003195866,4261.093299000095,2724.696629213483
1780050717,20,POST,/api/book,5.100000,0.000000,1900,2200,2300,2500,3100,3400,3400,3400,3400,3400,3400,412,0,1600,1673.4348399538817,140.53035300003103,4261.093299000095,3382.123786407767
1780050717,20,GET,/api/concerts,0.900000,0.000000,25,25,30,30,51,51,51,51,51,51,51,89,0,27,37.94460293261437,2.363505999710469,300.1234069997736,753.0
1780050717,20,GET,/health,0.200000,0.000000,93,93,93,93,93,93,93,93,93,93,93,36,0,27,37.183134972236886,2.1501660003195866,122.28037700060668,57.0
1780050717,20,,Aggregated,6.200000,0.000000,1700,2100,2300,2300,3000,3300,3400,3400,3400,3400,3400,537,0,1300,1292.6830848808243,2.1501660003195866,4261.093299000095,2723.4711359404096
1780050718,20,POST,/api/book,4.700000,0.000000,2200,2400,2500,2600,3000,3300,3400,3400,3400,3400,3400,420,0,1700,1688.0406128095235,140.53035300003103,4261.093299000095,3382.197619047619
1780050718,20,GET,/api/concerts,0.900000,0.000000,25,30,30,51,51,51,51,51,51,51,51,89,0,27,37.94460293261437,2.363505999710469,300.1234069997736,753.0
1780050718,20,GET,/health,0.200000,0.000000,93,93,93,93,93,93,93,93,93,93,93,36,0,27,37.183134972236886,2.1501660003195866,122.28037700060668,57.0
1780050718,20,,Aggregated,5.800000,0.000000,2100,2300,2400,2500,3000,3300,3400,3400,3400,3400,3400,545,0,1400,1309.5279264220242,2.1501660003195866,4261.093299000095,2733.1963302752292
1780050719,20,POST,/api/book,4.300000,0.000000,2200,2400,2500,2600,3000,3300,3400,3400,3400,3400,3400,424,0,1700,1692.772043485846,140.53035300003103,4261.093299000095,3382.2122641509436
1780050719,20,GET,/api/concerts,0.600000,0.000000,30,51,51,51,51,51,51,51,51,51,51,90,0,27,38.09456065558455,2.363505999710469,300.1234069997736,753.0
1780050719,20,GET,/health,0.200000,0.000000,93,93,93,93,93,93,93,93,93,93,93,36,0,27,37.183134972236886,2.1501660003195866,122.28037700060668,57.0
1780050719,20,,Aggregated,5.100000,0.000000,2200,2400,2500,2500,3000,3300,3400,3400,3400,3400,3400,550,0,1400,1313.6408177381854,2.1501660003195866,4261.093299000095,2734.327272727273
1780050720,20,POST,/api/book,4.200000,0.000000,2200,2400,2500,2600,3000,3300,3400,3400,3400,3400,3400,431,0,1700,1699.0964700046366,140.53035300003103,4261.093299000095,3382.341067285383
1780050720,20,GET,/api/concerts,0.600000,0.000000,30,50,51,51,51,51,51,51,51,51,51,93,0,27,37.71244478498032,2.363505999710469,300.1234069997736,753.0
1780050720,20,GET,/health,0.200000,0.000000,93,93,93,93,93,93,93,93,93,93,93,36,0,27,37.183134972236886,2.1501660003195866,122.28037700060668,57.0
1780050720,20,,Aggregated,5.000000,0.000000,2200,2400,2500,2600,2900,3300,3400,3400,3400,3400,3400,560,0,1400,1316.3507657071468,2.1501660003195866,4261.093299000095,2731.910714285714
1780050721,20,POST,/api/book,4.400000,0.000000,2200,2400,2500,2600,2700,3100,3400,3400,3400,3400,3400,435,0,1700,1694.3837245885036,140.53035300003103,4261.093299000095,3382.1655172413793
1780050721,20,GET,/api/concerts,0.500000,0.000000,30,50,51,51,51,51,51,51,51,51,51,93,0,27,37.71244478498032,2.363505999710469,300.1234069997736,753.0
1780050721,20,GET,/health,0.100000,0.000000,93,93,93,93,93,93,93,93,93,93,93,36,0,27,37.183134972236886,2.1501660003195866,122.28037700060668,57.0
1780050721,20,,Aggregated,5.000000,0.000000,2100,2300,2500,2500,2700,3100,3400,3400,3400,3400,3400,564,0,1400,1315.4304440070973,2.1501660003195866,4261.093299000095,2736.3882978723404
1780050722,20,POST,/api/book,4.600000,0.000000,2100,2300,2400,2500,2600,2700,2700,2700,2700,2700,2700,437,0,1700,1692.7669868009123,140.53035300003103,4261.093299000095,3382.3135011441645
1780050722,20,GET,/api/concerts,0.600000,0.000000,30,30,50,50,51,51,51,51,51,51,51,93,0,27,37.71244478498032,2.363505999710469,300.1234069997736,753.0
1780050722,20,GET,/health,0.100000,0.000000,93,93,93,93,93,93,93,93,93,93,93,37,0,27,36.515944351358975,2.1501660003195866,122.28037700060668,57.0
1780050722,20,,Aggregated,5.300000,0.000000,1900,2200,2400,2400,2600,2700,2700,2700,2700,2700,2700,567,0,1400,1313.2231402786635,2.1501660003195866,4261.093299000095,2734.0546737213404
1780050723,20,POST,/api/book,5.200000,0.000000,2100,2400,2500,2500,2600,2700,2700,2700,2700,2700,2700,438,0,1700,1694.7219551392666,140.53035300003103,4261.093299000095,3382.3812785388127
1780050723,20,GET,/api/concerts,0.600000,0.000000,25,30,50,50,51,51,51,51,51,51,51,94,0,25,37.510959404292585,2.363505999710469,300.1234069997736,753.0
1780050723,20,GET,/health,0.100000,0.000000,93,93,93,93,93,93,93,93,93,93,93,37,0,27,36.515944351358975,2.1501660003195866,122.28037700060668,57.0
1780050723,20,,Aggregated,5.900000,0.000000,1800,2200,2400,2500,2600,2700,2700,2700,2700,2700,2700,569,0,1400,1313.1200992548377,2.1501660003195866,4261.093299000095,2731.7644991212655
1780050724,20,POST,/api/book,5.200000,0.000000,2200,2400,2500,2500,2700,2700,2900,2900,2900,2900,2900,439,0,1700,1697.421762810931,140.53035300003103,4261.093299000095,3382.4897494305237
1780050724,20,GET,/api/concerts,0.600000,0.000000,25,30,50,50,51,51,51,51,51,51,51,94,0,25,37.510959404292585,2.363505999710469,300.1234069997736,753.0
1780050724,20,GET,/health,0.100000,0.000000,93,93,93,93,93,93,93,93,93,93,93,37,0,27,36.515944351358975,2.1501660003195866,122.28037700060668,57.0
1780050724,20,,Aggregated,5.900000,0.000000,1800,2400,2500,2500,2600,2700,2900,2900,2900,2900,2900,570,0,1400,1315.8689017526362,2.1501660003195866,4261.093299000095,2732.9894736842107
1780050725,20,POST,/api/book,4.400000,0.000000,2500,2600,2700,2900,3400,4000,4200,4200,4200,4200,4200,447,0,1700,1728.721139590599,140.53035300003103,4261.093299000095,3382.5525727069353
1780050725,20,GET,/api/concerts,0.600000,0.000000,30,50,51,51,440,440,440,440,440,440,440,96,0,27,41.80461528128868,2.363505999710469,436.5832829998908,753.0
1780050725,20,GET,/health,0.200000,0.000000,93,93,290,290,290,290,290,290,290,290,290,38,0,27,43.09722447368059,2.1501660003195866,286.6045889995803,57.0
1780050725,20,,Aggregated,5.200000,0.000000,2300,2500,2600,2700,3300,3900,4200,4200,4200,4200,4200,581,0,1400,1339.7405972358026,2.1501660003195866,4261.093299000095,2730.5593803786574
1780050726,20,POST,/api/book,4.400000,0.000000,2500,2700,2900,2900,3300,3900,4200,4200,4200,4200,4200,455,0,1700,1740.493365476917,140.53035300003103,4261.093299000095,3382.540659340659
1780050726,20,GET,/api/concerts,0.600000,0.000000,50,51,51,51,440,440,440,440,440,440,440,96,0,27,41.80461528128868,2.363505999710469,436.5832829998908,753.0
1780050726,20,GET,/health,0.200000,0.000000,93,93,290,290,290,290,290,290,290,290,290,38,0,27,43.09722447368059,2.1501660003195866,286.6045889995803,57.0
1780050726,20,,Aggregated,5.200000,0.000000,2400,2600,2700,2900,3200,3900,4000,4200,4200,4200,4200,589,0,1400,1354.1178588947384,2.1501660003195866,4261.093299000095,2739.4057724957556
1780050727,20,POST,/api/book,3.400000,0.000000,2400,2700,2900,2900,3300,3900,4200,4200,4200,4200,4200,458,0,1700,1730.6885814606921,140.53035300003103,4261.093299000095,3382.4497816593885
1780050727,20,GET,/api/concerts,0.800000,0.000000,25,50,51,51,440,440,440,440,440,440,440,97,0,27,41.43403231962308,2.363505999710469,436.5832829998908,753.0
1780050727,20,GET,/health,0.200000,0.000000,93,93,290,290,290,290,290,290,290,290,290,38,0,27,43.09722447368059,2.1501660003195866,286.6045889995803,57.0
1780050727,20,,Aggregated,4.400000,0.000000,2100,2500,2700,2900,3200,3900,4000,4200,4200,4200,4200,593,0,1400,1346.2262495345706,2.1501660003195866,4261.093299000095,2739.239460370995
1780050728,20,POST,/api/book,4.600000,0.000000,2500,2700,2900,3100,3400,4000,4200,4200,4200,4200,4200,459,0,1700,1728.2381030566398,140.53035300003103,4261.093299000095,3382.3943355119827
1780050728,20,GET,/api/concerts,0.800000,0.000000,24,51,51,51,54,440,440,440,440,440,440,100,0,25,41.10593191004227,2.363505999710469,436.5832829998908,753.0
1780050728,20,GET,/health,0.200000,0.000000,290,290,290,290,290,290,290,290,290,290,290,38,0,27,43.09722447368059,2.1501660003195866,286.6045889995803,57.0
1780050728,20,,Aggregated,5.600000,0.000000,1700,2500,2700,2900,3200,3900,4000,4200,4200,4200,4200,597,0,1400,1338.374500877725,2.1501660003195866,4261.093299000095,2730.2931323283083
1780050729,20,POST,/api/book,4.500000,0.000000,2500,2800,2900,3200,3400,4000,4200,4200,4200,4200,4200,460,0,1700,1728.5980423413002,140.53035300003103,4261.093299000095,3382.3673913043476
1780050729,20,GET,/api/concerts,0.800000,0.000000,19,50,51,51,54,440,440,440,440,440,440,102,0,25,40.62119686278832,2.363505999710469,436.5832829998908,753.0
1780050729,20,GET,/health,0.200000,0.000000,290,290,290,290,290,290,290,290,290,290,290,38,0,27,43.09722447368059,2.1501660003195866,286.6045889995803,57.0
1780050729,20,,Aggregated,5.500000,0.000000,1300,2500,2800,2900,3300,3900,4200,4200,4200,4200,4200,600,0,1400,1334.8935934783374,2.1501660003195866,4261.093299000095,2724.7683333333334
1780050730,20,POST,/api/book,4.400000,0.000000,2500,2900,2900,3100,3400,4000,4200,4200,4200,4200,4200,473,0,1700,1744.721656980969,140.53035300003103,4261.093299000095,3382.6723044397463
1780050730,20,GET,/api/concerts,1.000000,0.000000,30,36,51,51,54,440,440,440,440,440,440,103,0,27,40.57810700975026,2.363505999710469,436.5832829998908,753.0
1780050730,20,GET,/health,0.200000,0.000000,19,19,290,290,290,290,290,290,290,290,290,39,0,27,42.46739951281014,2.1501660003195866,286.6045889995803,57.0
1780050730,20,,Aggregated,5.600000,0.000000,2000,2600,2900,2900,3200,3900,4000,4200,4200,4200,4200,615,0,1400,1351.3644184634186,2.1501660003195866,4261.093299000095,2731.359349593496
1780050731,20,POST,/api/book,3.900000,0.000000,2500,2800,2900,3000,3300,3900,4200,4200,4200,4200,4200,478,0,1700,1732.042940700835,140.53035300003103,4261.093299000095,3382.7217573221756
1780050731,20,GET,/api/concerts,1.200000,0.000000,30,51,54,54,84,440,440,440,440,440,440,104,0,27,40.99418250004524,2.363505999710469,436.5832829998908,753.0
1780050731,20,GET,/health,0.200000,0.000000,24,24,290,290,290,290,290,290,290,290,290,40,0,25,42.01293044998238,2.1501660003195866,286.6045889995803,57.0
1780050731,20,,Aggregated,5.300000,0.000000,1700,2500,2800,2900,3200,3900,4000,4200,4200,4200,4200,622,0,1400,1340.6116364196196,2.1501660003195866,4261.093299000095,2729.152733118971
1780050732,20,POST,/api/book,3.700000,0.000000,2200,2800,2900,3000,3300,3900,4200,4200,4200,4200,4200,482,0,1700,1725.3559986078847,140.53035300003103,4261.093299000095,3382.655601659751
1780050732,20,GET,/api/concerts,1.200000,0.000000,30,36,54,54,84,440,440,440,440,440,440,105,0,27,40.646519457186514,2.363505999710469,436.5832829998908,753.0
1780050732,20,GET,/health,0.200000,0.000000,24,24,290,290,290,290,290,290,290,290,290,40,0,25,42.01293044998238,2.1501660003195866,286.6045889995803,57.0
1780050732,20,,Aggregated,5.100000,0.000000,1400,2500,2800,2900,3200,3900,4000,4200,4200,4200,4200,627,0,1400,1335.8373095534362,2.1501660003195866,4261.093299000095,2730.1196172248806
1780050733,20,POST,/api/book,4.100000,0.000000,2200,2800,2900,2900,3300,3900,4200,4200,4200,4200,4200,483,0,1700,1724.3894315175999,140.53035300003103,4261.093299000095,3382.6708074534163
1780050733,20,GET,/api/concerts,1.000000,0.000000,30,51,54,54,84,440,440,440,440,440,440,105,0,27,40.646519457186514,2.363505999710469,436.5832829998908,753.0
1780050733,20,GET,/health,0.300000,0.000000,24,24,290,290,290,290,290,290,290,290,290,41,0,25,41.336090243886446,2.1501660003195866,286.6045889995803,57.0
1780050733,20,,Aggregated,5.400000,0.000000,1300,2200,2800,2900,3200,3900,4000,4200,4200,4200,4200,629,0,1400,1333.6132904070028,2.1501660003195866,4261.093299000095,2726.9189189189187
1780050734,20,POST,/api/book,4.200000,0.000000,2100,2800,2900,3000,3300,3900,4200,4200,4200,4200,4200,483,0,1700,1724.3894315175999,140.53035300003103,4261.093299000095,3382.6708074534163
1780050734,20,GET,/api/concerts,1.100000,0.000000,30,36,54,84,440,440,440,440,440,440,440,105,0,27,40.646519457186514,2.363505999710469,436.5832829998908,753.0
1780050734,20,GET,/health,0.400000,0.000000,69,69,88,88,290,290,290,290,290,290,290,43,0,27,43.070188279057746,2.1501660003195866,286.6045889995803,57.0
1780050734,20,,Aggregated,5.700000,0.000000,1300,2200,2800,2900,3200,3900,4000,4200,4200,4200,4200,631,0,1300,1329.6354961362995,2.1501660003195866,4261.093299000095,2718.456418383518
1780050735,20,POST,/api/book,4.500000,0.000000,2100,2500,2600,2800,3000,3100,3200,3200,3200,3200,3200,493,0,1700,1743.3582716105493,140.53035300003103,4261.093299000095,3382.5821501014198
1780050735,20,GET,/api/concerts,1.200000,0.000000,30,36,54,84,440,440,440,440,440,440,440,105,0,27,40.646519457186514,2.363505999710469,436.5832829998908,753.0
1780050735,20,GET,/health,0.400000,0.000000,51,69,88,88,290,290,290,290,290,290,290,44,0,27,43.25597659089908,2.1501660003195866,286.6045889995803,57.0
1780050735,20,,Aggregated,6.100000,0.000000,930,2100,2400,2500,2900,3000,3100,3200,3200,3200,3200,642,0,1400,1348.3594632663635,2.1501660003195866,4261.093299000095,2724.588785046729
1780050736,20,POST,/api/book,4.400000,0.000000,2100,2400,2500,2800,2900,3000,3200,3200,3200,3200,3200,501,0,1700,1743.791356694611,140.53035300003103,4261.093299000095,3382.6606786427146
1780050736,20,GET,/api/concerts,1.100000,0.000000,19,30,36,54,84,84,84,84,84,84,84,105,0,27,40.646519457186514,2.363505999710469,436.5832829998908,753.0
1780050736,20,GET,/health,0.400000,0.000000,51,69,88,88,290,290,290,290,290,290,290,44,0,27,43.25597659089908,2.1501660003195866,286.6045889995803,57.0
1780050736,20,,Aggregated,5.900000,0.000000,1300,2100,2400,2500,2900,3000,3100,3200,3200,3200,3200,650,0,1400,1353.5547957184688,2.1501660003195866,4261.093299000095,2732.7476923076924
1780050737,20,POST,/api/book,4.500000,0.000000,2100,2300,2500,2800,2900,3000,3200,3200,3200,3200,3200,504,0,1700,1735.9038137698408,140.53035300003103,4261.093299000095,3382.6071428571427
1780050737,20,GET,/api/concerts,1.000000,0.000000,36,36,54,54,84,84,84,84,84,84,84,105,0,27,40.646519457186514,2.363505999710469,436.5832829998908,753.0
1780050737,20,GET,/health,0.600000,0.000000,24,51,69,69,88,88,88,88,88,88,88,46,0,25,41.80250363044805,2.1501660003195866,286.6045889995803,57.0
1780050737,20,,Aggregated,6.100000,0.000000,1300,2100,2400,2500,2900,3000,3100,3200,3200,3200,3200,655,0,1400,1345.1699570229089,2.1501660003195866,4261.093299000095,2727.5129770992367
1780050738,20,POST,/api/book,4.300000,0.000000,2100,2400,2500,2800,2900,3000,3200,3200,3200,3200,3200,505,0,1700,1734.632552049504,140.53035300003103,4261.093299000095,3382.5366336633665
1780050738,20,GET,/api/concerts,0.900000,0.000000,36,36,68,68,84,84,84,84,84,84,84,107,0,27,40.749052607518415,2.363505999710469,436.5832829998908,753.0
1780050738,20,GET,/health,0.600000,0.000000,24,51,69,69,88,88,88,88,88,88,88,46,0,25,41.80250363044805,2.1501660003195866,286.6045889995803,57.0
1780050738,20,,Aggregated,5.800000,0.000000,1300,2100,2400,2500,2900,3000,3100,3200,3200,3200,3200,658,0,1400,1340.8396695759955,2.1501660003195866,4261.093299000095,2722.452887537994
1780050739,20,POST,/api/book,4.500000,0.000000,2100,2400,2500,2800,2900,3000,3200,3200,3200,3200,3200,506,0,1700,1735.6423237430818,140.53035300003103,4261.093299000095,3382.602766798419
