Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780231780,40,GET,/health,1.300000,0.000000,39,48,50,50,63,380,380,380,380,380,380,48,0,6,34.142203979153386,2.61929800035432,376.3563870015787,57.0
1780231780,40,,Aggregated,12.600000,0.000000,810,1300,2700,3300,4300,5100,5200,5300,5300,5300,5300,675,0,270,956.3641210118799,2.5041560002136976,5300.927600999785,2704.531851851852
1780231781,40,POST,/api/book,7.200000,0.000000,1200,2400,3300,3900,4500,5100,5200,5300,5300,5300,5300,521,0,490,1243.2480990096142,111.16395399949397,5300.927600999785,3381.0153550863724
1780231781,40,GET,/api/concerts,2.500000,0.000000,36,45,50,67,83,180,180,180,180,180,180,113,0,3,38.26810678771103,2.5041560002136976,926.0223599994788,753.0
1780231781,40,GET,/health,1.300000,0.000000,48,50,63,63,380,380,380,380,380,380,380,48,0,6,34.142203979153386,2.61929800035432,376.3563870015787,57.0
1780231781,40,,Aggregated,11.000000,0.000000,890,1300,2700,3300,4300,5100,5200,5300,5300,5300,5300,682,0,270,958.4976267478298,2.5041560002136976,5300.927600999785,2711.633431085044
1780231782,40,POST,/api/book,7.300000,0.000000,1300,3200,4000,4300,5100,5200,5700,5900,5900,5900,5900,538,0,510,1306.025174500017,111.16395399949397,5854.570343000887,3381.150557620818
1780231782,40,GET,/api/concerts,1.900000,0.000000,45,50,54,54,67,180,180,180,180,180,180,115,0,4,38.480289817498885,2.5041560002136976,926.0223599994788,753.0
1780231782,40,GET,/health,1.100000,0.000000,48,50,63,63,380,380,380,380,380,380,380,48,0,6,34.142203979153386,2.61929800035432,376.3563870015787,57.0
1780231782,40,,Aggregated,10.300000,0.000000,1100,2500,3600,4000,4800,5200,5300,5700,5900,5900,5900,701,0,290,1010.9923010000306,2.5041560002136976,5854.570343000887,2722.3823109843083
1780231783,40,POST,/api/book,7.300000,0.000000,1500,3300,4200,4500,5100,5300,5700,5900,6100,6100,6100,555,0,540,1357.6379505711834,111.16395399949397,6103.004165001039,3380.8864864864863
1780231783,40,GET,/api/concerts,1.600000,0.000000,45,50,54,54,67,180,180,180,180,180,180,116,0,4,38.17884070699933,2.5041560002136976,926.0223599994788,753.0
1780231783,40,GET,/health,1.100000,0.000000,48,50,63,63,380,380,380,380,380,380,380,48,0,6,34.142203979153386,2.61929800035432,376.3563870015787,57.0
1780231783,40,,Aggregated,10.000000,0.000000,1200,3000,3900,4300,5100,5300,5700,5900,6100,6100,6100,719,0,300,1056.407001223948,2.5041560002136976,6103.004165001039,2735.0152990264255
1780231784,40,POST,/api/book,8.200000,0.000000,1200,2300,3200,4000,5000,5400,5900,6100,6100,6100,6100,561,0,540,1349.5016795240772,111.16395399949397,6103.004165001039,3380.7860962566847
1780231784,40,GET,/api/concerts,1.500000,0.000000,45,47,50,54,67,67,67,67,67,67,67,117,0,4,38.04170549583665,2.5041560002136976,926.0223599994788,753.0
1780231784,40,GET,/health,0.800000,0.000000,48,50,63,63,78,78,78,78,78,78,78,49,0,7,35.04702873469425,2.61929800035432,376.3563870015787,57.0
1780231784,40,,Aggregated,10.500000,0.000000,910,1500,2800,3200,4800,5400,5900,6100,6100,6100,6100,727,0,300,1049.846803526851,2.5041560002136976,6103.004165001039,2733.8583218707017
1780231785,40,POST,/api/book,9.800000,0.000000,1200,2300,3100,3800,5000,5400,5900,6100,6100,6100,6100,567,0,550,1342.8592098712656,111.16395399949397,6103.004165001039,3380.7654320987654
1780231785,40,GET,/api/concerts,1.100000,0.000000,47,50,54,55,67,71,71,71,71,71,71,121,0,5,38.488401091012186,2.5041560002136976,926.0223599994788,753.0
1780231785,40,GET,/health,0.700000,0.000000,48,48,63,63,78,78,78,78,78,78,78,51,0,8,35.0172898627302,2.61929800035432,376.3563870015787,57.0
1780231785,40,,Aggregated,11.600000,0.000000,810,1400,2500,3100,4800,5400,5900,6100,6100,6100,6100,739,0,300,1039.0313265385923,2.5041560002136976,6103.004165001039,2721.128552097429
1780231786,40,POST,/api/book,10.500000,0.000000,1200,2400,3200,4000,5000,5400,5900,6100,6100,6100,6100,572,0,560,1341.6813627272918,111.16395399949397,6103.004165001039,3380.7674825174827
1780231786,40,GET,/api/concerts,1.100000,0.000000,31,49,50,54,55,71,71,71,71,71,71,122,0,5,38.2785408525676,2.5041560002136976,926.0223599994788,753.0
1780231786,40,GET,/health,0.800000,0.000000,48,48,63,63,78,78,78,78,78,78,78,51,0,8,35.0172898627302,2.61929800035432,376.3563870015787,57.0
1780231786,40,,Aggregated,12.400000,0.000000,820,1500,2700,3200,4800,5400,5900,6100,6100,6100,6100,745,0,300,1038.788729190636,2.5041560002136976,6103.004165001039,2722.9154362416107
1780231787,40,POST,/api/book,8.800000,0.000000,1400,2500,3100,3700,4800,5400,5900,6100,6100,6100,6100,582,0,580,1344.807864524077,111.16395399949397,6103.004165001039,3380.8384879725086
1780231787,40,GET,/api/concerts,1.200000,0.000000,31,47,54,54,55,71,71,71,71,71,71,122,0,5,38.2785408525676,2.5041560002136976,926.0223599994788,753.0
1780231787,40,GET,/health,0.900000,0.000000,48,63,78,78,980,980,980,980,980,980,980,52,0,8,53.157717480766784,2.61929800035432,978.3195260006323,57.0
1780231787,40,,Aggregated,10.900000,0.000000,1000,1600,2700,3200,4800,5400,5900,6100,6100,6100,6100,756,0,310,1045.1221699021514,2.5041560002136976,6103.004165001039,2728.145502645503
1780231788,40,POST,/api/book,8.200000,0.000000,1400,2500,3200,3800,4800,5400,5900,6100,6100,6100,6100,588,0,570,1345.3107726479764,111.16395399949397,6103.004165001039,3380.8962585034014
1780231788,40,GET,/api/concerts,1.300000,0.000000,22,47,49,54,55,71,71,71,71,71,71,124,0,5,37.863703080736215,2.5041560002136976,926.0223599994788,753.0
1780231788,40,GET,/health,0.800000,0.000000,25,48,78,78,980,980,980,980,980,980,980,54,0,7,51.294900685156286,2.61929800035432,978.3195260006323,57.0
1780231788,40,,Aggregated,10.300000,0.000000,1000,1600,3000,3200,4800,5400,5900,6100,6100,6100,6100,766,0,310,1042.4383265483295,2.5041560002136976,6103.004165001039,2721.1710182767624
1780231789,40,POST,/api/book,8.100000,0.000000,1400,3100,3900,4100,4800,5400,5900,6100,6100,6100,6100,601,0,600,1383.359606312832,111.16395399949397,6103.004165001039,3380.8535773710482
1780231789,40,GET,/api/concerts,1.300000,0.000000,31,47,49,54,55,71,71,71,71,71,71,126,0,5,37.653996515957026,2.5041560002136976,926.0223599994788,753.0
1780231789,40,GET,/health,0.600000,0.000000,25,48,78,78,980,980,980,980,980,980,980,54,0,7,51.294900685156286,2.61929800035432,978.3195260006323,57.0
1780231789,40,,Aggregated,10.000000,0.000000,1100,2400,3400,3900,4700,5300,5700,5900,6100,6100,6100,781,0,320,1074.1529469808218,2.5041560002136976,6103.004165001039,2727.079385403329
1780231790,40,POST,/api/book,8.500000,0.000000,1600,3200,3900,4100,4800,5400,5900,6100,6100,6100,6100,610,0,610,1401.4631941278924,111.16395399949397,6103.004165001039,3380.937704918033
1780231790,40,GET,/api/concerts,1.200000,0.000000,33,47,49,54,55,71,71,71,71,71,71,128,0,5,37.58516887507568,2.5041560002136976,926.0223599994788,753.0
1780231790,40,GET,/health,0.700000,0.000000,37,48,72,78,980,980,980,980,980,980,980,56,0,8,51.41524192853402,2.61929800035432,978.3195260006323,57.0
1780231790,40,,Aggregated,10.400000,0.000000,1100,2500,3400,3900,4700,5300,5700,5900,6100,6100,6100,794,0,320,1086.3762009849152,2.5041560002136976,6103.004165001039,2722.8564231738037
1780231791,40,POST,/api/book,8.700000,0.000000,1500,3000,3500,3900,4700,5400,5900,6100,6100,6100,6100,622,0,620,1400.7861990498586,111.16395399949397,6103.004165001039,3380.8778135048233
1780231791,40,GET,/api/concerts,1.100000,0.000000,33,47,54,54,71,120,120,120,120,120,120,130,0,5,38.12437326161951,2.5041560002136976,926.0223599994788,753.0
1780231791,40,GET,/health,0.700000,0.000000,48,72,78,78,980,980,980,980,980,980,980,56,0,8,51.41524192853402,2.61929800035432,978.3195260006323,57.0
1780231791,40,,Aggregated,10.500000,0.000000,1100,2200,3100,3500,4500,5300,5700,5900,6100,6100,6100,808,0,330,1088.0252944072045,2.5041560002136976,6103.004165001039,2727.707920792079
1780231792,40,POST,/api/book,9.800000,0.000000,1200,2200,2800,3100,3900,4100,4400,4700,4700,4700,4700,627,0,630,1398.4697972296894,111.16395399949397,6103.004165001039,3380.768740031898
1780231792,40,GET,/api/concerts,1.500000,0.000000,31,34,49,49,71,120,120,120,120,120,120,131,0,7,37.94445637413446,2.5041560002136976,926.0223599994788,753.0
1780231792,40,GET,/health,0.600000,0.000000,48,72,78,240,980,980,980,980,980,980,980,58,0,9,54.509337517205935,2.61929800035432,978.3195260006323,57.0
1780231792,40,,Aggregated,11.900000,0.000000,790,1400,2200,2700,3600,4000,4200,4400,4700,4700,4700,816,0,330,1084.5255247843447,2.5041560002136976,6103.004165001039,2722.660539215686
1780231793,40,POST,/api/book,10.300000,0.000000,1300,2400,3000,3300,3900,4100,4400,4700,4700,4700,4700,633,0,630,1399.0570707993943,111.16395399949397,6103.004165001039,3380.7740916271723
1780231793,40,GET,/api/concerts,1.600000,0.000000,31,34,49,55,71,120,120,120,120,120,120,131,0,7,37.94445637413446,2.5041560002136976,926.0223599994788,753.0
1780231793,40,GET,/health,0.800000,0.000000,40,48,72,240,980,980,980,980,980,980,980,59,0,9,53.731138694875895,2.61929800035432,978.3195260006323,57.0
1780231793,40,,Aggregated,12.700000,0.000000,870,1500,2400,2700,3800,4100,4400,4700,4700,4700,4700,823,0,340,1085.958671669534,2.5041560002136976,6103.004165001039,2724.2235722964765
1780231794,40,POST,/api/book,9.800000,0.000000,1500,2500,3000,3300,3900,4100,4400,4700,4700,4700,4700,641,0,660,1405.941341586613,111.16395399949397,6103.004165001039,3380.745709828393
1780231794,40,GET,/api/concerts,1.700000,0.000000,33,47,49,71,120,250,250,250,250,250,250,132,0,7,39.53075528038701,2.5041560002136976,926.0223599994788,753.0
1780231794,40,GET,/health,1.000000,0.000000,37,48,72,72,240,980,980,980,980,980,980,60,0,9,53.34996091664834,2.61929800035432,978.3195260006323,57.0
1780231794,40,,Aggregated,12.500000,0.000000,1100,1900,2600,2800,3800,4100,4400,4700,4700,4700,4700,833,0,360,1091.9897446687028,2.5041560002136976,6103.004165001039,2724.938775510204
1780231795,40,POST,/api/book,8.100000,0.000000,1500,2600,3000,3100,3900,4100,4400,4700,4700,4700,4700,651,0,690,1415.4285848924985,111.16395399949397,6103.004165001039,3380.6927803379417
1780231795,40,GET,/api/concerts,1.600000,0.000000,33,47,70,71,120,250,250,250,250,250,250,134,0,9,39.68768519411269,2.5041560002136976,926.0223599994788,753.0
1780231795,40,GET,/health,1.100000,0.000000,37,66,72,72,240,980,980,980,980,980,980,62,0,9,53.052437983854276,2.61929800035432,978.3195260006323,57.0
1780231795,40,,Aggregated,10.800000,0.000000,1400,1900,2600,3000,3600,4000,4200,4400,4700,4700,4700,847,0,370,1098.0536124392293,2.5041560002136976,6103.004165001039,2721.684769775679
1780231796,40,POST,/api/book,7.900000,0.000000,2200,3000,3200,3300,3900,4100,4400,4700,4700,4700,4700,665,0,720,1438.649222135359,111.16395399949397,6103.004165001039,3380.557894736842
1780231796,40,GET,/api/concerts,1.600000,0.000000,22,33,47,70,120,250,250,250,250,250,250,137,0,9,39.02836295628399,2.5041560002136976,926.0223599994788,753.0
1780231796,40,GET,/health,1.100000,0.000000,37,66,72,72,240,980,980,980,980,980,980,62,0,9,53.052437983854276,2.61929800035432,978.3195260006323,57.0
1780231796,40,,Aggregated,10.600000,0.000000,1400,2600,3000,3100,3500,4000,4200,4400,4700,4700,4700,864,0,370,1117.2892009259538,2.5041560002136976,6103.004165001039,2725.4236111111113
1780231797,40,POST,/api/book,8.000000,0.000000,1800,2800,3100,3300,3800,4100,4400,4700,4700,4700,4700,674,0,720,1436.2628842463132,111.16395399949397,6103.004165001039,3380.666172106825
1780231797,40,GET,/api/concerts,1.500000,0.000000,22,34,48,58,120,250,250,250,250,250,250,141,0,10,38.81736809936673,2.5041560002136976,926.0223599994788,753.0
1780231797,40,GET,/health,1.100000,0.000000,37,66,72,72,240,980,980,980,980,980,980,62,0,9,53.052437983854276,2.61929800035432,978.3195260006323,57.0
1780231797,40,,Aggregated,10.600000,0.000000,1400,2400,3000,3100,3500,4000,4200,4400,4700,4700,4700,877,0,370,1113.8012360764258,2.5041560002136976,6103.004165001039,2723.2337514253136
1780231798,40,POST,/api/book,9.200000,0.000000,1700,2600,3000,3100,3400,3900,4200,4700,4700,4700,4700,681,0,730,1434.085897594734,111.16395399949397,6103.004165001039,3380.7665198237887
1780231798,40,GET,/api/concerts,1.300000,0.000000,30,34,48,58,120,250,250,250,250,250,250,142,0,10,38.73739541557011,2.5041560002136976,926.0223599994788,753.0
1780231798,40,GET,/health,1.100000,0.000000,40,66,72,72,240,240,240,240,240,240,240,62,0,9,53.052437983854276,2.61929800035432,978.3195260006323,57.0
1780231798,40,,Aggregated,11.600000,0.000000,1400,1900,2600,3000,3400,3600,4100,4200,4700,4700,4700,885,0,380,1113.449104594378,2.5041560002136976,6103.004165001039,2726.2847457627117
1780231799,40,POST,/api/book,9.000000,0.000000,1500,2000,2600,2700,3100,3300,3400,3500,3500,3500,3500,688,0,730,1429.0460223197877,111.16395399949397,6103.004165001039,3380.7078488372094
1780231799,40,GET,/api/concerts,1.700000,0.000000,23,30,58,70,120,250,250,250,250,250,250,143,0,10,38.62603758049257,2.5041560002136976,926.0223599994788,753.0
1780231799,40,GET,/health,1.100000,0.000000,40,66,72,110,240,240,240,240,240,240,240,63,0,12,54.000471238064094,2.61929800035432,978.3195260006323,57.0
1780231799,40,,Aggregated,11.800000,0.000000,1100,1600,2000,2600,3000,3200,3400,3400,3500,3500,3500,894,0,380,1109.7418528165806,2.5041560002136976,6103.004165001039,2726.1711409395975
1780231800,40,POST,/api/book,9.100000,0.000000,1500,2000,2600,2800,3100,3300,3400,3500,3500,3500,3500,694,0,730,1426.8009578199044,111.16395399949397,6103.004165001039,3380.749279538905
1780231800,40,GET,/api/concerts,2.000000,0.000000,21,27,48,48,70,250,250,250,250,250,250,145,0,10,38.15261478627282,2.5041560002136976,926.0223599994788,753.0
1780231800,40,GET,/health,0.800000,0.000000,40,66,110,110,240,240,240,240,240,240,240,64,0,9,53.248903109349044,2.61929800035432,978.3195260006323,57.0
1780231800,40,,Aggregated,11.900000,0.000000,1100,1600,2000,2600,3000,3300,3400,3500,3500,3500,3500,903,0,380,1106.4672465891717,2.5041560002136976,6103.004165001039,2723.2259136212624
1780231801,40,POST,/api/book,9.200000,0.000000,1500,2200,2700,2900,3200,3300,3400,3500,3500,3500,3500,698,0,730,1428.0715744498773,111.16395399949397,6103.004165001039,3380.7621776504297
1780231801,40,GET,/api/concerts,1.800000,0.000000,20,27,48,58,250,670,670,670,670,670,670,148,0,9,41.94591038517993,2.5041560002136976,926.0223599994788,753.0
1780231801,40,GET,/health,0.900000,0.000000,22,31,66,66,110,110,110,110,110,110,110,65,0,9,52.47535866150989,2.61929800035432,978.3195260006323,57.0
1780231801,40,,Aggregated,11.900000,0.000000,1100,1700,2400,2600,3100,3300,3400,3500,3500,3500,3500,911,0,380,1104.7341954072665,2.5041560002136976,6103.004165001039,2716.7080131723383
1780231802,40,POST,/api/book,8.200000,0.000000,1500,2200,2700,3000,3200,3300,3400,3500,3500,3500,3500,699,0,730,1427.6786481902914,111.16395399949397,6103.004165001039,3380.796852646638
1780231802,40,GET,/api/concerts,1.500000,0.000000,23,48,70,220,670,710,710,710,710,710,710,150,0,10,47.595430973384886,2.5041560002136976,926.0223599994788,753.0
1780231802,40,GET,/health,0.900000,0.000000,31,31,66,66,110,110,110,110,110,110,110,65,0,9,52.47535866150989,2.61929800035432,978.3195260006323,57.0
1780231802,40,,Aggregated,10.600000,0.000000,1100,1700,2200,2700,3100,3300,3400,3500,3500,3500,3500,914,0,380,1103.389046000022,2.5041560002136976,6103.004165001039,2713.164113785558
1780231803,40,POST,/api/book,7.600000,0.000000,1500,2100,2900,3000,3300,3400,3500,5600,5600,5600,5600,700,0,730,1433.5881114714484,111.16395399949397,6103.004165001039,3380.7742857142857
1780231803,40,GET,/api/concerts,1.800000,0.000000,23,30,58,70,670,710,710,710,710,710,710,150,0,10,47.595430973384886,2.5041560002136976,926.0223599994788,753.0
1780231803,40,GET,/health,0.800000,0.000000,22,66,66,110,110,110,110,110,110,110,110,65,0,9,52.47535866150989,2.61929800035432,978.3195260006323,57.0
1780231803,40,,Aggregated,10.200000,0.000000,1100,1600,2100,2800,3200,3300,3500,5600,5600,5600,5600,915,0,380,1108.2643617366343,2.5041560002136976,6103.004165001039,2713.8765027322406
1780231804,40,POST,/api/book,7.200000,0.000000,1700,3000,3200,3300,5600,5700,5800,5900,5900,5900,5900,707,0,780,1475.9963286365123,111.16395399949397,6103.004165001039,3380.7284299858557
1780231804,40,GET,/api/concerts,1.900000,0.000000,21,27,58,58,670,710,710,710,710,710,710,150,0,10,47.595430973384886,2.5041560002136976,926.0223599994788,753.0
1780231804,40,GET,/health,0.700000,0.000000,22,66,66,110,110,110,110,110,110,110,110,65,0,9,52.47535866150989,2.61929800035432,978.3195260006323,57.0
1780231804,40,,Aggregated,9.800000,0.000000,1100,2000,3000,3200,5600,5700,5800,5900,5900,5900,5900,922,0,390,1143.2533810249683,2.5041560002136976,6103.004165001039,2718.904555314534
1780231805,40,POST,/api/book,6.900000,0.000000,2200,2800,3200,4700,5800,6100,6500,6600,6600,6600,6600,728,0,830,1534.3908786030474,111.16395399949397,6646.066012001029,3380.921703296703
1780231805,40,GET,/api/concerts,1.900000,0.000000,17,27,58,220,670,710,710,710,710,710,710,150,0,10,47.595430973384886,2.5041560002136976,926.0223599994788,753.0
1780231805,40,GET,/health,0.600000,0.000000,22,66,66,110,110,110,110,110,110,110,110,65,0,9,52.47535866150989,2.61929800035432,978.3195260006323,57.0
1780231805,40,,Aggregated,9.400000,0.000000,1400,2600,3000,3200,5700,6100,6500,6600,6600,6600,6600,943,0,410,1195.7441914973754,2.5041560002136976,6646.066012001029,2733.792152704136
1780231806,40,POST,/api/book,6.700000,0.000000,2500,3300,4700,5600,6100,6300,6600,6800,6800,6800,6800,735,0,870,1568.1546086163498,111.16395399949397,6810.966138000367,3380.847619047619
1780231806,40,GET,/api/concerts,1.800000,0.000000,17,27,58,220,670,710,710,710,710,710,710,153,0,9,46.716355137303054,2.5041560002136976,926.0223599994788,753.0
1780231806,40,GET,/health,0.500000,0.000000,6,6,110,110,110,110,110,110,110,110,110,66,0,9,51.720554242392886,2.61929800035432,978.3195260006323,57.0
1780231806,40,,Aggregated,9.000000,0.000000,1700,2700,3800,4700,5900,6100,6600,6800,6800,6800,6800,954,0,410,1219.2398283532734,2.5041560002136976,6810.966138000367,2729.448637316562
1780231807,40,POST,/api/book,7.500000,0.000000,2700,3900,5100,5600,6100,6300,6600,6800,6800,6800,6800,743,0,870,1577.51033411712,111.16395399949397,6810.966138000367,3380.7617765814266
1780231807,40,GET,/api/concerts,1.600000,0.000000,6,23,27,58,670,710,710,710,710,710,710,156,0,7,45.993511096214256,2.5041560002136976,926.0223599994788,753.0
1780231807,40,GET,/health,0.300000,0.000000,4,6,110,110,110,110,110,110,110,110,110,69,0,9,51.1510762173624,2.61929800035432,978.3195260006323,57.0
1780231807,40,,Aggregated,9.400000,0.000000,2000,3100,4000,4700,5900,6100,6600,6800,6800,6800,6800,968,0,410,1221.8952378502358,2.5041560002136976,6810.966138000367,2720.3584710743803
1780231808,40,POST,/api/book,7.000000,0.000000,2600,3800,4700,5600,6100,6300,6600,6800,6800,6800,6800,754,0,880,1578.0927911313222,111.16395399949397,6810.966138000367,3380.6392572944296
1780231808,40,GET,/api/concerts,1.500000,0.000000,6,23,70,70,670,710,710,710,710,710,710,158,0,9,46.008037082341204,2.5041560002136976,926.0223599994788,753.0
1780231808,40,GET,/health,0.400000,0.000000,6,55,110,110,110,110,110,110,110,110,110,70,0,9,51.20403891423848,2.61929800035432,978.3195260006323,57.0
1780231808,40,,Aggregated,8.900000,0.000000,2000,2900,3900,4600,5800,6100,6600,6800,6800,6800,6800,982,0,410,1222.7449257596986,2.5041560002136976,6810.966138000367,2720.9429735234216
1780231809,40,POST,/api/book,7.400000,0.000000,2600,3500,4700,5600,5900,6300,6600,6800,6800,6800,6800,763,0,880,1567.4085877418263,111.16395399949397,6810.966138000367,3380.859764089122
1780231809,40,GET,/api/concerts,1.600000,0.000000,6,54,70,150,670,710,710,710,710,710,710,160,0,10,46.69347832506787,2.5041560002136976,926.0223599994788,753.0
1780231809,40,GET,/health,0.400000,0.000000,4,6,55,55,110,110,110,110,110,110,110,71,0,9,50.522662225298966,2.61929800035432,978.3195260006323,57.0
1780231809,40,,Aggregated,9.400000,0.000000,1700,2700,3800,4500,5800,6100,6600,6800,6800,6800,6800,994,0,410,1214.2764768581703,2.5041560002136976,6810.966138000367,2720.4456740442656
1780231810,40,POST,/api/book,7.300000,0.000000,2600,3800,4700,5600,5900,6300,6600,6800,6800,6800,6800,767,0,880,1565.9121776023635,111.16395399949397,6810.966138000367,3380.877444589309
1780231810,40,GET,/api/concerts,1.500000,0.000000,34,54,110,110,220,710,710,710,710,710,710,163,0,11,46.92264988349342,2.5041560002136976,926.0223599994788,753.0
1780231810,40,GET,/health,0.800000,0.000000,3,4,55,55,110,110,110,110,110,110,110,71,0,9,50.522662225298966,2.61929800035432,978.3195260006323,57.0
1780231810,40,,Aggregated,9.600000,0.000000,1700,2700,3800,4600,5800,6100,6600,6800,6800,6800,6800,1001,0,410,1211.0790621079113,2.5041560002136976,6810.966138000367,2717.2017982017983
1780231811,40,POST,/api/book,7.400000,0.000000,2500,3800,4500,5600,5900,6300,6600,6800,6800,6800,6800,776,0,880,1570.1675019046565,111.16395399949397,6810.966138000367,3380.958762886598
1780231811,40,GET,/api/concerts,1.800000,0.000000,24,54,70,110,220,710,710,710,710,710,710,164,0,10,46.663299006163136,2.5041560002136976,926.0223599994788,753.0
1780231811,40,GET,/health,0.800000,0.000000,4,48,55,55,110,110,110,110,110,110,110,72,0,9,50.490624277737574,2.61929800035432,978.3195260006323,57.0
1780231811,40,,Aggregated,10.000000,0.000000,1700,2700,3900,4500,5800,6100,6600,6800,6800,6800,6800,1012,0,420,1215.1562129081246,2.5041560002136976,6810.966138000367,2718.596837944664
1780231812,40,POST,/api/book,7.300000,0.000000,2600,3600,4100,4700,5900,6100,6600,6800,6800,6800,6800,786,0,880,1578.3007985687257,111.16395399949397,6810.966138000367,3381.0
1780231812,40,GET,/api/concerts,1.800000,0.000000,19,39,70,110,220,710,710,710,710,710,710,167,0,10,45.878885820424394,2.5041560002136976,926.0223599994788,753.0
1780231812,40,GET,/health,0.800000,0.000000,4,48,55,55,110,110,110,110,110,110,110,72,0,9,50.490624277737574,2.61929800035432,978.3195260006323,57.0
1780231812,40,,Aggregated,9.900000,0.000000,1700,3100,3700,4100,5700,6100,6500,6600,6800,6800,6800,1025,0,420,1221.3088063951482,2.5041560002136976,6810.966138000367,2719.33756097561
1780231813,40,POST,/api/book,7.700000,0.000000,2100,3100,3600,4000,5700,6100,6600,6800,6800,6800,6800,794,0,880,1571.2574415982576,111.16395399949397,6810.966138000367,3380.984886649874
1780231813,40,GET,/api/concerts,1.700000,0.000000,19,24,38,39,70,110,150,150,150,150,150,171,0,10,45.322079532237886,2.5041560002136976,926.0223599994788,753.0
1780231813,40,GET,/health,0.800000,0.000000,4,48,55,55,110,110,110,110,110,110,110,72,0,9,50.490624277737574,2.61929800035432,978.3195260006323,57.0
1780231813,40,,Aggregated,10.200000,0.000000,1000,2500,3200,3600,4700,6100,6500,6600,6800,6800,6800,1037,0,420,1214.0441747126586,2.5041560002136976,6810.966138000367,2716.8457087753136
1780231814,40,POST,/api/book,8.500000,0.000000,1600,2600,3600,3800,4500,6300,6600,6800,6800,6800,6800,798,0,880,1573.9404544599222,111.16395399949397,6810.966138000367,3381.0112781954886
1780231814,40,GET,/api/concerts,1.500000,0.000000,21,38,54,55,110,140,150,150,150,150,150,174,0,11,45.93443447133357,2.5041560002136976,926.0223599994788,753.0
1780231814,40,GET,/health,0.700000,0.000000,4,48,55,55,110,110,110,110,110,110,110,73,0,9,49.85465542460887,2.61929800035432,978.3195260006323,57.0
1780231814,40,,Aggregated,10.700000,0.000000,840,1700,2600,3500,4100,5100,6500,6600,6800,6800,6800,1045,0,420,1213.0492479454804,2.5041560002136976,6810.966138000367,2711.224880382775
1780231815,40,POST,/api/book,9.100000,0.000000,1100,2600,3600,3800,5100,5400,5900,6800,6800,6800,6800,812,0,880,1597.7984941662792,111.16395399949397,6810.966138000367,3380.996305418719
1780231815,40,GET,/api/concerts,1.900000,0.000000,24,49,54,58,140,150,180,180,180,180,180,179,0,15,46.634176720743085,2.5041560002136976,926.0223599994788,753.0
1780231815,40,GET,/health,0.700000,0.000000,4,39,48,55,110,110,110,110,110,110,110,75,0,9,49.08651653326766,2.61929800035432,978.3195260006323,57.0
1780231815,40,,Aggregated,11.700000,0.000000,620,1100,2100,3500,4000,5400,5400,5900,6800,6800,6800,1066,0,420,1228.3690278011513,2.5041560002136976,6810.966138000367,2705.84521575985
1780231816,40,POST,/api/book,9.100000,0.000000,1100,2600,3200,3600,4100,5200,5400,5400,5400,5400,5400,824,0,890,1607.2203192318145,111.16395399949397,6810.966138000367,3380.845873786408
1780231816,40,GET,/api/concerts,2.300000,0.000000,39,54,55,58,140,150,180,180,180,180,180,181,0,15,46.375872668591626,2.5041560002136976,926.0223599994788,753.0
1780231816,40,GET,/health,0.800000,0.000000,4,39,48,55,110,110,110,110,110,110,110,75,0,9,49.08651653326766,2.61929800035432,978.3195260006323,57.0
1780231816,40,,Aggregated,12.200000,0.000000,620,1100,2400,3000,3800,5000,5400,5400,5400,5400,5400,1080,0,420,1237.430615500024,2.5041560002136976,6810.966138000367,2709.615740740741
1780231817,40,POST,/api/book,8.000000,0.000000,1100,2400,3200,3600,4100,5200,5400,5400,5400,5400,5400,833,0,890,1605.7477790840494,111.16395399949397,6810.966138000367,3380.9423769507803
1780231817,40,GET,/api/concerts,2.600000,0.000000,39,54,55,58,140,150,180,180,180,180,180,183,0,15,46.179742306095584,2.5041560002136976,926.0223599994788,753.0
1780231817,40,GET,/health,0.800000,0.000000,4,39,39,48,48,48,48,48,48,48,48,75,0,9,49.08651653326766,2.61929800035432,978.3195260006323,57.0
1780231817,40,,Aggregated,11.400000,0.000000,630,1100,2400,3000,3800,5000,5400,5400,5400,5400,5400,1091,0,420,1237.14049638774,2.5041560002136976,6810.966138000367,2711.6397800183317
1780231818,40,POST,/api/book,8.600000,0.000000,1300,2700,3500,3600,4400,5400,5400,5400,5400,5400,5400,838,0,890,1605.169762701686,111.16395399949397,6810.966138000367,3380.936754176611
1780231818,40,GET,/api/concerts,3.000000,0.000000,34,44,54,55,110,140,180,180,180,180,180,187,0,15,45.595990497410014,2.5041560002136976,926.0223599994788,753.0
1780231818,40,GET,/health,0.900000,0.000000,39,39,48,48,77,77,77,77,77,77,77,76,0,9,49.45183864467589,2.61929800035432,978.3195260006323,57.0
1780231818,40,,Aggregated,12.500000,0.000000,550,1700,2600,3000,3800,5000,5400,5400,5400,5400,5400,1101,0,420,1232.8946876512484,2.5041560002136976,6810.966138000367,2705.1480472297912
1780231819,40,POST,/api/book,8.600000,0.000000,1600,2600,3500,3600,4400,5400,5400,5400,5400,5400,5400,845,0,910,1602.6474562816718,111.16395399949397,6810.966138000367,3380.7597633136093
